start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743114716.5230289,1743114716.745532,1,309.6666564941406,529.0,340.3333282470703,416.3333282470703,137.82583896734567,-506.360086386701,720.9806828008802,-901.2227593935826,116.76567852020705,0.22250306606292725,0,-0.01596510037779808,-0.0602947361767292,-0.9980529546737671,8,1,2
1743114718.368092,1743114718.368092,0,81.66665649414062,436.3333282470703,81.66665649414062,436.3333282470703,0,0,0,0,0,0,0,-0.015946200117468834,-0.059904810041189194,-0.9980767369270325,3,1,2
1743114723.247925,1743114723.435382,1,303.3333282470703,540.6666564941406,338.0,418.3333282470703,184.93136102125084,-652.5941991843576,322.1730427752617,-644.3460855505234,127.15038863657014,0.18745696544647217,0,-0.015889683738350868,-0.06007992476224899,-0.9980670809745789,8,0,2
1743114730.752985,1743114730.9342852,1,285.3333282470703,507.6666564941406,310.3333282470703,388.3333282470703,137.8929615249317,-658.2090416246125,1654.0900741321639,-1213.0010703243556,121.92392394654557,0.18130004405975342,0,-0.015912067145109177,-0.05998509004712105,-0.9980724453926086,8,1,2
1743114731.801251,1743114731.889268,1,296.0,307.6666564941406,229.3333282470703,321.6666564941406,-757.4296069561449,159.0602053254598,-3177.8920163945077,1588.94081276178,68.12081269783026,0.08801698684692383,0,-0.015826335176825523,-0.05996895581483841,-0.9980747699737549,5,1,2
1743114733.348664,1743114733.405997,1,312.0,326.0,270.6666564941406,326.0,-720.9346950996373,0.0,-12692.598674884626,0.0,41.333343505859375,0.05733299255371094,0,-0.015900539234280586,-0.05993650481104851,-0.998075544834137,5,1,2
1743114735.744241,1743114736.026733,1,260.3333282470703,497.3333282470703,305.3333282470703,375.0,159.29652299960122,-433.0505297050489,212.49283815026925,0.0,130.34739429695344,0.2824920415878296,0,-0.015965212136507034,-0.06005039066076279,-0.9980676770210266,4,1,2
1743114737.1755152,1743114737.4076772,1,307.6666564941406,475.3333282470703,321.6666564941406,393.6666564941406,60.30271997765359,-351.7658884445622,173.16319563055325,0.0,82.85798256776931,0.2321619987487793,0,-0.015881018713116646,-0.06007210910320282,-0.9980676770210266,5,1,2
1743114740.03727,1743114740.2366052,1,332.3333282470703,475.0,341.6666564941406,405.3333282470703,46.82230238544049,-349.4952587815404,66.41636104815835,0.0,70.28908997346609,0.19933509826660156,0,-0.015571788884699345,-0.059798602014780045,-0.9980890154838562,5,1,2
1743114742.9505038,1743114743.1583529,1,316.6666564941406,487.0,331.6666564941406,425.6666564941406,72.16776671232029,-295.0860283878309,0.0,454.2342410729706,63.140945713599685,0.20784902572631836,0,-0.015364889055490494,-0.05988375470042229,-0.9980871081352234,5,1,2
1743114746.760418,1743114746.849653,1,39.0,437.6666564941406,120.33332824707031,441.0,911.4515100386477,37.354686416665665,7150.2745850018255,0.0,81.40160602023612,0.08923494815826416,0,-0.015345688909292221,-0.05995094031095505,-0.9980833530426025,3,1,2
1743114748.738408,1743114748.738408,0,119.0,479.0,119.0,479.0,0,0,0,0,0,0,0,-0.015271319076418877,-0.06003965064883232,-0.9980791807174683,3,1,2
1743114753.1174788,1743114753.189626,1,302.0,290.6666564941406,253.0,305.3333282470703,-679.1688083368996,203.28869340215758,-5942.768569487001,2377.1155889579377,51.14793505419535,0.07214701175689697,0,-0.015310151502490044,-0.060177989304065704,-0.998070240020752,5,0,2
1743114757.028551,1743114757.160094,1,279.0,460.0,302.3333282470703,380.0,177.38170106292645,-608.1659647854074,2132.6427545736983,-3198.9606452701396,83.33333190917983,0.13154304027557373,0,-0.015477048233151436,-0.060247164219617844,-0.9980635046958923,5,1,2
1743114760.702155,1743114760.702155,0,270.6666564941406,281.3333282470703,270.6666564941406,281.3333282470703,0,0,0,0,0,0,0,-0.01545550674200058,-0.0602172389626503,-0.9980656504631042,5,1,2
1743114762.635099,1743114762.723937,1,315.0,475.0,333.3333282470703,406.6666564941406,206.36813212618438,-769.1906385571108,1578.3277592631337,-4734.993599256335,70.74995942970286,0.08883798122406006,0,-0.015432551503181458,-0.05990469083189964,-0.9980847835540771,5,0,2
1743114764.379853,1743114764.379853,0,181.0,474.0,181.0,474.0,0,0,0,0,0,0,0,-0.015579650178551674,-0.06019331142306328,-0.998065173625946,4,1,2
1743114766.3460321,1743114766.478193,1,26.666656494140625,429.6666564941406,125.66665649414062,427.3333282470703,749.0862213130058,-17.655192320008084,9557.692067179933,151.70708299004374,99.0274932567142,0.13216102123260498,0,-0.01736573316156864,-0.05948460474610329,-0.9980781674385071,3,0,2
1743114771.970065,1743114772.191434,1,323.0,447.0,343.3333282470703,340.3333282470703,91.85263368763658,-481.85002514838624,272.30884161866686,0.0,108.5873984422242,0.22136902809143066,0,-0.015909919515252113,-0.05954018980264664,-0.9980990886688232,5,1,2
1743114774.949481,1743114775.164717,1,330.3333282470703,428.3333282470703,349.0,333.3333282470703,86.7265523142789,-441.3760834768738,278.7242361862541,-278.7242361862541,96.81655144824991,0.21523594856262207,0,-0.015656542032957077,-0.059694044291973114,-0.9980939030647278,5,1,2
