start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743181928.1265159,1743181928.1265159,0,169.3333282470703,487.6666564941406,169.3333282470703,487.6666564941406,0,0,0,0,0,0,0,0.3700420558452606,-0.45325109362602234,-0.8109453320503235,4,1,2
1743181929.225902,1743181929.464106,1,272.6666564941406,418.0,304.0,351.3333282470703,131.5399539585627,-279.8721729556601,252.04742734559014,-252.04742734559014,73.66290476127759,0.2382040023803711,0,0.21250313520431519,-0.4518386721611023,-0.8664203882217407,5,0,2
1743181930.3077621,1743181930.53998,1,275.3333282470703,441.3333282470703,301.3333282470703,387.6666564941406,111.9637451193181,-231.10467529027417,86.26231601709452,-86.26231601709452,59.633142270357524,0.23221802711486816,0,0.21106646955013275,-0.44463488459587097,-0.8704888224601746,5,1,2
1743181932.138391,1743181932.3430572,1,268.3333282470703,419.6666564941406,302.0,351.0,164.49565981677048,-335.5058988399191,196.90250288439015,-196.8979961781375,76.47584259754069,0.20466601848602295,0,0.21462541818618774,-0.4927407503128052,-0.8432926535606384,5,1,2
1743181935.314441,1743181935.314441,0,29.0,94.0,29.0,94.0,0,0,0,0,0,0,0,0.8648480772972107,-0.39791420102119446,-0.3061079680919647,0,1,2
1743181939.011014,1743181939.216035,1,266.3333282470703,471.3333282470703,296.0,401.0,144.70063220960543,-343.0542241986323,292.8417041586741,0.0,76.33405842221553,0.20502102375030518,0,0.24171723425388336,-0.6466966867446899,-0.7234336137771606,5,0,2
1743181940.292729,1743181940.5580769,1,288.0,410.6666564941406,329.0,357.6666564941406,154.5140967698459,-199.7377348488252,226.37261174627488,-75.45984003004641,67.00746227100382,0.265347957611084,0,0.2248067706823349,-0.649421215057373,-0.7264392971992493,5,1,2
1743181941.557256,1743181941.773028,1,255.3333282470703,479.0,275.0,418.3333282470703,91.14560169544433,-281.16095947740007,185.89166559176485,-371.7790764934198,63.77478372691827,0.21577203273773193,0,0.2135460078716278,-0.6572185158729553,-0.7228152751922607,4,1,2
1743181943.021879,1743181943.270951,1,265.6666564941406,503.6666564941406,324.0,386.3333282470703,234.20266415490235,-471.0818276148577,802.8228562983303,-642.2538750144598,131.03392263878592,0.24907207489013672,0,0.20726445317268372,-0.5802599191665649,-0.7876166105270386,5,1,2
1743181946.582906,1743181946.81574,1,274.0,437.3333282470703,308.0,342.6666564941406,146.02679462387226,-406.5844304056057,86.0337359614307,0.0,100.58716986165251,0.23283398151397705,0,0.2741439938545227,-0.6140508651733398,-0.7401260137557983,5,1,2
1743181948.5630732,1743181948.762197,1,271.6666564941406,464.6666564941406,295.3333282470703,416.0,118.85395178202712,-244.40379723570723,0.0,-103.42107561824733,54.11612334766414,0.19912397861480713,0,0.260751873254776,-0.5063026547431946,-0.821989119052887,5,1,2
1743181953.520224,1743181953.520224,0,252.66665649414062,240.66665649414062,252.66665649414062,240.66665649414062,0,0,0,0,0,0,0,0.5183117389678955,-0.6699836850166321,-0.5314836502075195,1,1,2
1743181956.068965,1743181956.284278,1,280.0,487.3333282470703,298.6666564941406,426.6666564941406,86.69541467973515,-281.76027487892935,372.2847734007294,0.0,63.473530910513865,0.21531307697296143,0,0.2020159810781479,-0.4378529489040375,-0.8760561347007751,5,0,2
1743181956.850968,1743181957.049834,1,284.3333282470703,488.0,313.3333282470703,424.6666564941406,145.82683105054582,-318.4724408032806,601.7820129460114,-601.7820129460114,69.65710588038509,0.19886600971221924,0,0.1987868696451187,-0.4474896788597107,-0.8719155788421631,5,1,2
1743181958.947572,1743181959.1464128,1,250.0,447.6666564941406,296.6666564941406,364.0,234.69335892887227,-420.7717054986244,605.0125025336317,-504.1786240710526,95.8012851544834,0.19884097576141357,0,0.31340473890304565,-0.5117958784103394,-0.79990154504776,4,1,2
1743181962.392874,1743181962.613799,1,258.6666564941406,426.0,306.3333282470703,350.0,215.75954497308246,-344.00818884415673,181.1269006740561,-181.1269006740561,89.7112679433389,0.220924973487854,0,0.3019478917121887,-0.5153350830078125,-0.8020332455635071,4,1,2
1743181966.868717,1743181967.051048,1,258.0,419.3333282470703,304.6666564941406,346.3333282470703,255.94459903341215,-400.3705671904094,219.4659000923806,0.0,86.6416575807626,0.18233108520507812,0,0.2870279848575592,-0.5107647180557251,-0.8103915452957153,4,1,2
1743181970.163552,1743181970.3626962,1,263.3333282470703,411.6666564941406,313.6666564941406,341.3333282470703,252.74839707615678,-353.17823387752827,403.6775171671398,-201.8341388962525,86.48827085066198,0.19914400577545166,0,0.2682467997074127,-0.5239388942718506,-0.8084130883216858,5,1,2
1743181974.174347,1743181974.440041,1,259.6666564941406,426.3333282470703,299.6666564941406,352.6666564941406,150.5491829242795,-277.26143102886664,0.0,-150.79207029116836,83.82588220325444,0.26569390296936035,0,0.27713650465011597,-0.5240969061851501,-0.8053060173988342,4,1,2
1743181976.620754,1743181976.753378,1,35.0,399.6666564941406,127.33332824707031,395.3333282470703,696.2036078095801,-32.673778977844215,4068.637672345218,-452.070852482802,92.43495680140761,0.13262403011322021,0,0.7940673232078552,-0.38473424315452576,-0.47057056427001953,3,1,2
1743181978.3018079,1743181978.5063071,1,266.3333282470703,487.6666564941406,301.6666564941406,375.6666564941406,172.77995082374312,-547.6799229595292,0.0,-195.5512983794402,117.44123673146164,0.2044990062713623,0,0.3034113943576813,-0.5894325971603394,-0.7486726641654968,5,1,2
1743181979.849378,1743181980.015183,1,241.0,474.6666564941406,267.3333282470703,393.0,158.8210915015246,-492.5464567936828,241.32494945380108,-241.32494945380108,85.8072663560605,0.16580498218536377,0,0.3833872675895691,-0.5287796258926392,-0.7572359442710876,4,1,2
1743181981.147511,1743181981.313657,1,257.3333282470703,492.6666564941406,272.0,448.0,88.27578289687989,-268.83972981931987,0.0,-120.4065119037627,47.01299248796805,0.16614603996276855,0,0.3105800747871399,-0.46652349829673767,-0.8281883597373962,4,1,2
