start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743181757.8469338,1743181757.8469338,0,201.3333282470703,602.3333282470703,201.3333282470703,602.3333282470703,0,0,0,0,0,0,0,0.03591790050268173,-0.4837748110294342,-0.8744551539421082,7,0,3
1743181758.047384,1743181758.047384,0,292.6666564941406,580.6666564941406,292.6666564941406,580.6666564941406,0,0,0,0,0,0,0,0.022030435502529144,-0.47871536016464233,-0.8776937127113342,8,0,3
1743181758.31232,1743181758.31232,0,195.66665649414062,602.3333282470703,195.66665649414062,602.3333282470703,0,0,0,0,0,0,0,0.03358828276395798,-0.4865294396877289,-0.8730183243751526,7,0,3
1743181758.562125,1743181758.562125,0,283.6666564941406,596.0,283.6666564941406,596.0,0,0,0,0,0,0,0,0.021935321390628815,-0.48419705033302307,-0.8746839761734009,8,0,3
1743181759.6113439,1743181759.6113439,0,65.33332824707031,302.0,65.33332824707031,302.0,0,0,0,0,0,0,0,0.3537752330303192,-0.6925346851348877,-0.6286802887916565,3,0,3
1743181760.74371,1743181760.74371,0,204.66665649414062,528.0,204.66665649414062,528.0,0,0,0,0,0,0,0,0.04254909232258797,-0.4424270689487457,-0.8957945108413696,7,0,3
1743181760.942727,1743181760.942727,0,251.0,509.6666564941406,251.0,509.6666564941406,0,0,0,0,0,0,0,0.0532095842063427,-0.446098655462265,-0.8934006690979004,7,0,3
1743181761.1425471,1743181761.1425471,0,207.66665649414062,531.6666564941406,207.66665649414062,531.6666564941406,0,0,0,0,0,0,0,0.03895660117268562,-0.4479489028453827,-0.8932100534439087,7,0,3
1743181761.325966,1743181761.325966,0,253.3333282470703,519.3333282470703,253.3333282470703,519.3333282470703,0,0,0,0,0,0,0,0.02580406330525875,-0.4353047311306,-0.8999133110046387,7,0,3
1743181762.557307,1743181762.557307,0,284.3333282470703,703.3333282470703,284.3333282470703,703.3333282470703,0,0,0,0,0,0,0,-0.017022399231791496,-0.3807920217514038,-0.9245040416717529,8,0,3
1743181763.1896691,1743181763.1896691,0,136.3333282470703,662.3333282470703,136.3333282470703,662.3333282470703,0,0,0,0,0,0,0,-0.0189667921513319,-0.39828023314476013,-0.9170676469802856,7,0,3
1743181763.589428,1743181763.589428,0,109.33332824707031,553.6666564941406,109.33332824707031,553.6666564941406,0,0,0,0,0,0,0,-0.04333925247192383,-0.4081573486328125,-0.9118822813034058,6,0,3
1743181763.7205272,1743181763.7205272,0,258.6666564941406,660.0,258.6666564941406,660.0,0,0,0,0,0,0,0,-0.011606651358306408,-0.41706395149230957,-0.9088030457496643,7,0,3
1743181765.622545,1743181765.871526,1,72.0,602.6666564941406,70.66665649414062,563.6666564941406,-5.3552018477413625,-156.63845898983243,0.0,-241.81787986862494,39.022785714305655,0.24898099899291992,0,-0.021031580865383148,-0.41897669434547424,-0.9077534079551697,6,0,3
1743181769.163883,1743181769.163883,0,281.6666564941406,561.6666564941406,281.6666564941406,561.6666564941406,0,0,0,0,0,0,0,0.01275290921330452,-0.4844159781932831,-0.8747448921203613,8,1,3
1743181769.346803,1743181769.346803,0,238.3333282470703,554.6666564941406,238.3333282470703,554.6666564941406,0,0,0,0,0,0,0,0.022919218987226486,-0.5065187811851501,-0.8619242906570435,7,0,3
1743181769.580739,1743181769.580739,0,171.66665649414062,547.0,171.66665649414062,547.0,0,0,0,0,0,0,0,0.016237543895840645,-0.5208579301834106,-0.8534889817237854,7,0,3
1743181770.045764,1743181770.045764,0,323.6666564941406,590.3333282470703,323.6666564941406,590.3333282470703,0,0,0,0,0,0,0,-0.02109595015645027,-0.4892439842224121,-0.8718917965888977,8,0,3
1743181770.327383,1743181770.327383,0,302.0,527.6666564941406,302.0,527.6666564941406,0,0,0,0,0,0,0,0.0013105401303619146,-0.4938105046749115,-0.8695685863494873,8,0,3
1743181770.494142,1743181770.494142,0,296.3333282470703,532.0,296.3333282470703,532.0,0,0,0,0,0,0,0,0.0007344357436522841,-0.4924732446670532,-0.8703272938728333,8,0,3
1743181770.726066,1743181770.726066,0,269.0,585.3333282470703,269.0,585.3333282470703,0,0,0,0,0,0,0,-0.0033764634281396866,-0.4886557161808014,-0.8724701404571533,8,0,3
1743181771.8926811,1743181771.8926811,0,282.0,660.3333282470703,282.0,660.3333282470703,0,0,0,0,0,0,0,-0.03589875251054764,-0.4342561662197113,-0.9000738263130188,8,0,3
1743181772.909225,1743181772.909225,0,138.66665649414062,663.3333282470703,138.66665649414062,663.3333282470703,0,0,0,0,0,0,0,-0.018338553607463837,-0.4388860762119293,-0.8983555436134338,7,0,3
1743181773.006546,1743181773.006546,0,284.6666564941406,559.3333282470703,284.6666564941406,559.3333282470703,0,0,0,0,0,0,0,-0.011667747050523758,-0.4442846179008484,-0.8958097100257874,8,0,3
1743181773.20716,1743181773.20716,0,277.0,646.0,277.0,646.0,0,0,0,0,0,0,0,-0.018661925569176674,-0.46279171109199524,-0.8862706422805786,8,0,3
1743181774.404876,1743181774.404876,0,76.66665649414062,345.6666564941406,76.66665649414062,345.6666564941406,0,0,0,0,0,0,0,0.3143196105957031,-0.6266549229621887,-0.7130966186523438,3,0,3
1743181776.4512138,1743181776.4512138,0,205.66665649414062,438.6666564941406,205.66665649414062,438.6666564941406,0,0,0,0,0,0,0,0.06099424138665199,-0.42785120010375977,-0.9017887711524963,4,0,3
1743181780.8318028,1743181781.096964,1,186.3333282470703,317.6666564941406,222.0,201.0,134.50947430509476,-439.9841606378904,75.577224717616,-906.9405354257144,121.99680410343969,0.26516103744506836,0,0.19388218224048615,-0.5900742411613464,-0.7837232351303101,4,0,3
1743181781.761677,1743181781.761677,0,95.0,399.6666564941406,95.0,399.6666564941406,0,0,0,0,0,0,0,0.17591454088687897,-0.5685353875160217,-0.8036302924156189,3,1,3
1743181782.85893,1743181782.85893,0,194.3333282470703,571.6666564941406,194.3333282470703,571.6666564941406,0,0,0,0,0,0,0,0.007463672664016485,-0.5410206317901611,-0.8409761786460876,7,0,3
1743181783.074726,1743181783.074726,0,262.6666564941406,556.3333282470703,262.6666564941406,556.3333282470703,0,0,0,0,0,0,0,-0.004408201202750206,-0.4933980703353882,-0.8697924613952637,8,0,3
1743181783.65792,1743181783.65792,0,109.33332824707031,584.6666564941406,109.33332824707031,584.6666564941406,0,0,0,0,0,0,0,-0.0542299821972847,-0.48138588666915894,-0.8748295903205872,6,0,3
1743181784.0239959,1743181784.0239959,0,221.0,618.3333282470703,221.0,618.3333282470703,0,0,0,0,0,0,0,-0.05665275827050209,-0.4654042720794678,-0.8832833170890808,7,0,3
1743181784.5066252,1743181784.5066252,0,288.3333282470703,603.3333282470703,288.3333282470703,603.3333282470703,0,0,0,0,0,0,0,-0.05203990638256073,-0.4461473226547241,-0.8934452533721924,8,0,3
1743181785.0880198,1743181785.0880198,0,126.33332824707031,659.0,126.33332824707031,659.0,0,0,0,0,0,0,0,-0.014799311757087708,-0.46773457527160645,-0.8837450742721558,6,0,3
1743181786.985979,1743181786.985979,0,200.3333282470703,399.0,200.3333282470703,399.0,0,0,0,0,0,0,0,0.11585835367441177,-0.5824991464614868,-0.8045318722724915,4,0,3
