start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742860323.723242,1742860323.723242,0,306.6666564941406,563.0,306.6666564941406,563.0,0,0,0,0,0,0,0,-0.8728885650634766,-0.33207112550735474,0.3574841022491455,8,0,1
1742860323.989953,1742860323.989953,0,46.0,604.6666564941406,46.0,604.6666564941406,0,0,0,0,0,0,0,-0.8731469511985779,-0.33135250210762024,0.35751986503601074,6,0,1
1742860324.1554909,1742860324.1554909,0,280.6666564941406,636.6666564941406,280.6666564941406,636.6666564941406,0,0,0,0,0,0,0,-0.8729496002197266,-0.33176013827323914,0.3576233386993408,8,0,1
1742860324.689056,1742860324.689056,0,39.0,534.3333282470703,39.0,534.3333282470703,0,0,0,0,0,0,0,-0.8732419013977051,-0.3314357399940491,0.35721078515052795,6,0,1
1742860326.136921,1742860326.136921,0,232.0,584.0,232.0,584.0,0,0,0,0,0,0,0,-0.8720163106918335,-0.33303284645080566,0.3587154150009155,7,0,1
1742860326.302494,1742860326.302494,0,229.3333282470703,575.6666564941406,229.3333282470703,575.6666564941406,0,0,0,0,0,0,0,-0.8730387687683105,-0.331437349319458,0.35770493745803833,7,0,1
1742860326.452293,1742860326.452293,0,232.3333282470703,574.6666564941406,232.3333282470703,574.6666564941406,0,0,0,0,0,0,0,-0.8724244236946106,-0.33211278915405273,0.35857638716697693,7,0,1
1742860326.60198,1742860326.60198,0,233.66665649414062,577.0,233.66665649414062,577.0,0,0,0,0,0,0,0,-0.8728737831115723,-0.33162933588027954,0.3579297661781311,7,0,1
1742860326.770127,1742860326.770127,0,233.3333282470703,577.6666564941406,233.3333282470703,577.6666564941406,0,0,0,0,0,0,0,-0.8726401329040527,-0.332030713558197,0.3581274449825287,7,0,1
1742860326.952129,1742860326.952129,0,233.3333282470703,576.0,233.3333282470703,576.0,0,0,0,0,0,0,0,-0.872783899307251,-0.3320063054561615,0.357799768447876,7,0,1
1742860327.102426,1742860327.102426,0,236.3333282470703,572.6666564941406,236.3333282470703,572.6666564941406,0,0,0,0,0,0,0,-0.8726297616958618,-0.3320094347000122,0.358172208070755,7,0,1
1742860329.049108,1742860329.049108,0,356.3333282470703,476.0,356.3333282470703,476.0,0,0,0,0,0,0,0,-0.8719952702522278,-0.3340032994747162,0.3578633964061737,5,0,1
1742860333.060649,1742860333.060649,0,176.3333282470703,739.3333282470703,176.3333282470703,739.3333282470703,0,0,0,0,0,0,0,-0.8717911839485168,-0.3333125114440918,0.3590032756328583,7,0,1
1742860333.428115,1742860333.494148,1,231.66665649414062,529.0,278.3333282470703,423.3333282470703,706.7173642641152,-1600.2099345579275,20306.508142610164,-37228.60765092847,115.51287275380642,0.0660330057144165,0,-0.8723354935646057,-0.3330781161785126,0.3578968048095703,7,0,1
1742860335.308449,1742860335.395915,1,262.6666564941406,548.0,320.6666564941406,419.3333282470703,663.1147988736817,-1471.0478303653447,12260.947950254047,-21080.229582668686,141.13508571569352,0.08746600151062012,0,-0.8731499314308167,-0.33222249150276184,0.35670432448387146,8,1,1
1742860337.3385592,1742860337.427127,1,261.6666564941406,566.3333282470703,339.6666564941406,373.3333282470703,880.6795286972954,-2179.117295366385,10672.634244546616,-14987.113138520697,208.16579930430456,0.08856797218322754,0,-0.8730404376983643,-0.3329605758190155,0.3562833368778229,7,1,1
