start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743181821.202114,1743181821.500023,1,262.3333282470703,420.6666564941406,325.0,302.0,210.35506566116135,-398.3318663711934,134.37220961312082,-201.5567766635116,134.19719487413963,0.2979090213775635,0,0.1264665126800537,-0.45216065645217896,-0.8829252123832703,5,1,2
1743181822.299686,1743181822.5337381,1,265.0,418.0,329.0,306.0,273.4434358050516,-478.52601265884033,256.2086941635134,-341.6102890732111,128.9961239727768,0.23405206203460693,0,0.1372126191854477,-0.4247681200504303,-0.8948433995246887,5,1,2
1743181824.926649,1743181824.926649,0,183.3333282470703,552.6666564941406,183.3333282470703,552.6666564941406,0,0,0,0,0,0,0,0.15790955722332,-0.4365936815738678,-0.8856921195983887,7,1,2
1743181826.359644,1743181826.5647101,1,265.3333282470703,445.6666564941406,303.6666564941406,356.3333282470703,186.93169354116745,-435.63215359913687,293.1993195172325,-195.4677043003449,97.21053230075664,0.20506596565246582,0,0.13432981073856354,-0.42757487297058105,-0.8939436674118042,5,0,2
1743181827.108531,1743181827.346575,1,279.0,460.3333282470703,311.6666564941406,380.0,137.22947550601995,-337.4725694065377,168.81011540009663,-168.81011540009663,86.72112818545274,0.23804402351379395,0,0.12355327606201172,-0.43388891220092773,-0.8924545049667358,5,1,2
1743181828.969995,1743181828.969995,0,14.333328247070312,72.33332824707031,14.333328247070312,72.33332824707031,0,0,0,0,0,0,0,0.6076235771179199,-0.6368007063865662,-0.4746350347995758,0,1,2
1743181830.1200209,1743181830.285833,1,282.3333282470703,479.3333282470703,315.3333282470703,361.0,199.02055887706948,-713.6595491368378,846.089656221694,-966.9580262535602,122.84859207182184,0.16581201553344727,0,0.09805647283792496,-0.3249019980430603,-0.9406506419181824,5,0,2
1743181830.835425,1743181831.069385,1,316.0,477.6666564941406,342.3333282470703,378.6666564941406,112.55481532396583,-423.14919756914173,258.2311318941084,-344.3068624273542,102.44239443007935,0.23396003246307373,0,0.00897054374217987,-0.34635937213897705,-0.9380590319633484,5,1,2
1743181832.06658,1743181832.3170571,1,285.3333282470703,472.0,331.6666564941406,352.3333282470703,184.98040266463224,-477.75521344709307,568.1577583890802,-486.99342589492016,128.3233791437639,0.2504769563674927,0,0.04412636160850525,-0.3823104500770569,-0.9229797124862671,5,1,2
1743181833.114686,1743181833.302702,1,274.0,475.0,308.6666564941406,397.0,184.38147796844012,-414.8584471643275,320.61737688595395,-320.61737688595395,85.35676348411262,0.18801593780517578,0,0.07355092465877533,-0.4002503752708435,-0.9134494662284851,5,1,2
1743181835.94134,1743181835.94134,0,72.33332824707031,562.0,72.33332824707031,562.0,0,0,0,0,0,0,0,0.2682188153266907,-0.4387117326259613,-0.8576658368110657,6,1,2
1743181837.6408439,1743181837.85583,1,292.0,451.3333282470703,322.6666564941406,362.0,142.64492221224742,-415.5309745357881,466.22803025871923,-745.9665558024124,94.45044921136387,0.21498596668243408,0,0.051879674196243286,-0.42468270659446716,-0.9038546085357666,5,0,2
1743181838.905295,1743181839.120636,1,283.6666564941406,487.3333282470703,308.6666564941406,419.0,116.0949529204594,-317.32618102967706,61.439618355621185,0.0,72.76292839985109,0.2153409719467163,0,0.09944157302379608,-0.40356332063674927,-0.9095317721366882,5,1,2
1743181842.3326302,1743181842.498217,1,266.3333282470703,474.0,296.6666564941406,393.6666564941406,183.18670970825977,-485.1429673934015,484.48341441029044,-242.24447945205478,85.86941761404296,0.1655869483947754,0,0.08022132515907288,-0.4100726246833801,-0.9085180163383484,5,1,2
1743181846.625229,1743181846.8135018,1,260.0,457.3333282470703,299.6666564941406,346.3333282470703,210.6869619615183,-589.5695489531123,318.54528483342233,-424.7254262394604,117.87469464403354,0.18827295303344727,0,0.009619221091270447,-0.4973812699317932,-0.8674787282943726,4,1,2
1743181851.667804,1743181851.889555,1,250.66665649414062,492.6666564941406,287.3333282470703,373.3333282470703,165.35066783787823,-538.1411668320627,90.59040604081201,-271.77536508540425,124.83944908545584,0.22175097465515137,0,0.08985409885644913,-0.0871339961886406,-0.9921360611915588,4,1,2
1743181855.944539,1743181856.1487808,1,268.0,484.0,317.6666564941406,384.6666564941406,243.17554015453166,-486.3512297277894,491.5782294237401,-393.26798421168274,111.05804743178234,0.20424199104309082,0,0.21835996210575104,-0.30818721652030945,-0.9259263277053833,5,1,2
1743181859.4553962,1743181859.721428,1,272.3333282470703,457.0,305.3333282470703,394.0,124.04523672746207,-236.8136337524276,150.91722637545183,-75.45688609031026,71.11961754677819,0.26603198051452637,0,0.16966716945171356,-0.31376534700393677,-0.9342185854911804,5,1,2
1743181865.079407,1743181865.311348,1,277.6666564941406,456.0,323.0,315.3333282470703,195.45206104657439,-606.47613408701,0.0,-172.48628426524903,147.79115188490383,0.23194098472595215,0,0.11206918954849243,-0.41558969020843506,-0.9026215672492981,5,1,2
1743181866.709818,1743181866.959543,1,307.3333282470703,513.6666564941406,305.0,434.0,-9.343591530638305,-319.0175655000728,-239.78431472806957,-239.78431472806957,79.70081917812372,0.24972498416900635,0,0.43825995922088623,-0.31743258237838745,-0.8409308791160583,8,1,2
1743181869.955431,1743181870.2047238,1,281.3333282470703,464.0,298.6666564941406,377.6666564941406,69.52995211888174,-346.3127885574982,0.0,-79.89739143476427,88.0561779151321,0.24929296970367432,0,0.3195844888687134,-0.5842531323432922,-0.7459986805915833,5,1,2
1743181872.0500221,1743181872.0500221,0,101.33332824707031,353.6666564941406,101.33332824707031,353.6666564941406,0,0,0,0,0,0,0,0.7952179908752441,-0.2980393171310425,-0.5280159711837769,3,1,2
1743181873.932543,1743181874.197287,1,304.6666564941406,497.3333282470703,320.6666564941406,418.6666564941406,60.43575901474807,-297.14250103452173,0.0,-75.90192774284853,80.27730217616426,0.2647439241409302,0,0.35419750213623047,-0.457893967628479,-0.8154000639915466,5,0,2
1743181875.8293,1743181876.077462,1,307.6666564941406,478.6666564941406,333.6666564941406,411.3333282470703,104.77030819994687,-271.32821356052864,243.08535495663125,-324.1125702127898,72.17878561480318,0.2481619119644165,0,0.29584166407585144,-0.46115830540657043,-0.8365469574928284,5,1,2
1743181878.374717,1743181878.615458,1,256.6666564941406,494.3333282470703,280.6666564941406,435.3333282470703,99.69219433498293,-245.07664440683303,0.0,84.66729558239446,63.694583757176716,0.24074101448059082,0,0.2753942608833313,-0.4989907443523407,-0.8216850161552429,4,1,2
1743181881.470959,1743181881.702389,1,268.3333282470703,538.3333282470703,303.0,457.0,149.79330124612645,-351.4380563064548,609.7173135434754,0.0,88.41316878254652,0.2314300537109375,0,0.24471643567085266,-0.3144640326499939,-0.9171838760375977,8,1,2
1743181885.696824,1743181885.7684178,1,253.0,384.3333282470703,259.0,517.6666564941406,83.80590568356273,1862.3533885915808,5966.551447595435,18894.07958405221,133.46825997757293,0.0715939998626709,0,0.2664947211742401,-0.4056626260280609,-0.8743102550506592,4,1,2
1743181887.111918,1743181887.200162,1,279.3333282470703,255.66665649414062,235.66665649414062,249.3333282470703,-494.8396706495822,-71.77057325615168,-4125.571760185392,-229.19493383089676,44.123568176919306,0.08824408054351807,0,0.4395669102668762,-0.7188289761543274,-0.5385775566101074,5,1,2
1743181888.3937101,1743181888.491348,1,275.3333282470703,270.3333282470703,234.0,266.3333282470703,-423.3323460070057,-40.967651429038874,-6409.041591349521,0.0,41.526425610447866,0.09763801097869873,0,0.3994448482990265,-0.7323102355003357,-0.5515121221542358,5,1,2
1743181890.422152,1743181890.521137,1,285.0,271.0,209.3333282470703,293.6666564941406,-764.4259718237939,228.9909218566718,-9889.042073431094,3430.8870573448253,78.98874939375212,0.09898495674133301,0,0.4292568862438202,-0.7091966867446899,-0.5592660903930664,5,1,2
