start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743113267.082267,1743113267.263359,1,172.0,283.3333282470703,218.66665649414062,325.0,257.6959836325109,230.0857779132373,0.0,55.360511214844394,62.56107706320685,0.18109190464019775,0,-0.25019919872283936,-0.49960559606552124,-0.8293338418006897,4,0,3
1743113271.141818,1743113271.245862,1,186.0,693.0,269.0,486.0,797.7397202515169,-1989.5436396634218,10009.392843708009,-13666.66591463342,223.0201784592596,0.10404396057128906,0,-0.02648967318236828,-0.3536655902862549,-0.9349967837333679,7,1,3
1743113274.370315,1743113274.399122,1,103.0,297.3333282470703,110.33332824707031,295.6666564941406,254.56718987299865,-57.85639620775416,12107.682867941932,0.0,7.520338949229155,0.02880704402923584,0,-0.12602634727954865,-0.3671343922615051,-0.9215908646583557,3,1,3
1743113274.9681149,1743113275.090225,1,103.66665649414062,286.0,199.0,319.3333282470703,780.7168645352634,272.9778538815014,3932.9108330817394,819.351422603962,100.9928569554952,0.12211000919342041,0,-0.2695893943309784,-0.3959519565105438,-0.8778061270713806,3,1,3
1743113277.14625,1743113277.14625,0,196.66665649414062,268.3333282470703,196.66665649414062,268.3333282470703,0,0,0,0,0,0,0,-0.41484636068344116,-0.4700469970703125,-0.7790753245353699,4,1,3
1743113279.744666,1743113279.9437342,1,135.0,448.0,88.0,349.6666564941406,-236.10014467897557,-493.9684389042723,-803.6325122481662,-502.2708949567726,108.9882858156845,0.1990680694580078,0,-0.03178536146879196,-0.30817079544067383,-0.9507998824119568,4,0,3
1743113282.90386,1743113282.90386,0,168.0,290.3333282470703,168.0,290.3333282470703,0,0,0,0,0,0,0,-0.2524036467075348,-0.4946175217628479,-0.8316524624824524,4,1,3
1743113293.72031,1743113293.72031,0,114.33332824707031,310.6666564941406,114.33332824707031,310.6666564941406,0,0,0,0,0,0,0,-0.10945488512516022,-0.4058959186077118,-0.9073412418365479,3,0,3
1743113296.847179,1743113296.847179,0,198.0,615.6666564941406,198.0,615.6666564941406,0,0,0,0,0,0,0,-0.011033250950276852,-0.3340844213962555,-0.942478597164154,7,0,3
1743113300.975305,1743113300.975305,0,67.0,382.6666564941406,67.0,382.6666564941406,0,0,0,0,0,0,0,0.053661223500967026,-0.29692304134368896,-0.9533924460411072,3,0,3
1743113308.3782768,1743113308.3782768,0,16.666656494140625,112.33332824707031,16.666656494140625,112.33332824707031,0,0,0,0,0,0,0,-0.3273753821849823,-0.5483470559120178,-0.7695069313049316,0,0,3
1743113309.881063,1743113310.113189,1,87.33332824707031,489.0,49.666656494140625,375.6666564941406,-162.26821705267116,-488.24063097327775,-174.242201484005,-174.23821342693412,119.42874407428083,0.23212599754333496,0,0.006462496239691973,-0.40597179532051086,-0.9138627648353577,3,0,3
1743113311.6954498,1743113311.909656,1,108.33332824707031,530.6666564941406,74.0,449.0,-160.28174886512315,-381.252712601933,0.0,-93.56075503683812,88.59018123614511,0.21420609951019287,0,0.08087961375713348,-0.32196876406669617,-0.9432892203330994,6,1,3
1743113314.3058481,1743113314.394898,1,94.0,421.3333282470703,109.33332824707031,566.3333282470703,172.18774681863331,1628.2977111294956,0.0,9231.416128882202,145.80847353680238,0.0890500545501709,0,0.1653098613023758,-0.2889339029788971,-0.9429686069488525,3,1,3
1743113316.1497211,1743113316.1497211,0,21.666656494140625,86.33332824707031,21.666656494140625,86.33332824707031,0,0,0,0,0,0,0,-0.4417198598384857,-0.5157341361045837,-0.7340993285179138,0,1,3
1743113319.115641,1743113319.397986,1,46.0,464.6666564941406,27.333328247070312,382.0,-66.11297531499078,-292.7859177312726,-70.86592556421489,-70.86592556421489,84.74798363531646,0.2823450565338135,0,0.07204090803861618,-0.2703900933265686,-0.9600517153739929,3,0,3
1743113320.180038,1743113320.429082,1,114.66665649414062,513.6666564941406,93.33332824707031,445.6666564941406,-85.66085931340896,-273.0440541602665,0.0,-80.46823223345964,71.26788122357257,0.24904406070709229,0,0.04355160892009735,-0.27430710196495056,-0.9606554508209229,6,1,3
1743113321.86117,1743113321.948873,1,81.33332824707031,438.0,76.66665649414062,562.3333282470703,-53.209950714008045,1417.663512326935,-2057.9032655964493,5030.426715778894,124.42087581368058,0.08770298957824707,0,0.13282501697540283,-0.27350738644599915,-0.9526548385620117,3,1,3
1743113334.8709369,1743113334.8709369,0,332.0,322.3333282470703,332.0,322.3333282470703,0,0,0,0,0,0,0,-0.7773522734642029,-0.4552440643310547,-0.4341384768486023,5,1,3
1743113337.2365088,1743113337.502624,1,143.3333282470703,491.3333282470703,103.33332824707031,424.3333282470703,-150.3109165962994,-251.77078529880148,-75.17105082843426,0.0,78.03204469959762,0.26611506938934326,0,-0.0850815623998642,-0.19462773203849792,-0.9771801829338074,4,0,3
1743113338.46844,1743113338.750931,1,89.66665649414062,508.0,59.666656494140625,424.6666564941406,-106.19808533210448,-294.994717488161,0.0,-71.10661706190926,88.56887794177791,0.28249096870422363,0,-0.019271204248070717,-0.18294748663902283,-0.9829338192939758,6,1,3
1743113340.382606,1743113340.664476,1,88.66665649414062,464.6666564941406,60.666656494140625,406.3333282470703,-99.33657094933933,-206.95117143307857,0.0,-141.7178052926158,64.70531032597287,0.2818700075149536,0,-0.04047321155667305,-0.17174509167671204,-0.9843096733093262,3,1,3
1743113343.22791,1743113343.3325582,1,100.0,497.3333282470703,73.66665649414062,428.3333282470703,-251.6373462011207,-659.3532979970405,-2108.1778913201883,-3258.0962950152657,73.85421436991653,0.10464799404144287,0,-0.03319977596402168,-0.18775160610675812,-0.9816552996635437,3,1,3
1743113346.306429,1743113346.393941,1,75.0,418.0,98.0,527.6666564941406,262.82104987849135,1253.1611215849525,933.3506276088954,8866.868347153031,112.05255707302639,0.08751201629638672,0,0.023441947996616364,-0.2707870304584503,-0.9623538255691528,3,1,3
1743113347.96784,1743113347.96784,0,37.33332824707031,111.66665649414062,37.33332824707031,111.66665649414062,0,0,0,0,0,0,0,0.05760443955659866,-0.2409544736146927,-0.9688253998756409,0,1,3
1743113357.335432,1743113357.335432,0,101.0,277.3333282470703,101.0,277.3333282470703,0,0,0,0,0,0,0,-0.19686008989810944,-0.399664044380188,-0.8952735662460327,3,0,3
1743113363.974047,1743113363.974047,0,11.666656494140625,108.0,11.666656494140625,108.0,0,0,0,0,0,0,0,-0.45186495780944824,-0.5111016631126404,-0.7311587929725647,0,0,3
