start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743114427.7242122,1743114427.8228478,1,323.0,468.3333282470703,341.0,426.0,182.48931495326426,-429.187781749974,3994.857988051154,-7358.940313760516,46.00120303290123,0.09863591194152832,0,-0.015886833891272545,-0.05969887599349022,-0.9980900287628174,5,1,2
1743114433.04886,1743114433.313667,1,316.6666564941406,497.3333282470703,340.3333282470703,428.6666564941406,89.37325056733187,-259.30826794179967,75.85165681046995,0.0,72.63073152244517,0.2648071050643921,0,-0.015955133363604546,-0.060089584439992905,-0.9980654716491699,5,1,2
1743114436.892473,1743114436.9966621,1,31.666656494140625,417.0,131.66665649414062,409.3333282470703,959.7938675127374,-73.58424532695042,4816.782849355727,0.0,100.29345868882561,0.10418903827667236,0,-0.016350306570529938,-0.059750329703092575,-0.9980794191360474,3,1,2
1743114438.9880152,1743114439.203764,1,324.6666564941406,551.3333282470703,330.6666564941406,429.6666564941406,27.810106236321253,-563.9271778114335,0.0,-93.24952256782846,121.81452711165093,0.21574890613555908,0,-0.01466826256364584,-0.06036478653550148,-0.998068630695343,8,1,2
1743114444.244845,1743114444.244845,0,342.6666564941406,443.3333282470703,342.6666564941406,443.3333282470703,0,0,0,0,0,0,0,-0.015904778614640236,-0.06013595685362816,-0.9980635046958923,5,1,2
1743114450.070929,1743114450.169054,1,307.0,363.3333282470703,249.0,367.6666564941406,-591.0829174421599,44.16131556056623,-11293.331720077615,2258.666344015523,58.161651744915716,0.09812498092651367,0,-0.016256561502814293,-0.05978180840611458,-0.9980790615081787,5,0,2
1743114454.246804,1743114454.328977,1,296.0,311.0,252.0,324.3333282470703,-535.4557511275653,162.2592566264868,-8452.551017299307,3480.4675389883328,45.97583759045748,0.08217298984527588,0,-0.01655641756951809,-0.0598636232316494,-0.9980692267417908,5,1,2
1743114458.65679,1743114458.73847,1,300.3333282470703,287.6666564941406,259.6666564941406,297.3333282470703,-497.87832412165545,118.34817369425014,-6410.06135844368,1972.3291762295664,41.79979347125316,0.08167994022369385,0,-0.01704590395092964,-0.059887491166591644,-0.9980595707893372,5,1,2
1743114460.619216,1743114460.6919332,1,309.0,287.0,280.6666564941406,297.3333282470703,-389.6381314600939,142.10319756719318,-3644.076458074681,1681.8834163040276,30.15884657745924,0.07271707057952881,0,-0.017166534438729286,-0.06000356376171112,-0.9980505704879761,5,1,2
1743114463.182266,1743114463.271092,1,261.6666564941406,459.3333282470703,287.3333282470703,374.0,288.95429638169065,-960.6789715041865,4284.858887556997,-6991.087726739047,89.10979154164197,0.08882606029510498,0,-0.01707153022289276,-0.05979602038860321,-0.9980646371841431,4,1,2
1743114466.7272139,1743114466.825455,1,298.0,422.0,317.6666564941406,371.3333282470703,200.18792750923728,-515.7387080529787,3660.2212135838636,-5693.674340544709,54.34969184988675,0.09824097156524658,0,-0.01702660694718361,-0.059758320450782776,-0.9980676770210266,5,1,2
1743114469.157106,1743114469.371275,1,287.6666564941406,461.3333282470703,326.3333282470703,372.0,180.5428828902041,-417.1162370260367,936.8572597808737,-749.4883809839408,97.3424626776394,0.21416890621185303,0,-0.01691659726202488,-0.06014082580804825,-0.9980465173721313,5,1,2
1743114471.0861812,1743114471.284666,1,296.0,441.3333282470703,320.0,395.3333282470703,120.91600060540104,-231.75566782701867,606.7156493337018,0.0,51.884487084291386,0.1984848976135254,0,-0.016638258472085,-0.06025766581296921,-0.9980441927909851,5,1,2
1743114473.399147,1743114473.520462,1,29.666656494140625,440.0,134.0,446.0,860.0201245204704,49.45802150808125,5266.974813340377,169.89965357279846,104.50572504466753,0.12131500244140625,0,-0.0169121902436018,-0.06043245270848274,-0.9980289936065674,3,1,2
1743114475.1454449,1743114475.362495,1,309.3333282470703,510.0,327.6666564941406,457.0,84.46593843076495,-244.18341702608873,184.7084330104028,-184.7084330104028,56.081288542746826,0.2170499563217163,0,-0.016690071672201157,-0.06059500202536583,-0.9980229139328003,8,1,2
1743114478.157145,1743114478.157145,0,300.3333282470703,450.0,300.3333282470703,450.0,0,0,0,0,0,0,0,-0.015539043582975864,-0.06058850884437561,-0.9980418682098389,5,1,2
1743114481.569604,1743114481.6686258,1,317.3333282470703,489.3333282470703,355.3333282470703,423.0,383.7534478773403,-669.8853532629632,5052.650998310446,-8084.228644960112,76.44678172646364,0.09902191162109375,0,-0.01560883317142725,-0.06014321744441986,-0.9980677366256714,5,0,2
1743114484.349119,1743114484.597643,1,321.0,519.6666564941406,361.3333282470703,429.6666564941406,162.29143632562042,-362.13796143557255,565.5539105832347,-888.730743862623,98.6244258157477,0.24852406978607178,0,-0.015725689008831978,-0.06028604507446289,-0.9980572462081909,8,1,2
1743114487.826714,1743114488.031131,1,331.6666564941406,494.3333282470703,364.0,418.0,158.17346425826378,-373.4196856262108,787.6171727271465,-787.6171727271465,82.89886672049794,0.20441699028015137,0,-0.015544750727713108,-0.06039108708500862,-0.9980537295341492,5,1,2
1743114490.205799,1743114490.476616,1,351.0,472.3333282470703,373.3333282470703,407.3333282470703,82.46648043955,-240.01443803047658,444.8316565088223,-518.9691346615568,68.72974283810022,0.2708170413970947,0,-0.015380934812128544,-0.06016610935330391,-0.9980698823928833,5,1,2
1743114493.966584,1743114494.187735,1,316.3333282470703,477.6666564941406,356.3333282470703,399.6666564941406,180.87189762116142,-352.70020036126476,181.1624080515501,-181.1624080515501,87.65842800324451,0.22115099430084229,0,-0.015686001628637314,-0.06053828448057175,-0.998042643070221,5,1,2
1743114497.7103949,1743114497.898604,1,326.3333282470703,475.6666564941406,360.6666564941406,406.3333282470703,182.42123318039134,-368.38465377765056,532.8468643736525,-639.4142859108406,77.36851965972384,0.18820905685424805,0,-0.0156356580555439,-0.06041432172060013,-0.9980509281158447,5,1,2
1743114502.4033089,1743114502.586062,1,332.3333282470703,458.6666564941406,365.6666564941406,387.6666564941406,182.3955518534053,-388.5025847285432,1535.4926826983544,-1425.821089085928,78.43539234316953,0.18275296688079834,0,-0.015921128913760185,-0.06076604127883911,-0.9980250597000122,5,1,2
1743114507.7787719,1743114507.934165,1,323.0,473.3333282470703,360.3333282470703,398.3333282470703,240.25102279884408,-482.6472097709989,897.7426150277614,-897.7426150277614,83.77814391596115,0.15539300441741943,0,-0.015589501708745956,-0.060389675199985504,-0.9980531334877014,5,1,2
1743114512.82132,1743114513.020397,1,305.6666564941406,486.6666564941406,356.6666564941406,381.3333282470703,256.182421564835,-529.1087667023158,2208.969474861368,-2309.380312107172,117.030380840212,0.19907689094543457,0,-0.01546157244592905,-0.06044330820441246,-0.9980518817901611,5,1,2
1743114515.6676378,1743114515.805268,1,307.3333282470703,491.3333282470703,352.6666564941406,407.3333282470703,329.3852623373249,-610.3315839847556,1731.1024400103304,-2019.6217145559672,95.45213800621033,0.13763010501861572,0,-0.015777546912431717,-0.0601998046040535,-0.9980616569519043,5,1,2
1743114517.565254,1743114517.622559,1,317.0,481.3333282470703,345.3333282470703,432.0,494.43048497115717,-860.8907925584917,4858.683345502715,-8745.630021904886,56.89072653332367,0.057304978370666504,0,-0.015681099146604538,-0.06025489792227745,-0.998059868812561,5,1,2
1743114519.744483,1743114519.89929,1,306.6666564941406,494.0,339.0,432.6666564941406,208.86232178128236,-396.1923865040832,514.6053864814314,-771.9021905757957,69.33414835328722,0.1548069715499878,0,-0.015692073851823807,-0.060306891798973083,-0.9980565309524536,5,1,2
1743114522.5406709,1743114522.655546,1,338.3333282470703,460.3333282470703,305.3333282470703,584.0,-287.26887295164903,1076.5328913983526,-1216.582292146906,8863.632343271387,127.99392838118087,0.1148749589920044,0,-0.015476224943995476,-0.06054848060011864,-0.9980452656745911,5,1,2
1743114528.097846,1743114528.14728,1,317.3333282470703,496.3333282470703,341.0,459.3333282470703,478.7534351623654,-748.4735194679297,12127.660409124204,-20097.25177188761,43.92165014956656,0.04943394660949707,0,-0.015451616607606411,-0.06037651374936104,-0.9980560541152954,5,1,2
1743114529.597066,1743114529.668855,1,324.3333282470703,472.3333282470703,344.3333282470703,436.0,278.59457430891933,-506.1134058109394,1672.6457735502397,-3345.2915471004794,41.474217792616145,0.07178890705108643,0,-0.015415151603519917,-0.060110125690698624,-0.9980727434158325,5,1,2
1743114531.212638,1743114531.268633,1,312.6666564941406,495.6666564941406,328.6666564941406,465.3333282470703,285.7398620454739,-541.7150642936217,5055.56604189448,-8305.569240889985,34.294471894818756,0.05599498748779297,0,-0.015280281193554401,-0.060306791216135025,-0.9980629086494446,5,1,2
1743114534.65618,1743114534.7282948,1,300.3333282470703,509.6666564941406,327.6666564941406,461.0,379.0244650744532,-674.8484223333069,5245.6537274339435,-8558.700847554706,55.81715047707802,0.07211494445800781,0,-0.015465102158486843,-0.06058270484209061,-0.9980433583259583,8,1,2
1743114538.082728,1743114538.132022,1,310.6666564941406,495.3333282470703,329.0,464.0,371.91839577468875,-635.6418932644592,11607.67298941668,-19118.534007413098,36.302740160248106,0.04929399490356445,0,-0.01552334614098072,-0.060619235038757324,-0.9980402588844299,5,1,2
1743114543.158949,1743114543.2647738,1,31.333328247070312,440.6666564941406,123.33332824707031,437.3333282470703,869.3602245743047,-31.498510798401306,5364.353984303367,0.0,92.06036648418643,0.10582494735717773,0,-0.015940465033054352,-0.06037856638431549,-0.9980482459068298,3,1,2
1743114545.9543219,1743114546.041333,1,340.0,553.0,367.6666564941406,458.6666564941406,317.9674174990855,-1084.154481224166,2781.2316686572967,-4867.1554201502695,98.30678297329861,0.08701097965240479,0,-0.015858119353652,-0.060326434671878815,-0.998052716255188,8,1,2
1743114550.9283009,1743114551.027045,1,330.6666564941406,330.3333282470703,253.3333282470703,349.0,-783.1696206199258,189.04100685117555,-6724.548954434006,3667.9357933276397,79.55431033011817,0.09874403476715088,0,-0.016007568687200546,-0.06018427014350891,-0.9980589151382446,5,1,2
1743114552.043885,1743114552.148539,1,304.3333282470703,345.6666564941406,222.0,357.6666564941406,-786.7197052970665,114.66360785555547,-2874.982837901583,1341.6645068549626,83.20322674175459,0.10465395450592041,0,-0.015976442024111748,-0.0602605864405632,-0.9980548024177551,5,1,2
1743114556.286849,1743114556.385285,1,327.0,487.6666564941406,367.3333282470703,382.3333282470703,409.74165022688715,-1070.069186342933,7541.853712398049,-13453.04189987567,112.79134455751017,0.09843599796295166,0,-0.015795079991221428,-0.06026041880249977,-0.9980577230453491,5,1,2
1743114558.432486,1743114558.524269,1,308.6666564941406,516.3333282470703,344.6666564941406,441.0,392.22980760613615,-820.7771345743969,2533.9433581110875,-5490.2138313162895,83.49317543836048,0.09178292751312256,0,-0.01586475968360901,-0.060237202793359756,-0.998058021068573,8,1,2
1743114563.408978,1743114563.4970322,1,329.3333282470703,469.0,358.0,421.6666564941406,325.55763411949624,-537.5486718355488,2957.0983261329075,-5686.721142449626,55.33736058788761,0.08805406093597412,0,-0.016129236668348312,-0.0599263496696949,-0.9980725049972534,5,1,2
1743114565.638612,1743114565.721179,1,324.6666564941406,490.6666564941406,356.0,441.0,379.49001908689013,-601.5317330376454,4636.14851914082,-7808.260131532255,58.72440023161702,0.08256697654724121,0,-0.016375163570046425,-0.06008683517575264,-0.9980588555335999,5,1,2
1743114568.582463,1743114568.582463,0,126.33332824707031,439.3333282470703,126.33332824707031,439.3333282470703,0,0,0,0,0,0,0,-0.01663406379520893,-0.06015617400407791,-0.9980503916740417,3,1,2
1743114570.347797,1743114570.437127,1,313.3333282470703,324.6666564941406,263.0,334.3333282470703,-563.4540684376143,108.21310088422828,-3587.536540729041,2017.991228666491,51.2531801472476,0.08932995796203613,0,-0.016847757622599602,-0.06015423312783241,-0.998046875,5,0,2
1743114576.456233,1743114576.560329,1,348.3333282470703,431.3333282470703,378.6666564941406,374.3333282470703,291.39781498362385,-547.5718100822244,2127.3079330016635,-2900.88250208485,64.56865185633438,0.1040959358215332,0,-0.016485946252942085,-0.06040813773870468,-0.9980376362800598,5,1,2
1743114578.3695068,1743114578.475523,1,38.666656494140625,472.0,125.33332824707031,472.3333282470703,817.4864093859738,3.144130336760269,5519.899987801532,197.13638460266006,86.6673127566002,0.10601603984832764,0,-0.017324957996606827,-0.060057610273361206,-0.9980445504188538,3,1,2
1743114580.396744,1743114580.396744,0,334.0,479.0,334.0,479.0,0,0,0,0,0,0,0,-0.017158502712845802,-0.059899285435676575,-0.998056948184967,5,1,2
1743114582.8625522,1743114582.978375,1,336.0,370.6666564941406,285.0,379.0,-440.3273881141589,71.94900745476758,-4482.814110097388,1206.9181695204259,51.67634482030099,0.11582291126251221,0,-0.017008299008011818,-0.0599023699760437,-0.9980593323707581,5,0,2
1743114594.27858,1743114594.5937052,1,304.6666564941406,475.3333282470703,358.6666564941406,354.0,171.3605126007155,-385.03224674016377,445.727598520366,-318.3756068716068,132.80729100283355,0.31512510776519775,0,-0.016872385516762733,-0.060040682554244995,-0.9980533123016357,5,1,2
1743114602.150807,1743114602.36531,1,299.0,487.0,346.6666564941406,367.3333282470703,222.21913869269488,-557.8789594866234,1117.8994017138891,-652.1065628505049,128.81080106013556,0.21450293064117432,0,-0.016730492934584618,-0.06036235764622688,-0.9980363249778748,5,1,2
1743114606.727109,1743114606.825307,1,310.0,481.6666564941406,365.6666564941406,388.0,566.8814499632774,-953.8544865219212,9394.562478045631,-13070.696841049546,108.9597135827182,0.0981980562210083,0,-0.016601374372839928,-0.0605301596224308,-0.9980282783508301,5,1,2
1743114610.803479,1743114610.8693419,1,333.3333282470703,455.6666564941406,360.0,403.3333282470703,404.8808341734555,-794.5784082867118,8566.035446848507,-14684.64019709127,58.735752551526105,0.06586301326751709,0,-0.016476010903716087,-0.060301005840301514,-0.9980442523956299,5,1,2
1743114613.1840801,1743114613.398813,1,314.6666564941406,504.3333282470703,323.0,417.6666564941406,38.807930446213895,-403.6020076488735,281.4380805542966,0.0,87.06639194727613,0.21473300457000732,0,-0.01593618467450142,-0.06016881391406059,-0.9980610013008118,5,1,2
1743114616.497313,1743114616.601929,1,33.33332824707031,402.6666564941406,122.33332824707031,400.0,850.7308855468776,-25.48996674954591,5371.5109421684,0.0,89.03994079545282,0.10461592674255371,0,-0.016103612259030342,-0.06026444584131241,-0.9980525374412537,3,1,2
1743114618.275717,1743114618.491867,1,309.3333282470703,454.0,332.3333282470703,382.0,106.40762366141131,-333.102126244418,93.08967099225544,-93.09393236423952,75.58438992278762,0.2161499261856079,0,-0.01594124548137188,-0.06027694419026375,-0.9980543851852417,5,1,2
1743114622.33391,1743114622.33391,0,306.0,313.0,306.0,313.0,0,0,0,0,0,0,0,-0.01616377755999565,-0.060212645679712296,-0.9980546832084656,5,1,2
1743114625.781409,1743114626.0468159,1,335.3333282470703,451.3333282470703,363.3333282470703,355.3333282470703,105.49836125215876,-361.7086671502586,0.0,-75.57110521863471,100.0,0.2654069662094116,0,-0.014670604839920998,-0.061021674424409866,-0.9980286359786987,5,0,2
1743114631.621593,1743114631.83657,1,295.0,453.3333282470703,338.3333282470703,371.3333282470703,201.57190308302623,-381.4361075282889,93.60833975286424,-187.21667950572848,92.74576721860865,0.21497702598571777,0,-0.014805804938077927,-0.061178818345069885,-0.9980170130729675,5,1,2
1743114638.7106318,1743114638.942631,1,293.6666564941406,429.6666564941406,326.6666564941406,365.0,142.24196811241072,-278.73674215078086,172.01980342480445,0.0,72.60011337547057,0.23199903964996338,0,-0.015334192663431168,-0.06102348119020462,-0.9980185627937317,5,1,2
1743114648.312263,1743114648.577923,1,314.6666564941406,467.0,346.3333282470703,384.3333282470703,119.19997774305615,-311.17464790502027,75.11923241204217,0.0,88.52432839968016,0.26566004753112793,0,-0.01563931256532669,-0.060542602092027664,-0.9980430603027344,5,1,2
1743114654.702116,1743114654.9512649,1,321.6666564941406,435.3333282470703,346.0,365.6666564941406,97.66584226988061,-279.61854782721446,0.0,-80.40553767746746,73.79401574182421,0.24914896488189697,0,-0.015599746257066727,-0.06054402515292168,-0.9980435967445374,5,1,2
1743114656.9652572,1743114657.186794,1,307.0,422.0,357.0,363.0,225.69593954327058,-266.3212086610593,180.89081649364536,-271.3341546251526,77.33692520394123,0.22153699398040771,0,-0.015489407815039158,-0.0602111853659153,-0.9980654716491699,5,1,2
1743114659.976871,1743114660.0494719,1,326.3333282470703,433.6666564941406,340.0,407.6666564941406,188.24367632643208,-358.12198265741245,1773.8481783775926,-3547.696356755185,29.373081499943552,0.07260096073150635,0,-0.01547347940504551,-0.0602315217256546,-0.9980645179748535,5,1,2
1743114662.4739618,1743114662.6118522,1,320.3333282470703,424.0,340.6666564941406,383.6666564941406,147.46039183681938,-292.50354714162455,438.46326214608087,-292.3110715701968,45.16882593077615,0.13789010047912598,0,-0.015540696680545807,-0.06054771691560745,-0.9980443120002747,5,1,2
1743114665.119357,1743114665.251735,1,328.6666564941406,418.0,313.0,497.0,-118.34790227895111,596.7759798355106,-1217.1009854586946,2434.208935251658,80.5384636413273,0.1323779821395874,0,-0.015535005368292332,-0.06084120273590088,-0.9980265498161316,5,1,2
1743114669.5962539,1743114669.7012792,1,311.0,431.6666564941406,299.6666564941406,523.0,-107.91085726220015,869.633871879448,-956.4400473341549,4590.898216894444,92.03382156023464,0.10502505302429199,0,-0.015368681401014328,-0.06078178435564041,-0.9980327486991882,5,1,2
1743114676.518848,1743114676.606951,1,37.33332824707031,454.0,100.33332824707031,457.3333282470703,715.071677342361,37.83442255182921,5681.879592224274,227.2718544606154,63.08812152222252,0.08810305595397949,0,-0.01733975298702717,-0.06030917912721634,-0.9980291128158569,3,1,2
