start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743362020.492018,1743362020.575101,1,296.6666564941406,443.0,368.3333282470703,301.3333282470703,862.5909368090439,-1705.1215594783564,19409.733640070892,-23004.128758602536,158.76258288933982,0.08308303356170654,0,0.03864861652255058,-0.37578168511390686,-0.9259019494056702,5,1,1
1743362021.958813,1743362022.000403,1,272.0,460.6666564941406,297.6666564941406,380.6666564941406,617.1338815591473,-1923.5349386470537,13663.652952100085,-37574.989772586574,84.01652965689675,0.041590094566345215,0,-0.046241436153650284,-0.39954087138175964,-0.9155483841896057,5,1,1
1743362024.4092789,1743362024.451285,1,232.0,450.3333282470703,252.66665649414062,378.6666564941406,491.99278035712257,-1706.1049572610764,14760.347153575278,-32377.511083384474,74.58701315101024,0.04200601577758789,0,-0.05083726719021797,-0.3982847034931183,-0.9158520102500916,4,1,1
1743362025.442768,1743362025.5092092,1,274.3333282470703,410.6666564941406,311.0,321.6666564941406,551.8676589850506,-1339.5331319032275,17998.187573150903,-32396.73763167163,96.2571806019535,0.06644105911254883,0,-0.0026129567995667458,-0.35972046852111816,-0.9330564737319946,5,1,1
1743362026.909723,1743362026.942768,1,277.3333282470703,400.6666564941406,295.6666564941406,352.3333282470703,554.7999610391016,-1462.6546946078838,28252.566989071118,-80145.05312851806,51.69353483806143,0.03304493427276611,0,0.023002011701464653,-0.3347536325454712,-0.9420248866081238,5,1,1
1743362028.143194,1743362028.185668,1,265.0,442.6666564941406,295.3333282470703,351.0,714.161741014544,-2158.181207865326,14119.222831117168,-35768.690657422056,96.55509678602827,0.04247403144836426,0,-0.0006729982560500503,-0.34575581550598145,-0.9383242726325989,4,1,1
1743362029.36017,1743362029.4187331,1,275.0,449.3333282470703,313.3333282470703,332.6666564941406,654.5657184964439,-1992.1568857351067,16794.188614542643,-23648.96684200079,122.80291670967543,0.0585629940032959,0,-0.02211436629295349,-0.4208517372608185,-0.9068598747253418,5,1,1
1743362030.527777,1743362030.576758,1,277.6666564941406,448.0,317.3333282470703,340.6666564941406,809.8367661840475,-2191.322941080551,24829.634454505136,-56986.06675474175,114.4285431004934,0.04898107051849365,0,0.049294374883174896,-0.39374008774757385,-0.9178991317749023,5,1,1
1743362031.777343,1743362031.8604012,1,285.0,439.6666564941406,346.0,311.0,734.4265487462343,-1549.1181716017861,16395.345038195937,-20735.277302108898,142.39420105250488,0.08305799961090088,0,-0.017634930089116096,-0.36488160490989685,-0.9308869242668152,5,1,1
1743362032.427693,1743362032.536227,1,284.0,352.6666564941406,273.6666564941406,490.3333282470703,-95.20837301155804,1268.4200257235716,2395.9396454546845,2395.9396454546845,138.0539405433216,0.10853397846221924,0,0.031810518354177475,-0.34746500849723816,-0.9371532201766968,5,1,1
1743362036.761397,1743362036.801853,1,255.3333282470703,444.3333282470703,285.3333282470703,351.3333282470703,741.5475190721604,-2298.7973091236972,30802.859727337473,-50290.37970466563,97.71898484941399,0.04045593738555908,0,0.06531168520450592,-0.3219633996486664,-0.9444966912269592,4,1,1
1743362037.678368,1743362037.7280579,1,244.0,453.0,263.6666564941406,368.3333282470703,395.7869443178274,-1703.897320250462,22107.692598074394,-56274.148358952596,86.92078395514427,0.04969000816345215,0,0.05235569179058075,-0.34760212898254395,-0.9361792802810669,4,1,1
1743362038.77839,1743362038.821752,1,278.0,416.0,318.6666564941406,329.3333282470703,937.8430003353989,-1998.6824212499932,27294.248520270114,-39784.864463696955,95.73342646715666,0.04336190223693848,0,0.02213602513074875,-0.34441858530044556,-0.9385551810264587,5,1,1
1743362039.71192,1743362039.761709,1,274.6666564941406,415.6666564941406,326.6666564941406,314.0,1044.4084087535316,-2041.952133314179,40560.658298242626,-60029.777252150874,114.19329683785115,0.0497889518737793,0,0.027250930666923523,-0.3245603144168854,-0.9454723596572876,5,1,1
1743362041.162218,1743362041.295312,1,152.3333282470703,422.6666564941406,272.3333282470703,388.0,901.6179149715981,-260.467321227364,12167.24103055608,-1952.7716631105898,124.9070737487783,0.13309407234191895,0,0.21055594086647034,-0.25218939781188965,-0.9444928169250488,4,1,1
1743362042.312387,1743362042.3454819,1,227.0,399.0,259.6666564941406,330.6666564941406,987.0570886208176,-2064.763227565638,42967.654283020944,-99249.28150559874,75.74005730916734,0.03309500217437744,0,0.13731646537780762,-0.2729099690914154,-0.9521892070770264,4,1,1
1743362042.845796,1743362043.16241,1,260.6666564941406,476.0,374.3333282470703,264.0,359.0070569826025,-669.5849795421677,815.982903002334,-753.2158714761621,240.5496045878859,0.316614031791687,0,0.14787645637989044,-0.26568102836608887,-0.9526521563529968,4,1,1
1743362043.513109,1743362043.829082,1,257.0,456.0,325.6666564941406,308.6666564941406,217.31808430928547,-466.28453459514805,-444.53755449988154,0.0,162.54914279287928,0.31597304344177246,0,0.0987338200211525,-0.2854352295398712,-0.9532986879348755,4,1,1
1743362044.196096,1743362044.737917,1,233.0,430.0,296.3333282470703,326.3333282470703,116.88976230351471,-191.33010936555306,184.85838982560787,-73.94369441503139,121.48205340370579,0.5418210029602051,0,0.08040168136358261,-0.304981529712677,-0.9489582777023315,4,1,1
1743362045.3411942,1743362045.3411942,0,223.66665649414062,446.3333282470703,223.66665649414062,446.3333282470703,0,0,0,0,0,0,0,0.07994068413972855,-0.25560495257377625,-0.9634705781936646,4,1,1
1743362046.496511,1743362046.539312,1,256.6666564941406,428.0,280.0,366.0,545.1585529229252,-1448.5635233859086,14153.926210219888,-28307.852420439776,66.24533884857432,0.04280102252960205,0,0.09950939565896988,-0.2537107467651367,-0.9621480107307434,4,0,1
1743362052.014261,1743362052.063904,1,288.6666564941406,406.0,335.6666564941406,318.0,946.7591082423229,-1772.6553516026472,32308.405760463207,-50133.733076580844,99.76472322419383,0.04964303970336914,0,-0.0003963564813602716,-0.18312519788742065,-0.9830895066261292,5,1,1
1743362055.359758,1743362056.8914328,2,281.0,402.3333282470703,281.0,402.3333282470703,0,0,0,0,0,1.5316749811172485,0,-0.05512578412890434,-0.19060997664928436,-0.9801168441772461,5,1,1
1743362055.598027,1743362055.657158,1,236.3333282470703,453.0,281.0,344.0,755.3846867206826,-1843.3639136579259,14212.259662078302,-23687.109763552995,117.79690813210662,0.05913102626800537,0,-0.053794100880622864,-0.25845271348953247,-0.9645249843597412,4,2,1
1743362056.248543,1743362056.2905169,1,263.0,419.0,305.0,336.0,1000.6206592957175,-1977.417017179632,24464.77236105524,-33579.11395842095,93.02150289046077,0.04197394847869873,0,-0.03768825903534889,-0.2322586476802826,-0.9719235897064209,4,1,1
1743362057.33208,1743362057.4403439,1,264.3333282470703,457.0,332.6666564941406,536.0,631.173312896946,729.6979819067502,4638.848273138691,1484.4351847600074,104.45306960219914,0.10826396942138672,0,-0.10225559771060944,-0.17079764604568481,-0.9799857139587402,4,1,1
1743362060.960475,1743362063.0752988,2,272.0,368.0,272.0,368.0,0,0,0,0,0,2.1148239374160767,0,-0.0169475469738245,-0.2764514684677124,-0.9608784317970276,5,1,1
1743362063.0327148,1743362063.1258569,1,204.0,400.6666564941406,320.3333282470703,386.6666564941406,1248.9885068063256,-150.30807902402563,6219.851165851495,-1501.339322239431,117.17270698008392,0.09314203262329102,0,0.12087845802307129,-0.21802166104316711,-0.9684291481971741,4,2,1
1743362065.8107538,1743362067.609187,2,266.3333282470703,436.3333282470703,266.3333282470703,436.3333282470703,0,0,0,0,0,1.7984330654144287,0,-0.011248776689171791,-0.2977451682090759,-0.9545791149139404,4,1,1
1743362066.116688,1743362066.1745028,1,255.66665649414062,423.0,309.6666564941406,305.0,934.0143797668803,-2040.9943854165163,14549.836088897917,-20439.060744234688,129.76902558006668,0.057814955711364746,0,-0.00011833192547783256,-0.2867664694786072,-0.9580005407333374,4,2,1
1743362067.200558,1743362067.2999701,1,267.0,416.6666564941406,285.0,488.3333282470703,181.0645078897604,720.905036280067,4406.114175420297,3204.439171956145,73.89256958681413,0.09941208362579346,0,-0.09981357306241989,-0.27681756019592285,-0.9557244777679443,4,1,1
1743362075.796441,1743362083.095553,2,297.3333282470703,352.6666564941406,297.3333282470703,352.6666564941406,0,0,0,0,0,7.29911196231842,0,-0.04639298841357231,-0.4341951012611389,-0.899623453617096,5,1,1
1743362076.379992,1743362076.379992,0,310.0,396.3333282470703,310.0,396.3333282470703,0,0,0,0,0,0,0,-0.03457436338067055,-0.30967259407043457,-0.9502144455909729,5,2,1
1743362078.647262,1743362078.647262,0,328.0,613.3333282470703,328.0,613.3333282470703,0,0,0,0,0,0,0,0.013766363263130188,-0.038779668509960175,-0.9991529583930969,8,0,1
1743362080.5024729,1743362080.561281,1,259.0,526.3333282470703,284.0,424.6666564941406,425.112453047432,-1728.79072888224,9830.560451889985,-19322.125893982273,104.69533010272211,0.058807969093322754,0,0.10192535072565079,-0.4749895930290222,-0.8740687370300293,7,0,1
1743362082.0861921,1743362082.128953,1,258.6666564941406,525.6666564941406,296.3333282470703,434.0,880.865736468686,-2143.6992737765017,20071.63468507998,-32674.723826356316,99.10375408508865,0.04276096820831299,0,0.04003016650676727,-0.4601449966430664,-0.8869409561157227,7,1,1
1743362095.675488,1743362107.4840899,2,258.3333282470703,517.6666564941406,258.3333282470703,517.6666564941406,0,0,0,0,0,11.808601975440979,0,-0.1466730535030365,-0.3935214579105377,-0.9075394868850708,4,1,1
1743362097.5403728,1743362097.5403728,0,251.0,590.3333282470703,251.0,590.3333282470703,0,0,0,0,0,0,0,-0.09906134754419327,-0.392951101064682,-0.9142080545425415,7,2,1
1743362100.618067,1743362102.233156,2,254.0,514.6666564941406,254.0,514.6666564941406,0,0,0,0,0,1.615088939666748,0,0.06273899227380753,-0.16563481092453003,-0.9841894507408142,4,0,1
1743362106.318376,1743362109.7849202,2,251.3333282470703,530.0,251.3333282470703,530.0,0,0,0,0,0,3.466544032096863,0,0.017445256933569908,-0.17398153245449066,-0.9845944046974182,7,2,1
1743362106.874152,1743362106.906995,1,266.3333282470703,480.6666564941406,277.6666564941406,448.0,345.0747274126341,-994.6272921294482,17256.39604039939,-56699.599080734,34.57679533534046,0.03284311294555664,0,0.1926305741071701,-0.3180699944496155,-0.9282914400100708,4,2,1
1743362108.02405,1743362109.808025,1,251.0,510.0,315.6666564941406,348.3333282470703,36.24863370140608,-90.62160136002063,0.0,0.6219174345528612,174.12032970851132,1.7839750051498413,0,0.23536846041679382,-0.5654808878898621,-0.7904638648033142,4,1,1
1743362111.1847029,1743362111.1847029,0,246.0,522.3333282470703,246.0,522.3333282470703,0,0,0,0,0,0,0,0.06473997235298157,-0.41874489188194275,-0.905793309211731,7,1,1
1743362115.637399,1743362119.80246,2,240.3333282470703,505.6666564941406,240.3333282470703,505.6666564941406,0,0,0,0,0,4.165060997009277,0,-0.31548070907592773,-0.7578305006027222,-0.5711084604263306,4,0,1
1743362115.943139,1743362116.252503,1,278.0,555.3333282470703,353.0,359.3333282470703,242.4327992311765,-633.5577153241412,2843.6332764169906,-3231.398357564158,209.85947679340097,0.30936408042907715,0,-0.015379667282104492,-0.32905587553977966,-0.944185197353363,8,2,1
1743362117.109086,1743362117.158846,1,251.3333282470703,553.6666564941406,250.0,490.6666564941406,-26.795190421089703,-1266.0775770991597,0.0,-46010.30915699911,63.014107660225065,0.04975998401641846,0,-0.03718261793255806,-0.3437913656234741,-0.9383096098899841,7,1,1
1743362124.188518,1743362129.987369,2,238.3333282470703,485.3333282470703,238.3333282470703,485.3333282470703,0,0,0,0,0,5.798851013183594,0,-0.05750397965312004,-0.3423317074775696,-0.9378178119659424,4,1,1
1743362124.493609,1743362124.526723,1,259.6666564941406,501.6666564941406,281.6666564941406,444.0,664.3700469074558,-1741.4545127276524,25010.01721022792,-67975.96378280292,61.7206875465043,0.033114075660705566,0,-0.02759980969130993,-0.32540827989578247,-0.9451707601547241,4,2,1
1743362126.193968,1743362126.268971,1,267.0,520.3333282470703,319.3333282470703,410.6666564941406,697.7506492680833,-1462.165583228698,11206.71027833745,-14942.284442564891,121.51360474770071,0.07500290870666504,0,0.0071029746904969215,-0.33007705211639404,-0.9439272880554199,7,1,1
1743362127.388342,1743362127.388342,0,367.0,368.3333282470703,367.0,368.3333282470703,0,0,0,0,0,0,0,0.04148300364613533,-0.3073776066303253,-0.9506829977035522,5,1,1
1743362134.806394,1743362141.555747,2,240.0,519.0,240.0,519.0,0,0,0,0,0,6.749353051185608,0,0.06626933068037033,-0.44845035672187805,-0.8913477063179016,7,0,1
1743362135.078717,1743362136.095402,1,250.3333282470703,534.6666564941406,254.0,487.3333282470703,3.6064973127975,-46.5565320900146,0.0,2.181995076364805,47.475135014959534,1.0166850090026855,0,0.0944608822464943,-0.3829383850097656,-0.9189316034317017,7,2,1
1743362137.540257,1743362137.540257,0,268.0,493.6666564941406,268.0,493.6666564941406,0,0,0,0,0,0,0,-0.019874542951583862,-0.35332655906677246,-0.9352889060974121,5,1,1
1743362138.690568,1743362138.690568,0,322.0,433.3333282470703,322.0,433.3333282470703,0,0,0,0,0,0,0,-0.2391505241394043,-0.34316956996917725,-0.908318042755127,5,0,1
