start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742686233.378574,1742686233.451151,1,218.0,444.3333282470703,254.0,341.0,496.02491376761606,-1423.7751453631615,5496.771834696617,-11818.058815542592,109.424753719699,0.07257699966430664,0,-0.9068682789802551,-0.16035906970500946,0.3897113502025604,4,2,1
1742686264.5614262,1742686264.6108341,1,298.0,445.3333282470703,320.3333282470703,399.6666564941406,452.01883878937616,-924.2776405188388,20772.20042481908,-39656.01899283643,50.83524820025191,0.049407958984375,0,-0.9249708652496338,-0.07448645681142807,0.3726670444011688,5,1,1
1742686285.349221,1742686285.459589,1,283.3333282470703,532.6666564941406,336.6666564941406,416.3333282470703,483.23174996813685,-1054.049309055403,9265.5424277408,-17441.02104045327,127.97611950262578,0.11036801338195801,0,-0.9247056841850281,-0.07607784122228622,0.3730037808418274,8,1,1
1742686291.351149,1742686291.456315,1,254.3333282470703,508.0,311.0,395.3333282470703,538.8303247460601,-1071.3214214058764,8395.77207165352,-12212.024957631756,126.11459317397286,0.10516607761383057,0,-0.9250088334083557,-0.07535561174154282,0.3723982572555542,7,1,1
1742686369.407463,1742686399.9253712,2,322.0,277.3333282470703,322.0,277.3333282470703,0,0,0,0,0,30.517907977104187,0,-0.9246388077735901,-0.08767703175544739,0.3706161379814148,5,1,1
1742686375.700069,1742686375.7994761,1,289.0,473.3333282470703,307.6666564941406,426.0,187.77995579736822,-476.1565248049196,5515.449717932245,-11227.885901645735,50.881116611323954,0.09940707683563232,0,-0.925535261631012,-0.07549306750297546,0.37105971574783325,5,2,1
1742686431.761499,1742686431.827145,1,292.6666564941406,464.3333282470703,320.0,372.0,416.37527556938903,-1406.5353909181047,9495.153230629097,-26953.95215617676,96.29410767222747,0.06564593315124512,0,-0.9263946413993835,-0.07368592172861099,0.36927488446235657,5,1,1
1742686459.001538,1742686459.09059,1,259.3333282470703,513.0,312.3333282470703,410.3333282470703,595.1581399209126,-1152.885007402727,4507.629884355589,-6986.817551183723,115.53980045345331,0.08905196189880371,0,-0.926437258720398,-0.07316827028989792,0.369270384311676,7,1,1
1742686488.3141298,1742686488.3141298,0,345.3333282470703,489.3333282470703,345.3333282470703,489.3333282470703,0,0,0,0,0,0,0,-0.8959646224975586,-0.182059645652771,0.40509459376335144,5,1,1
1742686494.1619902,1742686494.344579,1,248.0,599.6666564941406,271.0,530.6666564941406,125.96601219455665,-377.89803658367,447.071207811182,-894.1372993374563,72.73238618387272,0.18258893489837646,0,-0.8956595659255981,-0.18351943790912628,0.40511131286621094,7,0,1
1742686494.694628,1742686494.874514,1,233.66665649414062,596.3333282470703,253.0,541.6666564941406,107.4755416360447,-303.89622748415667,27.701796121714647,0.0,57.98468049112727,0.17988598346710205,0,-0.8959640264511108,-0.18292738497257233,0.4047046899795532,7,1,1
1742686500.88172,1742686500.88172,0,238.3333282470703,371.0,238.3333282470703,371.0,0,0,0,0,0,0,0,-0.8957967758178711,-0.18270206451416016,0.4051768183708191,4,1,1
1742686577.764205,1742686577.9476671,1,316.0,542.0,332.3333282470703,430.3333282470703,89.02838808024218,-608.6636867921904,3278.61895575392,-10054.433131903857,112.85487668684544,0.1834620237350464,0,-0.8955135345458984,-0.1813514679670334,0.4064076244831085,8,0,1
1742686656.786471,1742686656.880332,1,291.0,534.0,330.0,442.0,415.50810998230804,-980.1729773941626,4648.371193137828,-8780.256698149231,99.92497185388645,0.09386098384857178,0,-0.8955658674240112,-0.1815219670534134,0.40621596574783325,8,1,1
1742686706.958651,1742686706.958651,0,349.6666564941406,549.6666564941406,349.6666564941406,549.6666564941406,0,0,0,0,0,0,0,-0.8966333270072937,-0.18111780285835266,0.404035747051239,8,1,1
1742686712.867696,1742686713.1135302,1,238.0,564.0,257.3333282470703,499.6666564941406,78.64383608807078,-261.69425445093964,20.243184273557357,-40.487295220690974,67.17556600246749,0.24583399295806885,0,-0.8962668776512146,-0.1815425157546997,0.40465840697288513,7,0,1
1742686713.849715,1742686714.132345,1,226.66665649414062,592.0,246.66665649414062,520.3333282470703,70.76390458869142,-253.57067610566915,0.0,-70.56122597795643,74.40505251756879,0.28262996673583984,0,-0.8963939547538757,-0.1813904196023941,0.4044446051120758,7,1,1
1742686722.219579,1742686722.419462,1,254.0,604.6666564941406,265.0,575.0,55.03219819411477,-148.42011999475173,0.0,19.873398631718246,31.640330395577983,0.19988298416137695,0,-0.8961751461029053,-0.18172559142112732,0.40477895736694336,7,1,1
1742686722.8860369,1742686723.084454,1,246.3333282470703,604.6666564941406,258.0,578.3333282470703,58.79873086672238,-132.7170518906325,0.0,-402.2175802271085,28.802003512925253,0.198417067527771,0,-0.896207869052887,-0.18200169503688812,0.40458306670188904,7,1,1
1742686724.501313,1742686724.501313,0,293.6666564941406,309.6666564941406,293.6666564941406,309.6666564941406,0,0,0,0,0,0,0,-0.8957008123397827,-0.18259666860103607,0.40543684363365173,5,1,1
1742686726.9463038,1742686727.035006,1,265.0,520.0,298.3333282470703,434.3333282470703,375.78969125922106,-965.7797112434433,2713.9387091226545,-5201.719310103279,91.92328008318206,0.08870208263397217,0,-0.8968414068222046,-0.1803797483444214,0.40390488505363464,8,0,1
