start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743181422.6555982,1743181422.776387,1,286.0,449.6666564941406,347.3333282470703,300.3333282470703,507.772751272883,-1236.3163243855668,3970.469940010034,-4301.337386297262,161.43797595116868,0.12078893184661865,0,-0.5576604008674622,0.06471165269613266,-0.8275429010391235,5,1,1
1743181441.19154,1743181441.340475,1,279.6666564941406,473.0,343.6666564941406,312.6666564941406,429.7177764241926,-1076.5326227811586,4040.8916591793786,-2963.318494761096,172.63481989380907,0.1489349603652954,0,-0.3130463659763336,-0.12508878111839294,-0.9414641857147217,5,1,1
1743181443.886812,1743181444.002387,1,291.6666564941406,455.3333282470703,353.3333282470703,297.3333282470703,533.5637608121183,-1367.0767662973408,7613.999427838815,-7440.948765381597,169.60771917894414,0.11557507514953613,0,0.036946699023246765,-0.3537532091140747,-0.9346088171005249,5,1,1
1743181447.795675,1743181447.795675,0,341.0,358.0,341.0,358.0,0,0,0,0,0,0,0,-0.050518669188022614,-0.2976621091365814,-0.9533336758613586,5,1,1
1743181448.0102792,1743181448.0102792,0,327.3333282470703,360.3333282470703,327.3333282470703,360.3333282470703,0,0,0,0,0,0,0,-0.007891407236456871,-0.20271575450897217,-0.979205846786499,5,0,1
1743181485.8543801,1743181485.942786,1,298.3333282470703,459.6666564941406,328.0,352.0,335.5731840351239,-1217.8664002168275,2261.4160001212003,-9724.100187673546,111.67909532908722,0.08840596675872803,0,-0.16820687055587769,-0.35334399342536926,-0.920246958732605,5,0,1
1743181508.617331,1743181508.721478,1,293.6666564941406,450.3333282470703,359.0,313.3333282470703,627.3187920077652,-1315.4488947493728,3469.2878071318482,-4625.717076175797,151.7809137330996,0.10414695739746094,0,-0.05624770373106003,-0.4239516258239746,-0.903936505317688,5,1,1
1743181532.3799329,1743181532.495733,1,310.6666564941406,456.3333282470703,341.0,362.0,261.94591934741675,-814.622706791531,4677.971589056806,-12994.365525157795,99.09030500716997,0.11580002307891846,0,-0.20485177636146545,-0.41098102927207947,-0.8883301019668579,5,1,1
1743181549.6531,1743181549.785425,1,300.3333282470703,385.6666564941406,344.0,310.0,329.9957946779433,-571.8246305028189,4234.976887126988,-5596.227123449493,87.36258425081289,0.1323249340057373,0,-0.4345426559448242,0.8824721574783325,0.1800440400838852,5,1,1
1743181575.378907,1743181575.5109901,1,270.3333282470703,462.6666564941406,335.3333282470703,341.0,492.11458917159223,-921.1374873306961,5966.449215042068,-4589.576319263129,137.94120233803682,0.13208305835723877,0,-0.6497542858123779,0.30300968885421753,-0.6971402168273926,5,1,1
1743181599.738885,1743181599.871066,1,282.0,505.3333282470703,326.6666564941406,375.6666564941406,337.9205818108357,-980.9786672967693,4406.868304667237,-7901.98370617411,137.14428885610792,0.13218092918395996,0,0.004146179184317589,-0.4924072325229645,-0.8703550696372986,5,1,1
