start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743362248.3321729,1743362248.590963,1,259.3333282470703,482.0,376.3333282470703,245.0,452.1039943101625,-915.800398730842,848.9184260825426,-771.7449871951064,264.3066400982011,0.2587900161743164,0,-0.11734860390424728,-0.35809966921806335,-0.926279604434967,4,1,2
1743362248.999974,1743362249.598834,1,249.66665649414062,425.3333282470703,302.6666564941406,279.0,88.50148240246739,-244.35314103306752,-50.28874157026221,0.0,155.63560953671504,0.5988600254058838,0,0.21942587196826935,-0.4646841883659363,-0.8578583598136902,4,1,2
1743362250.015695,1743362250.3421988,1,230.66665649414062,440.6666564941406,383.0,237.66665649414062,466.55890035247546,-621.7381867411682,671.7760279476257,-366.42430455164504,253.80001486145375,0.3265039920806885,0,0.22412076592445374,-0.4986138343811035,-0.8373494744300842,4,1,2
1743362250.632568,1743362251.782548,1,225.3333282470703,397.0,218.66665649414062,526.6666564941406,-5.79720695020935,112.7555803100553,847.8955626198317,1211.2794883303447,129.83792326832238,1.1499799489974976,0,-0.09424637258052826,-0.4074482023715973,-0.9083521366119385,4,1,2
1743362252.166912,1743362252.291995,1,239.0,350.3333282470703,201.66665649414062,446.6666564941406,-298.4683528500209,770.1546956797706,-160.10717112925738,0.0,103.31451334872699,0.1250830888748169,0,0.08909642696380615,-0.36033836007118225,-0.9285569787025452,4,1,2
1743362252.6005569,1743362252.757057,1,133.66665649414062,405.3333282470703,309.3333282470703,375.3333282470703,1122.4708759865237,-191.6933129293725,4331.449972578487,0.0,178.20993116196286,0.156499981880188,0,0.0792873427271843,-0.18779291212558746,-0.9790032505989075,3,1,2
1743362253.166456,1743362253.292136,1,228.3333282470703,450.6666564941406,311.6666564941406,272.3333282470703,663.05974124521,-1418.947892400501,5909.190418316485,-4103.601952522834,196.84313439998687,0.12567996978759766,0,0.1743360161781311,-0.30335402488708496,-0.9367941617965698,4,1,2
1743362253.983187,1743362254.276187,1,238.0,493.6666564941406,304.6666564941406,274.0,227.53126416373254,-749.7155950985043,1091.9940234877618,-750.7476485232406,229.56019485839116,0.2929999828338623,0,0.23173576593399048,-0.2276057004928589,-0.9457769989967346,4,1,2
1743362254.901088,1743362255.616549,1,229.0,451.3333282470703,315.6666564941406,335.0,121.13400254127066,-162.5991153872172,0.0,1338.3091327944805,145.0674071213585,0.715461015701294,0,0.48359599709510803,-0.4602956473827362,-0.7444883584976196,4,1,2
1743362255.984494,1743362256.176196,1,212.0,414.6666564941406,307.0,298.0,495.5607970335418,-608.583381889208,417.90799508825114,-522.3885808070908,150.4530117263254,0.1917020082473755,0,0.06473743170499802,-0.4905276894569397,-0.8690176606178284,4,1,2
1743362256.6169438,1743362256.875314,1,233.0,437.6666564941406,317.3333282470703,292.3333282470703,326.4052118586394,-562.5006955450513,845.0866925555381,-537.7805224554211,168.0294216873902,0.258370041847229,0,0.03982158377766609,-0.5810447931289673,-0.8128967881202698,4,1,2
1743362257.367136,1743362257.466851,1,210.3333282470703,421.0,320.3333282470703,288.3333282470703,1103.1440219015626,-1330.4585986347388,15066.163900108402,-8838.819219949157,172.33817277086231,0.09971499443054199,0,-0.034480225294828415,-0.5846866965293884,-0.8105261325836182,4,1,2
1743362257.86721,1743362258.09271,1,233.0,381.3333282470703,301.3333282470703,303.0,303.0302971351178,-347.37619757764594,617.713733059231,-352.9786989572687,103.94976702035036,0.2254999876022339,0,-0.06506932526826859,-0.6376329064369202,-0.7675873637199402,4,1,2
1743362258.83395,1743362259.234102,1,230.0,448.3333282470703,313.0,308.3333282470703,207.42119653780867,-349.8670784975086,0.0,-100.19507556361187,162.75441622272496,0.40015196800231934,0,0.025693535804748535,-0.5336315035820007,-0.8453267216682434,4,1,2
1743362259.7174091,1743362260.158468,1,231.66665649414062,445.3333282470703,387.6666564941406,260.0,353.69418231068056,-420.2007691619519,1999.9476487426623,-954.5211307561158,242.24872044891447,0.4410589933395386,0,0.012315445579588413,-0.5862959623336792,-0.8100033402442932,4,1,2
1743362260.700913,1743362261.409853,1,218.3333282470703,415.0,319.6666564941406,288.0,142.93638965397795,-179.1406815514325,56.39813931255923,0.0,162.4729005515335,0.7089400291442871,0,-0.024748392403125763,-0.5348660349845886,-0.8445743918418884,4,1,2
1743362261.8523002,1743362262.0100741,1,233.0,446.3333282470703,299.6666564941406,322.0,422.54534024831054,-788.0471475719,1274.646454587725,-1019.7148297192531,141.07877090867171,0.1577739715576172,0,-0.04305515065789223,-0.523796021938324,-0.850754976272583,4,1,2
1743362262.401638,1743362263.293412,1,228.3333282470703,415.3333282470703,361.6666564941406,266.6666564941406,149.51471712298058,-166.70892165509784,380.910763342881,-134.4393342835396,199.69866226776367,0.8917739391326904,0,-0.015287231653928757,-0.5410695672035217,-0.8408389091491699,4,1,2
1743362263.801454,1743362264.401485,1,216.3333282470703,438.3333282470703,329.3333282470703,275.6666564941406,188.32359755037575,-271.0971046553788,1864.8517962011467,-1098.9302233266671,198.064247402643,0.6000310182571411,0,-0.037088699638843536,-0.566636323928833,-0.8231328725814819,4,1,2
1743362265.035188,1743362265.184904,1,165.66665649414062,463.6666564941406,266.0,295.0,670.1577009162288,-1126.5772153874207,9574.390267788189,-6648.878072252868,196.252951142084,0.14971601963043213,0,0.08110310137271881,-0.5056934356689453,-0.858892560005188,4,1,2
1743362265.851834,1743362266.260613,1,249.0,506.6666564941406,258.3333282470703,336.6666564941406,22.832215931592266,-415.8727311009406,0.0,-48.85701099344507,170.2560160939036,0.4087789058685303,0,0.05520889163017273,-0.48295965790748596,-0.8739004135131836,4,1,2
1743362266.93052,1743362266.93052,0,209.66665649414062,402.3333282470703,209.66665649414062,402.3333282470703,0,0,0,0,0,0,0,0.17769813537597656,-0.47446057200431824,-0.8621546626091003,4,1,2
1743362268.869204,1743362268.993933,1,275.0,329.0,197.0,368.3333282470703,-625.356182058335,315.35051256711733,-5244.813187412136,3178.669808765046,87.35622880477258,0.12472891807556152,0,0.11474315077066422,-0.5264354348182678,-0.8424367904663086,5,0,2
1743362269.836028,1743362269.902564,1,215.3333282470703,412.0,314.3333282470703,409.6666564941406,1487.9147748344965,-35.06885128416451,28435.769241839997,0.0,99.0274936162495,0.0665360689163208,0,-0.24140605330467224,-0.4457085430622101,-0.8620133996009827,4,1,2
1743362270.897231,1743362270.897231,0,249.3333282470703,367.6666564941406,249.3333282470703,367.6666564941406,0,0,0,0,0,0,0,-0.15526767075061798,-0.5657144784927368,-0.8098512887954712,4,1,2
1743362271.798765,1743362271.798765,0,256.3333282470703,365.3333282470703,256.3333282470703,365.3333282470703,0,0,0,0,0,0,0,-0.17237330973148346,-0.5603543519973755,-0.8101176023483276,4,0,2
1743362272.5699248,1743362272.669559,1,199.3333282470703,376.0,305.6666564941406,321.0,1067.2388288459674,-552.0201102907306,24738.86085404795,-10458.711539679773,119.71539874259786,0.09963405132293701,0,-0.08911018073558807,-0.5178724527359009,-0.8508040308952332,4,0,2
1743362273.5032291,1743362273.5865269,1,230.3333282470703,384.0,295.0,484.6666564941406,776.3295236950343,1208.5127526998056,15116.162516607536,20394.82976540176,119.64762498817291,0.0832979679107666,0,-0.216295063495636,-0.4251130521297455,-0.8789171576499939,4,1,2
1743362274.220118,1743362274.3032289,1,228.3333282470703,342.0,225.66665649414062,443.3333282470703,-32.08569318043274,1219.2539541154786,2660.4180443388796,14269.558243919106,101.36841002929054,0.08311092853546143,0,-0.10570335388183594,-0.4452860355377197,-0.8891271948814392,4,1,2
1743362275.797399,1743362275.797399,0,41.0,116.0,41.0,116.0,0,0,0,0,0,0,0,0.4688207805156708,-0.2870479226112366,-0.8353506326675415,0,1,2
1743362277.287291,1743362277.575922,1,198.0,388.0,285.6666564941406,199.3333282470703,303.73268263993407,-653.6605435624803,0.0,-69.03340447541953,208.03979352803964,0.28863096237182617,0,0.07938328385353088,-0.455036997795105,-0.88692706823349,4,0,2
1743362278.5386271,1743362278.737352,1,232.66665649414062,594.6666564941406,283.6666564941406,411.6666564941406,256.63607406243216,-920.8706186946094,2111.0294842975563,-1507.878203069683,189.97368238785077,0.19872498512268066,0,0.09820616245269775,-0.5112357139587402,-0.8538112044334412,7,1,2
1743362279.204076,1743362279.479672,1,253.0,558.6666564941406,322.3333282470703,423.3333282470703,251.57604809275279,-491.0571114415801,799.2095690154696,-799.2095690154696,152.05992286018454,0.27559590339660645,0,-0.052780281752347946,-0.4991617798805237,-0.8648998737335205,7,1,2
1743362279.837731,1743362280.170922,1,264.3333282470703,576.3333282470703,319.6666564941406,446.6666564941406,166.07087848375443,-389.1661457977416,-29.969511015910985,0.0,140.97951261931658,0.33319103717803955,0,-0.0971374362707138,-0.4476505219936371,-0.8889169692993164,7,1,2
1743362280.537837,1743362280.913517,1,253.3333282470703,578.0,321.0,444.3333282470703,180.11785880196686,-355.79930393548074,265.1906142886118,-212.1529770123706,149.81841543556715,0.37567996978759766,0,-0.09207698702812195,-0.4483223855495453,-0.8891169428825378,7,1,2
1743362281.237966,1743362281.321132,1,259.3333282470703,555.6666564941406,317.6666564941406,435.3333282470703,701.408339747752,-1446.9052687103936,9624.896974814264,-14677.969814186068,133.7269122929174,0.08316600322723389,0,-0.05752714350819588,-0.45758286118507385,-0.8873041272163391,7,1,2
1743362281.6213279,1743362282.364773,1,274.0,479.6666564941406,323.6666564941406,421.3333282470703,66.80609043354501,-78.46353826179525,107.44438006875475,-26.860480220204934,76.613014244888,0.7434450387954712,0,-0.021589890122413635,-0.46353504061698914,-0.8858155608177185,5,1,2
1743362282.721511,1743362282.880691,1,277.6666564941406,501.0,353.6666564941406,406.0,477.4467800844605,-596.8084751055756,1761.5195731037738,-1006.5809675665942,121.65936051122412,0.15918004512786865,0,-0.037568699568510056,-0.4353513717651367,-0.8994764089584351,5,1,2
1743362283.555105,1743362283.888197,1,252.3333282470703,519.3333282470703,317.6666564941406,439.3333282470703,196.1420067010763,-240.1739044541901,-180.07264097598,0.0,103.28815895270588,0.33309197425842285,0,0.04157363995909691,-0.4018338620662689,-0.914768397808075,7,1,2
1743362284.255296,1743362284.5048308,1,262.0,549.0,336.0,400.6666564941406,296.5516280656262,-594.4391150416267,1439.9761975103345,-1279.9812835973032,165.76724886305882,0.2495349645614624,0,0.045383892953395844,-0.46180233359336853,-0.8858211040496826,7,1,2
1743362285.123239,1743362285.421863,1,205.3333282470703,556.0,263.3333282470703,398.6666564941406,194.2242272475598,-526.8611562534555,1203.7657835793689,-1003.1381529828075,167.6835739681521,0.2986239194869995,0,0.09543778002262115,-0.555795431137085,-0.8258227109909058,7,1,2
1743362285.988892,1743362286.3321118,1,223.0,558.3333282470703,278.3333282470703,418.0,161.21825351893517,-408.87282235169,177.03105191664304,0.0,150.8483351973034,0.3432199954986572,0,0.06307737529277802,-0.4777815341949463,-0.8762112259864807,7,1,2
1743362287.266963,1743362287.266963,0,218.66665649414062,417.3333282470703,218.66665649414062,417.3333282470703,0,0,0,0,0,0,0,0.23530536890029907,-0.45539289712905884,-0.8586319088935852,4,1,2
1743362289.106077,1743362289.189142,1,212.3333282470703,400.3333282470703,351.0,356.0,1669.3747876004593,-533.718300803674,13164.971303125561,-1675.5372201276507,145.5812139271315,0.08306503295898438,0,0.1260589361190796,-0.1818734109401703,-0.9752082824707031,4,0,2
1743362289.789411,1743362289.881666,1,304.0,363.6666564941406,219.3333282470703,386.0,-917.7461942314874,242.08275325594948,-11073.350912075846,4559.615081442995,87.56268347800365,0.09225499629974365,0,0.20178410410881042,-0.2245960235595703,-0.9533308744430542,5,1,2
1743362290.53964,1743362290.6142979,1,310.0,357.6666564941406,205.3333282470703,404.3333282470703,-1401.947828197427,625.0723178401889,-17277.552439600517,10632.333410968611,114.5988238523032,0.07465803623199463,0,0.1665288358926773,-0.19121696054935455,-0.967318058013916,5,1,2
1743362291.3231258,1743362291.395355,1,159.66665649414062,457.6666564941406,246.66665649414062,451.3333282470703,1204.5018839711438,-87.68397477475693,14665.58057285929,-830.1276802276265,87.23021865549312,0.07222902774810791,0,0.04946568235754967,-0.25887981057167053,-0.9646421074867249,4,1,2
1743362293.251936,1743362293.251936,0,19.666656494140625,91.66665649414062,19.666656494140625,91.66665649414062,0,0,0,0,0,0,0,0.5004774332046509,-0.30624058842658997,-0.8097772002220154,0,1,2
1743362294.106914,1743362294.473553,1,229.66665649414062,536.0,299.0,301.0,189.1052578529648,-640.9576308935847,706.546895115659,-163.04947486804008,245.0145149204461,0.3666388988494873,0,0.5429187417030334,0.016735589131712914,-0.8396185040473938,7,0,2
1743362295.0073628,1743362295.2402492,1,262.6666564941406,556.6666564941406,300.6666564941406,294.3333282470703,163.16990975588533,-1126.4448814746186,943.5121797993121,-857.7394161154032,265.0712642086749,0.23288607597351074,0,0.312195360660553,-0.22211788594722748,-0.9236870408058167,7,1,2
1743362296.4075952,1743362296.716888,1,227.66665649414062,604.0,301.3333282470703,435.0,238.17769104853775,-546.4076064438472,517.6733203313721,-194.12712485615836,184.35774604597955,0.30929291248321533,0,0.06988196820020676,-0.3938751220703125,-0.9165036678314209,7,1,2
1743362297.291065,1743362297.624195,1,283.0,609.3333282470703,348.0,436.3333282470703,195.11902141959715,-519.3167800860048,0.0,30.047517261059806,184.808008484481,0.33313000202178955,0,-0.06547889113426208,-0.3719286620616913,-0.9259490370750427,8,1,2
1743362298.387083,1743362298.387083,0,237.0,507.3333282470703,237.0,507.3333282470703,0,0,0,0,0,0,0,0.10871143639087677,-0.4374718964099884,-0.8926366567611694,4,1,2
1743362300.758445,1743362300.852176,1,300.0,445.0,229.0,476.0,-757.4874445484514,330.7339546619999,-5529.137490077799,4891.160461790242,77.47257579298626,0.09373092651367188,0,-0.002694160910323262,-0.5488886833190918,-0.8358911275863647,5,0,2
1743362302.541928,1743362302.667461,1,296.3333282470703,479.0,185.3333282470703,524.3333282470703,-884.2297523282436,361.126825298396,-2824.3095605721687,1329.0881941085165,119.90041972385511,0.12553298473358154,0,-0.1663520634174347,-0.4184670150279999,-0.8928675055503845,5,1,2
1743362303.409836,1743362303.841905,1,270.0,475.6666564941406,252.3333282470703,479.0,-40.888547994913445,7.71484169904623,-5935.5284696876215,2300.5931321965736,17.978388964359922,0.43206894397735596,0,-0.2847355306148529,-0.3763501048088074,-0.8816384077072144,5,1,2
1743362304.809546,1743362305.001658,1,331.0,480.0,237.3333282470703,495.3333282470703,-487.5629157482973,79.81453902821627,-1260.597380084948,945.4480350637111,94.91341502866432,0.19211196899414062,0,-0.22494296729564667,-0.32785406708717346,-0.9175578355789185,5,1,2
1743362306.075937,1743362306.135432,1,285.3333282470703,506.6666564941406,362.0,513.3333282470703,1288.6243808607837,112.054372044562,12238.96206936286,1359.8794868253021,76.9559813785308,0.059494972229003906,0,-0.3196743130683899,-0.26032960414886475,-0.911063551902771,5,1,2
1743362306.593285,1743362306.6755881,1,269.0,506.3333282470703,359.3333282470703,485.6666564941406,1097.5696689493748,-251.1045758450076,15035.305989679222,-1697.5427834479715,92.66726236129075,0.08230304718017578,0,-0.26596391201019287,-0.24220360815525055,-0.933059811592102,5,1,2
1743362307.192874,1743362307.2758179,1,265.6666564941406,486.3333282470703,359.0,472.3333282470703,1125.2568422716788,-168.78850794426438,12723.022788963075,0.0,94.37750266871201,0.08294403553009033,0,-0.2679298222064972,-0.42777544260025024,-0.8632622957229614,4,1,2
1743362307.843052,1743362307.975844,1,253.3333282470703,476.0,372.6666564941406,460.3333282470703,898.6485017146346,-117.97903657288543,5124.385092992728,-452.15182877257536,120.35733394495358,0.13279199600219727,0,-0.16502031683921814,-0.34958508610725403,-0.9222573041915894,4,1,2
1743362308.6105351,1743362308.7185302,1,243.3333282470703,512.6666564941406,355.0,502.0,1033.9982161937814,-98.76988016707729,4284.591601821507,-186.28362529041266,112.17496664202997,0.10799503326416016,0,-0.13398003578186035,-0.307363361120224,-0.9421131014823914,4,1,2
1743362309.7882671,1743362309.7882671,0,75.33332824707031,130.0,75.33332824707031,130.0,0,0,0,0,0,0,0,0.4896218478679657,-0.2072359174489975,-0.8469496965408325,0,1,2
1743362310.7598572,1743362311.0882468,1,198.0,494.3333282470703,220.66665649414062,296.3333282470703,69.0236138952073,-602.9418390305561,60.82510537647256,-43.44604925417931,199.2931943560125,0.32838988304138184,0,0.1831662505865097,-0.2513952851295471,-0.9503949284553528,4,0,2
1743362311.409881,1743362311.653081,1,218.66665649414062,433.6666564941406,277.3333282470703,262.0,241.22802790045634,-705.8660013430648,1316.7026556436701,-905.231427639976,181.41449591045162,0.24320006370544434,0,-0.08286479115486145,-0.37944453954696655,-0.9214962124824524,4,1,2
1743362312.393534,1743362312.6856651,1,227.3333282470703,440.6666564941406,296.0,268.6666564941406,235.0543289263368,-588.7768191357694,205.43300891826703,-136.95324950621165,185.20019387037527,0.29213106632232666,0,0.008760116063058376,-0.33582639694213867,-0.9418831467628479,4,1,2
1743362313.1939049,1743362313.453079,1,229.3333282470703,411.0,301.0,263.6666564941406,276.5195378888547,-568.4727233087209,928.2239431869095,-696.1679573901822,163.83902449892005,0.2591739892959595,0,-0.019484058022499084,-0.29879266023635864,-0.9541191458702087,4,1,2
1743362313.943771,1743362314.143659,1,237.0,428.0,326.6666564941406,238.0,448.58451009135354,-950.532341115303,3375.517973778046,-2680.559593944137,210.09547659775595,0.19988799095153809,0,0.03356340900063515,-0.31490156054496765,-0.9485307335853577,4,1,2
1743362314.610847,1743362314.793531,1,245.0,447.3333282470703,327.0,251.3333282470703,448.86265256475843,-1072.8912183255202,3056.904375198092,-1855.9723017596343,212.46176126540982,0.18268394470214844,0,0.05243797227740288,-0.3247213363647461,-0.9443549513816833,4,1,2
1743362315.278166,1743362315.653458,1,235.66665649414062,434.6666564941406,311.3333282470703,240.3333282470703,201.62082627501567,-517.8190781522131,212.34660494163342,-53.08604370458088,208.54468989103793,0.37529194355010986,0,0.07739995419979095,-0.35481563210487366,-0.9317269325256348,4,1,2
1743362316.310783,1743362316.610786,1,236.3333282470703,435.6666564941406,284.6666564941406,296.0,161.10951928529167,-465.5509708110961,734.1019350791317,-1067.7865769108919,147.79338806486345,0.30000293254852295,0,0.00402763020247221,-0.3493441343307495,-0.9369858503341675,4,1,2
1743362317.0787148,1743362317.769824,1,229.3333282470703,427.6666564941406,305.0,267.0,109.48586264668751,-232.47655906233143,377.9450273475685,-261.6545568199851,177.59284817574098,0.6911090612411499,0,0.10268991440534592,-0.4040093719959259,-0.9089726209640503,4,1,2
1743362318.179245,1743362318.303477,1,233.0,441.0,293.0,279.0,482.96714242122414,-1304.011284537305,3867.8352352124607,-3384.355830810903,172.75416058665562,0.12423205375671387,0,0.1283654123544693,-0.5331544280052185,-0.8362228870391846,4,1,2
1743362318.761317,1743362318.861085,1,232.66665649414062,414.0,291.0,276.0,584.6896662146096,-1383.2084548610073,12616.853118550056,-12416.579497052426,149.82249151770432,0.09976804256439209,0,0.08375156670808792,-0.48903051018714905,-0.8682366609573364,4,1,2
1743362319.344811,1743362319.444586,1,234.0,407.0,288.0,282.0,541.2173281368358,-1252.8178892056385,10374.707709833121,-12569.350041026244,136.1653406708183,0.09977507591247559,0,0.0645773783326149,-0.4655304551124573,-0.8826727867126465,4,1,2
1743362320.011518,1743362320.270492,1,234.0,417.0,303.6666564941406,273.6666564941406,269.01028018841566,-553.4662467990928,543.2559234282222,-232.82447470060208,159.3671559250565,0.25897395610809326,0,0.030166028067469597,-0.4374924898147583,-0.8987159729003906,4,1,2
1743362320.696084,1743362320.87814,1,243.3333282470703,399.6666564941406,316.0,264.6666564941406,399.1447227467856,-741.5302816403396,2738.637873824694,-1862.2731524500405,153.31485636965527,0.18205595016479492,0,0.04741756618022919,-0.42823702096939087,-0.9024215340614319,4,1,2
1743362321.4951038,1743362321.828362,1,236.0,436.6666564941406,294.0,288.3333282470703,174.03931576053694,-445.10053366557315,898.7257313817765,-1018.5567431304374,159.26950828345363,0.3332580327987671,0,0.04495736584067345,-0.4083421528339386,-0.9117212295532227,4,1,2
1743362322.545919,1743362322.861762,1,239.3333282470703,466.0,288.6666564941406,286.3333282470703,156.19567885671324,-568.8478511287481,1017.3526322946626,-1462.443863172577,186.31663966137907,0.3158431053161621,0,-0.013111680746078491,-0.4334883987903595,-0.9010637402534485,4,1,2
1743362323.479751,1743362323.820744,1,230.3333282470703,445.0,272.3333282470703,320.0,123.16966694482734,-366.57638971674805,235.45194485693892,-294.3169519791358,131.86735759845953,0.3409930467605591,0,0.027782203629612923,-0.3422340452671051,-0.9392039179801941,4,1,2
1743362324.329572,1743362324.612125,1,230.66665649414062,450.3333282470703,285.0,298.0,192.2942907999951,-539.131727045553,922.4339732242262,-1419.1269408763583,161.7329747186868,0.2825530767440796,0,0.04257531091570854,-0.3681413233280182,-0.9287945628166199,4,1,2
1743362325.2291842,1743362325.362277,1,248.66665649414062,428.0,304.0,278.3333282470703,415.7494663961701,-1124.5270026377898,6475.5065197966,-6927.2788301972705,159.56782738740486,0.133092999458313,0,0.05315432697534561,-0.36546871066093445,-0.9293047189712524,4,1,2
1743362326.029265,1743362326.312375,1,250.0,425.0,285.0,303.6666564941406,123.62690102901261,-428.5732928319448,140.89385010134936,-422.68800001107957,126.28056163286125,0.2831099033355713,0,0.06514155119657516,-0.3679368793964386,-0.9275662302970886,4,1,2
1743362326.746041,1743362327.9458861,1,247.3333282470703,418.6666564941406,288.0,254.66665649414062,33.893272239950825,-136.68432669195488,1398.6432597757937,-920.1607930805355,168.9667961211922,1.1998449563980103,0,0.30988842248916626,-0.5453155636787415,-0.7788453698158264,4,1,2
1743362328.647336,1743362328.772531,1,213.66665649414062,426.0,268.6666564941406,298.0,439.3145764855096,-1022.4048325480951,2240.4981302621372,-1600.356853882023,139.31618714277246,0.12519502639770508,0,0.04662097990512848,-0.5515767335891724,-0.8328202962875366,4,1,2
1743362329.180548,1743362329.2962599,1,228.0,404.6666564941406,310.3333282470703,266.0,711.5363581387155,-1198.3770103527177,8469.123396594465,-5530.86045538415,161.26753722775027,0.11571204662322998,0,0.008468249812722206,-0.5496092438697815,-0.8353789448738098,4,1,2
