start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742913154.35927,1742913154.564413,1,166.3333282470703,556.3333282470703,218.3333282470703,470.0,253.48174870297711,-420.84467337337526,1157.5310237922192,-771.684405441192,100.78414342651521,0.20514297485351562,0,-0.9381250739097595,-0.33707091212272644,-0.07940301299095154,7,1,1
1742913161.198367,1742913161.270464,1,99.33332824707031,370.6666564941406,67.33332824707031,301.6666564941406,-443.8468302377838,-957.0447277002214,-5673.570036387291,-8510.348561700259,76.05918747922567,0.07209694385528564,0,-0.9452399015426636,-0.29549482464790344,-0.13858027756214142,3,1,1
1742913180.566541,1742913180.682482,1,81.33332824707031,372.0,44.0,279.0,-322.00268151645514,-802.1317891308103,-3972.447581289398,-5526.893560148107,100.21365873973217,0.11594104766845703,0,-0.957882285118103,-0.23950590193271637,-0.1584252119064331,3,1,1
1742913193.5794039,1742913193.637064,1,119.66665649414062,389.6666564941406,107.0,322.6666564941406,-219.6784614843897,-1161.9843741924012,-3827.784446077566,-11831.377186029611,68.1868329425891,0.05765998363494873,0,-0.9503833055496216,-0.23596295714378357,-0.20271441340446472,3,1,1
1742913211.184699,1742913211.27358,1,66.66665649414062,350.6666564941406,37.33332824707031,275.3333282470703,-330.0296169326987,-847.5761514082193,-2487.7194385181238,-4523.123428414758,80.84277636765832,0.08888089656829834,0,-0.9538396596908569,-0.24414916336536407,-0.17487458884716034,3,1,1
1742913217.474928,1742913217.597158,1,88.0,396.0,65.0,294.3333282470703,-188.1699457447732,-831.7657438174107,-1317.5975102361854,-2470.490619605942,104.23584865734989,0.1222299337387085,0,-0.9748374819755554,-0.1856776773929596,-0.12335323542356491,3,1,1
1742913248.785332,1742913273.722184,2,40.33332824707031,247.3333282470703,40.33332824707031,247.3333282470703,0,0,0,0,0,24.936851978302002,0,-0.987219512462616,-0.14213193953037262,-0.07208487391471863,0,1,1
1742913250.083827,1742913250.083827,0,118.66665649414062,325.6666564941406,118.66665649414062,325.6666564941406,0,0,0,0,0,0,0,-0.9888439178466797,-0.13478967547416687,-0.06340233981609344,3,2,1
1742913250.318482,1742913250.318482,0,112.0,322.0,112.0,322.0,0,0,0,0,0,0,0,-0.9871931672096252,-0.14372390508651733,-0.06923244893550873,3,0,1
1742913252.617291,1742913252.733216,1,101.33332824707031,366.6666564941406,54.0,266.6666564941406,-408.3096673350815,-862.626150444753,-4154.486483931052,-5020.0071427680605,110.63653990858944,0.11592507362365723,0,-0.9812948703765869,-0.15574581921100616,-0.11315347254276276,3,0,1
1742913285.231267,1742913285.379407,1,90.0,380.3333282470703,66.33332824707031,277.3333282470703,-159.75874253332893,-695.2878990640457,-3127.0486342708164,-3806.837215516578,105.6840165392143,0.1481400728225708,0,-0.9578906893730164,-0.2277069091796875,-0.1749146580696106,3,1,1
1742913362.4604158,1742913362.53249,1,88.66665649414062,327.6666564941406,51.666656494140625,251.3333282470703,-513.3608710538024,-1059.0957805230225,-8682.765720339787,-11688.336705789186,84.82792583386076,0.0720740556716919,0,-0.9750875234603882,-0.12638190388679504,-0.18229691684246063,3,1,1
1742913395.9319382,1742913396.018774,1,119.0,369.6666564941406,76.33332824707031,252.3333282470703,-491.3478439334846,-1351.2063511675062,-16380.817190413394,-19471.53180913297,124.85012933916808,0.08683598041534424,0,-0.9813161492347717,-0.09601163119077682,-0.16673436760902405,3,1,1
1742913433.992836,1742913434.10845,1,110.33332824707031,364.6666564941406,65.33332824707031,261.6666564941406,-389.22602777156254,-890.8951302326876,-4319.482912288382,-5528.9441387319675,112.40106761058811,0.11561405658721924,0,-0.967886745929718,-0.210969939827919,-0.13670054078102112,3,1,1
1742913461.8675442,1742913461.8675442,0,105.33332824707031,321.6666564941406,105.33332824707031,321.6666564941406,0,0,0,0,0,0,0,-0.9689040780067444,-0.12052477896213531,-0.21609923243522644,3,1,1
1742913462.925786,1742913462.925786,0,104.33332824707031,324.0,104.33332824707031,324.0,0,0,0,0,0,0,0,-0.9728129506111145,-0.1334388107061386,-0.18928629159927368,3,0,1
1742913463.142816,1742913463.142816,0,101.66665649414062,314.3333282470703,101.66665649414062,314.3333282470703,0,0,0,0,0,0,0,-0.9730541706085205,-0.13586074113845825,-0.18629994988441467,3,0,1
1742913508.652637,1742913550.49542,2,31.666656494140625,239.3333282470703,31.666656494140625,239.3333282470703,0,0,0,0,0,41.842782974243164,0,-0.9577198028564453,-0.14377909898757935,-0.2491997629404068,0,0,1
1742913509.554634,1742913509.620905,1,116.33332824707031,376.0,92.66665649414062,304.0,-357.11922176132623,-1086.4469763743834,-7893.263584680088,-18215.212966873572,75.78991589823094,0.06627106666564941,0,-0.972343921661377,-0.17261198163032532,-0.15732969343662262,3,2,1
1742913532.930202,1742913533.004313,1,114.33332824707031,347.6666564941406,83.33332824707031,284.3333282470703,-418.29156747436014,-854.5741014785551,-4626.505553841691,-6531.531389937697,70.51319356582252,0.0741109848022461,0,-0.9708229303359985,-0.16722390055656433,-0.17186935245990753,3,1,1
1742913596.166625,1742913596.3155131,1,107.66665649414062,390.0,69.33332824707031,282.6666564941406,-257.46420350322626,-720.8999337850681,-2706.5078280178104,-3247.80691574134,113.97320159864091,0.1488879919052124,0,-0.9755882620811462,-0.11167849600315094,-0.1890917271375656,3,1,1
1742913600.2264829,1742913600.331784,1,99.33332824707031,392.6666564941406,71.66665649414062,291.0,-262.7388707944605,-965.4859378555442,-1713.0502983552071,-3997.1173628288166,105.3639111298643,0.10530102252960205,0,-0.9741771221160889,-0.13179636001586914,-0.18332676589488983,3,1,1
1742913609.778429,1742913609.8671389,1,77.66665649414062,304.6666564941406,39.33332824707031,250.66665649414062,-432.11982482097096,-608.7253992122588,-3539.0176398598796,-3981.398641799992,66.2226853464705,0.08870995044708252,0,-0.9818747639656067,-0.11782640218734741,-0.1484556496143341,3,1,1
1742913614.5538402,1742913614.675704,1,118.66665649414062,387.3333282470703,83.33332824707031,281.3333282470703,-289.9407494504871,-869.8223735631228,-1649.14719734105,-1814.0672015209539,111.73380905086525,0.1218639612197876,0,-0.98039710521698,-0.11075261980295181,-0.16295839846134186,3,1,1
1742913644.275815,1742913644.356793,1,169.0,418.0,305.6666564941406,418.0,1687.7003119419749,0.0,30281.1955745441,0.0,136.66665649414062,0.08097803592681885,0,-0.9598509669303894,-0.2405579835176468,-0.14428511261940002,4,1,1
1742913645.988878,1742913646.104142,1,221.3333282470703,688.3333282470703,274.3333282470703,522.3333282470703,459.81423595310395,-1440.1728899663256,8148.2046982327665,-22017.500941800638,174.25555945220228,0.1152639389038086,0,-0.9602399468421936,-0.20868369936943054,-0.1854461282491684,7,1,1
