start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742992150.6080499,1742992150.6080499,0,244.3333282470703,576.0,244.3333282470703,576.0,0,0,0,0,0,0,0,-1.358055669697933e-06,-0.47648078203201294,-0.879184901714325,7,1,3
1742992152.353997,1742992152.353997,0,91.0,634.3333282470703,91.0,634.3333282470703,0,0,0,0,0,0,0,0.014982985332608223,-0.482227087020874,-0.8759181499481201,6,0,3
1742992152.75837,1742992152.839333,1,322.6666564941406,554.0,322.6666564941406,554.0,0.0,0.0,0.0,0.0,0.0,0.08096301555633545,0,-0.002639523008838296,-0.48192110657691956,-0.876210629940033,8,0,3
1742992152.969389,1742992152.969389,0,30.0,556.6666564941406,30.0,556.6666564941406,0,0,0,0,0,0,0,-0.008354803547263145,-0.47228044271469116,-0.8814087510108948,6,1,3
1742992153.051724,1742992153.051724,0,292.0,616.3333282470703,292.0,616.3333282470703,0,0,0,0,0,0,0,-0.003472310723736882,-0.47735780477523804,-0.8787021636962891,8,0,3
1742992153.269635,1742992153.269635,0,229.3333282470703,627.6666564941406,229.3333282470703,627.6666564941406,0,0,0,0,0,0,0,-0.01062050461769104,-0.483578622341156,-0.8752365112304688,7,0,3
1742992153.5541859,1742992153.5541859,0,36.666656494140625,561.3333282470703,36.666656494140625,561.3333282470703,0,0,0,0,0,0,0,-0.0038096678908914328,-0.47959673404693604,-0.8774807453155518,6,0,3
1742992155.067055,1742992155.067055,0,346.6666564941406,457.3333282470703,346.6666564941406,457.3333282470703,0,0,0,0,0,0,0,-0.020934540778398514,-0.4906162917613983,-0.8711242079734802,5,0,3
1742992156.1178179,1742992156.205888,1,184.0,281.6666564941406,294.6666564941406,284.3333282470703,1256.5755937112963,30.27899050467998,8224.024973194466,456.8937620847567,110.69878047128609,0.08807003498077393,0,0.09848048537969589,-0.5820111632347107,-0.8071955442428589,4,0,3
1742992158.928393,1742992158.928393,0,246.3333282470703,128.3333282470703,246.3333282470703,128.3333282470703,0,0,0,0,0,0,0,0.3160519599914551,-0.6889382600784302,-0.6522846221923828,1,1,3
1742992159.775557,1742992159.775557,0,373.6666564941406,527.3333282470703,373.6666564941406,527.3333282470703,0,0,0,0,0,0,0,-0.09473038464784622,-0.42917725443840027,-0.8982388377189636,8,0,3
1742992161.156929,1742992161.156929,0,66.33332824707031,562.6666564941406,66.33332824707031,562.6666564941406,0,0,0,0,0,0,0,-0.06750022619962692,-0.4400450587272644,-0.8954351544380188,6,0,3
1742992162.221772,1742992162.221772,0,192.0,436.0,192.0,436.0,0,0,0,0,0,0,0,0.11706769466400146,-0.5582492351531982,-0.8213725686073303,4,0,3
1742992163.7371821,1742992163.7371821,0,349.3333282470703,476.0,349.3333282470703,476.0,0,0,0,0,0,0,0,-0.046173203736543655,-0.4513413906097412,-0.8911559581756592,5,0,3
1742992165.001164,1742992165.001164,0,253.0,628.3333282470703,253.0,628.3333282470703,0,0,0,0,0,0,0,-0.032224830240011215,-0.43706661462783813,-0.8988516926765442,7,0,3
1742992165.399622,1742992165.399622,0,304.6666564941406,566.0,304.6666564941406,566.0,0,0,0,0,0,0,0,0.040350545197725296,-0.4589756429195404,-0.887532114982605,8,0,3
1742992166.115368,1742992166.115368,0,110.0,531.3333282470703,110.0,531.3333282470703,0,0,0,0,0,0,0,-0.04645437374711037,-0.47548577189445496,-0.8784960508346558,6,0,3
1742992166.25063,1742992166.25063,0,273.3333282470703,616.3333282470703,273.3333282470703,616.3333282470703,0,0,0,0,0,0,0,-0.001256980118341744,-0.48296067118644714,-0.8756411671638489,8,0,3
1742992166.447853,1742992166.447853,0,199.66665649414062,568.0,199.66665649414062,568.0,0,0,0,0,0,0,0,0.023925090208649635,-0.49440065026283264,-0.8689048886299133,7,0,3
1742992166.6145449,1742992166.6145449,0,220.3333282470703,557.0,220.3333282470703,557.0,0,0,0,0,0,0,0,-0.03880096599459648,-0.4863865077495575,-0.8728818297386169,7,0,3
1742992166.714476,1742992166.714476,0,115.0,527.6666564941406,115.0,527.6666564941406,0,0,0,0,0,0,0,-0.0423191674053669,-0.4711662232875824,-0.8810286521911621,6,0,3
1742992168.545848,1742992168.545848,0,38.0,486.6666564941406,38.0,486.6666564941406,0,0,0,0,0,0,0,-0.03561621531844139,-0.473074734210968,-0.8803021311759949,3,0,3
1742992169.787431,1742992169.787431,0,338.6666564941406,575.0,338.6666564941406,575.0,0,0,0,0,0,0,0,-0.030672717839479446,-0.476069837808609,-0.8788723945617676,8,0,3
1742992169.970014,1742992169.970014,0,338.3333282470703,584.3333282470703,338.3333282470703,584.3333282470703,0,0,0,0,0,0,0,-0.028447261080145836,-0.47054168581962585,-0.8819190859794617,8,0,3
1742992170.1593552,1742992170.1593552,0,339.0,587.6666564941406,339.0,587.6666564941406,0,0,0,0,0,0,0,-0.030644239857792854,-0.4703691899776459,-0.8819375038146973,8,0,3
1742992171.590632,1742992171.590632,0,264.0,550.6666564941406,264.0,550.6666564941406,0,0,0,0,0,0,0,-0.02867744117975235,-0.4730702340602875,-0.8805578947067261,8,0,3
1742992171.805093,1742992171.805093,0,267.6666564941406,552.3333282470703,267.6666564941406,552.3333282470703,0,0,0,0,0,0,0,-0.027535581961274147,-0.47589173913002014,-0.8790727257728577,8,0,3
1742992171.9719129,1742992171.9719129,0,270.6666564941406,547.3333282470703,270.6666564941406,547.3333282470703,0,0,0,0,0,0,0,-0.027017023414373398,-0.47683417797088623,-0.8785779476165771,8,0,3
1742992172.121557,1742992172.121557,0,271.6666564941406,546.6666564941406,271.6666564941406,546.6666564941406,0,0,0,0,0,0,0,-0.02633313648402691,-0.47572293877601624,-0.8792009353637695,8,0,3
1742992172.307887,1742992172.307887,0,268.6666564941406,547.3333282470703,268.6666564941406,547.3333282470703,0,0,0,0,0,0,0,-0.023057373240590096,-0.4806293249130249,-0.8766206502914429,8,0,3
1742992172.4543839,1742992172.4543839,0,266.3333282470703,548.3333282470703,266.3333282470703,548.3333282470703,0,0,0,0,0,0,0,-0.02221577614545822,-0.4826796054840088,-0.8755152225494385,8,0,3
1742992172.604653,1742992172.604653,0,263.3333282470703,544.0,263.3333282470703,544.0,0,0,0,0,0,0,0,-0.024582108482718468,-0.4894815981388092,-0.8716670870780945,8,0,3
1742992173.6034698,1742992173.6034698,0,365.3333282470703,423.3333282470703,365.3333282470703,423.3333282470703,0,0,0,0,0,0,0,-0.021869949996471405,-0.49280303716659546,-0.8698660135269165,5,0,3
1742992177.299839,1742992177.3883982,1,229.3333282470703,341.3333282470703,347.0,352.3333282470703,1328.6806526429996,124.21093382977492,5972.34550108616,1148.5328341012116,118.17971755513592,0.08855903148651123,0,0.053985778242349625,-0.563176691532135,-0.8245711326599121,4,0,3
1742992178.897635,1742992178.986146,1,197.0,681.3333282470703,295.6666564941406,482.6666564941406,1114.7390435349448,-2244.542417075654,13094.48708487135,-16029.465990036593,221.8187448551611,0.08851099014282227,0,-0.06368976831436157,-0.5262460708618164,-0.8479437828063965,7,1,3
1742992180.7112908,1742992181.049728,1,205.3333282470703,731.6666564941406,313.3333282470703,515.0,319.11396906533815,-640.1977473885318,2252.1923143027393,-2963.4079412017204,242.09180084494793,0.3384370803833008,0,-0.06712932139635086,-0.5153881907463074,-0.8543235063552856,7,1,3
1742992182.7914,1742992182.857173,1,262.6666564941406,452.3333282470703,326.3333282470703,435.6666564941406,967.9756408769284,-253.39682171441828,15760.061031268684,-4017.2798895173864,65.81202807553646,0.06577301025390625,0,-0.027985049411654472,-0.5467138290405273,-0.8368517160415649,5,1,3
1742992183.839769,1742992183.8955588,1,318.3333282470703,436.0,262.6666564941406,444.6666564941406,-997.7903589743589,155.34441025641024,-9850.379096955106,3283.459698985035,56.33728142922633,0.055789947509765625,0,-0.009824374690651894,-0.5659943222999573,-0.8243506550788879,5,1,3
1742992184.139279,1742992184.2050729,1,276.3333282470703,473.3333282470703,224.0,484.0,-795.4119727496739,162.12227859110016,-27587.28520836948,10919.984601169826,53.40931689977279,0.06579399108886719,0,-0.011119675822556019,-0.5703071355819702,-0.8213562965393066,5,1,3
1742992187.9298,1742992187.9298,0,297.3333282470703,335.6666564941406,297.3333282470703,335.6666564941406,0,0,0,0,0,0,0,0.04057266190648079,-0.5998172760009766,-0.7991077303886414,5,1,3
1742992193.488052,1742992193.488052,0,80.0,523.0,80.0,523.0,0,0,0,0,0,0,0,-0.053784482181072235,-0.48043662309646606,-0.8753787279129028,6,0,3
1742992193.738586,1742992193.738586,0,134.66665649414062,539.0,134.66665649414062,539.0,0,0,0,0,0,0,0,-0.07658103108406067,-0.4794940650463104,-0.874197244644165,7,0,3
1742992193.964167,1742992193.964167,0,77.66665649414062,535.6666564941406,77.66665649414062,535.6666564941406,0,0,0,0,0,0,0,-0.07059882581233978,-0.4756576716899872,-0.8767927885055542,6,0,3
1742992194.1552382,1742992194.1552382,0,128.3333282470703,549.0,128.3333282470703,549.0,0,0,0,0,0,0,0,-0.08076203614473343,-0.47159653902053833,-0.8781083226203918,6,0,3
1742992197.099824,1742992197.099824,0,353.0,427.0,353.0,427.0,0,0,0,0,0,0,0,-0.06012095883488655,-0.514804482460022,-0.8551969528198242,5,0,3
1742992200.31234,1742992200.478831,1,260.3333282470703,514.3333282470703,319.0,377.0,352.37136302580217,-824.8692250191175,0.0,-602.1773049160121,149.33928291639666,0.16649103164672852,0,-0.0074395486153662205,-0.55499666929245,-0.8318192958831787,7,0,3
1742992200.845969,1742992200.927737,1,252.3333282470703,530.3333282470703,328.3333282470703,385.0,929.4585491019361,-1777.3855843247027,21470.025287573146,-29958.18545069817,164.00541545744971,0.08176803588867188,0,-0.02083929069340229,-0.5510833859443665,-0.8341899514198303,7,1,3
1742992201.294697,1742992201.3629708,1,261.6666564941406,495.0,328.3333282470703,380.6666564941406,976.4590840598335,-1674.6273503945188,41931.63325300046,-61378.19707795643,132.35013622902588,0.06827390193939209,0,-0.023653145879507065,-0.5454562306404114,-0.8378055095672607,4,1,3
1742992202.5239558,1742992202.5239558,0,251.0,236.0,251.0,236.0,0,0,0,0,0,0,0,0.14999108016490936,-0.6024677753448486,-0.7839229702949524,1,1,3
1742992206.884142,1742992207.995895,2,211.0,397.6666564941406,211.0,397.6666564941406,0,0,0,0,0,1.111752986907959,0,0.07480496168136597,-0.5790500044822693,-0.8118530511856079,4,0,3
1742992209.428792,1742992209.428792,0,233.0,341.3333282470703,233.0,341.3333282470703,0,0,0,0,0,0,0,0.08022809028625488,-0.6210521459579468,-0.7796522974967957,4,2,3
1742992210.745657,1742992210.999963,1,239.0,508.6666564941406,283.6666564941406,345.6666564941406,175.64132502435223,-640.959906697405,394.85165179504656,0.0,169.009201531649,0.2543060779571533,0,0.014082723297178745,-0.5613354444503784,-0.8274685740470886,7,0,3
1742992212.1105618,1742992212.325633,1,213.0,507.0,279.0,385.3333282470703,306.87528676986966,-565.704466432059,746.4783538850263,-373.23704125488507,138.4152412685653,0.21507108211517334,0,0.009261817671358585,-0.5686206817626953,-0.8225476741790771,7,1,3
1742992217.4160109,1742992217.4160109,0,250.0,525.3333282470703,250.0,525.3333282470703,0,0,0,0,0,0,0,-0.02499394491314888,-0.5122824311256409,-0.8584532737731934,7,1,3
1742992217.670096,1742992217.767637,1,274.6666564941406,571.0,274.6666564941406,571.0,0.0,0.0,0.0,0.0,0.0,0.0975409746170044,0,-0.04601522907614708,-0.4869927763938904,-0.8721929788589478,8,0,3
1742992218.06944,1742992218.1503701,1,240.66665649414062,509.3333282470703,240.66665649414062,509.3333282470703,0.0,0.0,0.0,0.0,0.0,0.08092999458312988,0,-0.029472701251506805,-0.49624353647232056,-0.8676829934120178,7,1,3
1742992219.0980392,1742992219.0980392,0,308.0,485.6666564941406,308.0,485.6666564941406,0,0,0,0,0,0,0,-0.031603194773197174,-0.5131667256355286,-0.8577069044113159,5,1,3
1742992220.197787,1742992220.396792,1,229.66665649414062,443.6666564941406,258.6666564941406,332.3333282470703,145.72497611381505,-559.4498827405466,814.9844349503927,-305.6185801852162,115.04829411412368,0.19900500774383545,0,0.06504077464342117,-0.5947714447975159,-0.801259458065033,4,0,3
1742992223.693248,1742992223.693248,0,285.6666564941406,333.3333282470703,285.6666564941406,333.3333282470703,0,0,0,0,0,0,0,0.04078453406691551,-0.5874525904655457,-0.8082302212715149,5,1,3
1742992223.872684,1742992223.872684,0,281.6666564941406,338.3333282470703,281.6666564941406,338.3333282470703,0,0,0,0,0,0,0,0.04095550626516342,-0.5858739018440247,-0.8093667030334473,5,0,3
1742992224.038399,1742992224.038399,0,258.0,362.6666564941406,258.0,362.6666564941406,0,0,0,0,0,0,0,0.03692391887307167,-0.583824634552002,-0.8110397458076477,4,0,3
