start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742815177.100776,1742815177.343018,1,280.3333282470703,599.6666564941406,308.6666564941406,514.6666564941406,116.96285863605361,-350.8886388979929,164.89172051267275,-329.7909892844672,89.59786542968662,0.24224209785461426,0,0.07971660792827606,-0.3842439353466034,-0.9197835922241211,8,0,1
1742815177.700848,1742815177.8760839,1,289.6666564941406,584.0,313.3333282470703,522.6666564941406,135.0560018938956,-350.0042694284163,455.72406557008,-797.5236339575592,65.74108591640895,0.17523598670959473,0,0.08141060918569565,-0.3853525221347809,-0.9191712141036987,8,1,1
1742815178.718076,1742815178.9256039,1,267.0,674.3333282470703,300.6666564941406,565.0,162.2270599027728,-526.8365272326324,96.82199545632938,-96.82199545632938,114.39938996811165,0.2075279951095581,0,0.03826124593615532,-0.3333081901073456,-0.9420412182807922,7,1,1
1742815181.6352549,1742815181.843293,1,257.0,669.6666564941406,323.0,525.0,317.24977523409177,-695.3858220702072,96.45598866974761,-482.26228226869233,159.01082196251198,0.20803797245025635,0,0.0034553459845483303,-0.2844215929508209,-0.9586930871009827,7,1,1
1742815186.1524448,1742815186.494709,1,243.3333282470703,667.3333282470703,310.3333282470703,530.6666564941406,195.75529122965645,-399.3018526922778,0.0,-174.96427195602564,152.20637032668188,0.3422640562057495,0,0.016294041648507118,-0.27590930461883545,-0.9610455632209778,7,1,1
1742815193.887255,1742815194.3207068,1,252.0,639.6666564941406,315.3333282470703,522.6666564941406,146.11381828512683,-269.92607545697143,46.06457488340292,-92.12704116226115,133.04176211570243,0.4334520101547241,0,0.016453702002763748,-0.2723435163497925,-0.9620593786239624,7,1,1
1742815204.3727689,1742815204.5986052,1,231.3333282470703,613.3333282470703,280.0,512.3333282470703,215.49559608329594,-447.22711499379767,0.0,-177.90757184696756,112.11353593347863,0.22583603858947754,0,0.04484884440898895,-0.3025777041912079,-0.9520689845085144,7,1,1
1742815204.9399328,1742815205.315325,1,239.3333282470703,619.3333282470703,334.6666564941406,455.0,253.95668553075453,-437.76450619352005,266.95769421153506,-427.13328837269785,189.98391049618652,0.3753920793533325,0,0.047648198902606964,-0.29963627457618713,-0.9528629183769226,7,1,1
1742815211.401767,1742815211.401767,0,368.0,421.0,368.0,421.0,0,0,0,0,0,0,0,0.005731936078518629,-0.32481998205184937,-0.9457584619522095,5,1,1
1742815212.991125,1742815213.133312,1,209.0,627.0,313.6666564941406,409.6666564941406,736.1197366424342,-1528.5036222983674,5113.498662587906,-6080.914421753633,241.2237367696187,0.1421869993209839,0,0.034047361463308334,-0.30987322330474854,-0.9501680731773376,7,0,1
1742815215.991788,1742815216.133765,1,221.0,638.0,314.3333282470703,418.3333282470703,657.3836567760071,-1547.1995123380652,4246.0865223695355,-6227.589246799413,238.67248865481906,0.1419769525527954,0,0.03484875708818436,-0.3171944320201874,-0.9477200508117676,7,1,1
1742815220.504195,1742815223.236949,2,288.6666564941406,610.3333282470703,288.6666564941406,610.3333282470703,0,0,0,0,0,2.7327539920806885,0,0.03318661078810692,-0.3225618898868561,-0.9459664225578308,8,1,1
1742815225.454948,1742815228.9038758,2,291.6666564941406,619.6666564941406,291.6666564941406,619.6666564941406,0,0,0,0,0,3.4489279985427856,0,0.029795337468385696,-0.3250085413455963,-0.9452415704727173,8,2,1
1742815226.222499,1742815226.222499,0,374.3333282470703,424.6666564941406,374.3333282470703,424.6666564941406,0,0,0,0,0,0,0,0.033934809267520905,-0.3260071873664856,-0.9447580575942993,5,2,1
