start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743162034.58147,1743162034.713721,1,82.33332824707031,508.0,36.33332824707031,376.6666564941406,-347.8233931433331,-993.0610689362377,-4546.847853060715,-7729.641350203216,139.15619683085643,0.13225102424621582,0,0.02926139160990715,-0.32611310482025146,-0.9448778033256531,6,1,1
1743162054.814919,1743162067.843514,2,34.33332824707031,352.0,34.33332824707031,352.0,0,0,0,0,0,13.028594970703125,0,0.07230231910943985,-0.3026904761791229,-0.9503424763679504,3,1,1
1743162055.4990358,1743162055.60401,1,57.666656494140625,513.0,35.666656494140625,359.0,-209.57564167497551,-1467.0294917248286,-2680.618895531775,-7084.482152218471,155.56349186104046,0.10497403144836426,0,-0.02052513137459755,-0.3871343731880188,-0.9217948317527771,6,2,1
1743162072.055521,1743162072.138,1,68.66665649414062,512.0,29.666656494140625,357.0,-472.84763341831865,-1879.2662353804974,-13698.174907616858,-24950.240354758298,159.8311609167624,0.08247900009155273,0,-0.00040982625796459615,-0.5129432678222656,-0.8584223985671997,6,1,1
1743162098.145911,1743162098.2363958,1,82.0,523.6666564941406,51.0,409.0,-342.5983086597202,-1267.245244340571,-3311.8227092604893,-7065.2251487159865,118.78317267839432,0.09048497676849365,0,-0.062453627586364746,-0.7010802030563354,-0.7103422284126282,6,1,1
1743162131.5788841,1743162131.684056,1,81.0,499.6666564941406,33.666656494140625,382.0,-450.05634929900583,-1118.8017142591586,-2468.8372921546547,-3988.126460709859,126.83015200634968,0.1051720380783081,0,0.048377592116594315,-0.35883358120918274,-0.9321470260620117,3,1,1
1743162161.3712611,1743162161.4846401,1,74.0,511.3333282470703,4.666656494140625,334.3333282470703,-611.518380976814,-1561.1356377721609,-3913.6052307659756,-5870.399702949801,190.09500919724718,0.11337900161743164,0,-0.053135812282562256,-0.40257811546325684,-0.9138421416282654,6,1,1
1743162176.5726361,1743162176.704649,1,83.0,458.6666564941406,36.666656494140625,350.0,-350.97570988030577,-823.1514071184436,-3490.5037700547505,-5311.628016573187,118.13221810347724,0.1320129632949829,0,0.034758228808641434,-0.34856340289115906,-0.9366405010223389,3,1,1
1743162185.839355,1743162185.995545,1,77.33332824707031,524.0,45.0,372.0,-207.01274369054897,-973.1734636323602,-1156.7290725145726,-2184.9346536702947,155.4009141399522,0.15619003772735596,0,0.017962923273444176,-0.4419865012168884,-0.896841824054718,6,1,1
1743162197.338179,1743162197.487544,1,125.0,505.0,78.0,362.6666564941406,-314.6655259049741,-952.9233274060548,-3108.160080440924,-5405.500902333653,149.89256377004486,0.14936494827270508,0,0.001527238404378295,-0.40707024931907654,-0.9133955836296082,3,1,1
1743162239.341227,1743162239.480289,1,53.666656494140625,477.6666564941406,55.0,361.3333282470703,9.588127584575187,-836.5577127495422,-1010.5391528297429,-1443.6283052447784,116.34096899177531,0.13906192779541016,0,0.04176011309027672,-0.4950367212295532,-0.8678679466247559,3,1,1
1743162252.886438,1743162252.9744449,1,78.0,443.6666564941406,65.0,364.3333282470703,-147.71556749962073,-901.4436618192063,-1374.1346604378905,-6870.673302189453,80.39139861177566,0.08800697326660156,0,0.0664660707116127,-0.364624559879303,-0.9287794232368469,3,1,1
1743162273.602744,1743162273.741265,1,64.0,478.6666564941406,18.333328247070312,306.0,-329.6730961042135,-1246.5009832194348,-2891.9273151939656,-2747.3329351661973,178.6035250879875,0.13852107524871826,0,-0.07276902347803116,-0.6070098280906677,-0.7913557291030884,3,1,1
1743162289.574295,1743162298.640356,2,36.33332824707031,298.0,36.33332824707031,298.0,0,0,0,0,0,9.066061019897461,0,-0.2783893346786499,-0.4970906376838684,-0.8218274116516113,3,1,1
1743162303.7882109,1743162303.910243,1,70.66665649414062,461.0,45.666656494140625,334.0,-204.86422013150607,-1040.7102382680507,-1646.1023758936285,-2962.9752343257114,129.43724348115578,0.1220320463180542,0,0.03294450044631958,-0.37776297330856323,-0.9253160953521729,3,2,1
1743162324.637329,1743162324.791956,1,63.666656494140625,481.6666564941406,33.33332824707031,348.6666564941406,-196.1710115989068,-860.1345796986366,-1036.3390897143386,-2072.690039433595,136.41521470328928,0.1546269655227661,0,0.03687778115272522,-0.4282914400100708,-0.9028878808021545,3,1,1
1743162358.215558,1743162358.3195438,1,66.33332824707031,497.3333282470703,31.333328247070312,341.3333282470703,-336.5840762951151,-1500.2033114867986,-3091.9362057763797,-7343.35844059139,159.8780785473731,0.10398590564727783,0,-0.004598663654178381,-0.38413572311401367,-0.9232652187347412,3,1,1
