start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743114280.2378268,1743114280.5364652,1,312.6666564941406,444.3333282470703,346.0,374.6666564941406,111.61785085012602,-233.28125411650683,468.42207444569385,-334.58675842922224,77.23054410277108,0.29863810539245605,0,-0.016030587255954742,-0.0601675920188427,-0.9980595707893372,5,1,2
1743114284.215252,1743114284.480171,1,297.0,500.3333282470703,343.6666564941406,419.3333282470703,176.15448492350947,-305.753922623443,530.2375023499301,-227.24365316055025,93.48142504445532,0.2649189233779907,0,-0.01601889729499817,-0.06043257191777229,-0.9980437159538269,5,1,2
1743114286.8942719,1743114286.992815,1,35.33332824707031,493.3333282470703,119.33332824707031,487.6666564941406,852.4193414537664,-57.50453099841648,13670.52029004603,-1035.6486370578125,84.19092094017888,0.09854304790496826,0,-0.01564093865454197,-0.06027394160628319,-0.9980593323707581,3,1,2
1743114289.473948,1743114289.555118,1,293.6666564941406,510.6666564941406,316.6666564941406,429.3333282470703,283.3560492463684,-1002.0126332238219,6281.127019964817,-15828.449751230377,84.52283882919271,0.0811699628829956,0,-0.01512359268963337,-0.06026910990476608,-0.9980676174163818,8,1,2
1743114289.822713,1743114289.97256,1,309.0,479.3333282470703,316.0,452.3333282470703,46.7143057164314,-180.18375062052112,135.95033153579888,-543.7826567760525,27.892651361962706,0.14984703063964844,0,-0.014993865974247456,-0.06027788668870926,-0.9980689883232117,5,1,2
1743114290.920291,1743114291.1089869,1,286.0,468.3333282470703,312.0,404.0,137.78774487537723,-340.93631613427783,212.39922596562167,-318.59640825073774,69.38859505239529,0.188696026802063,0,-0.015352567657828331,-0.0600922517478466,-0.9980747699737549,5,1,2
1743114292.650269,1743114292.866654,1,295.6666564941406,470.6666564941406,347.0,373.0,237.2315172857183,-451.3559321473648,649.2832242815576,-463.76887910760945,110.33534314187371,0.21638500690460205,0,-0.015707695856690407,-0.059949908405542374,-0.9980778098106384,5,1,2
1743114293.832175,1743114294.037243,1,276.3333282470703,475.0,315.0,385.3333282470703,188.5553729577645,-437.2533752655887,98.02388544453557,-98.01939840409592,97.64846915183284,0.20506799221038818,0,-0.015847716480493546,-0.0600055493414402,-0.9980722069740295,5,1,2
1743114298.078061,1743114298.148991,1,29.666656494140625,362.6666564941406,100.33332824707031,359.3333282470703,996.2874333617925,-46.99461516225101,9410.293468759144,0.0,70.7452441782416,0.07093000411987305,0,-0.016966715455055237,-0.059870824217796326,-0.9980619549751282,3,1,2
1743114299.689989,1743114299.872995,1,310.6666564941406,493.3333282470703,336.3333282470703,425.0,140.25040158523572,-373.39382451148606,328.2245622988584,-437.6360886047188,72.99466958754246,0.18300604820251465,0,-0.016284747049212456,-0.06021467596292496,-0.9980525970458984,5,1,2
1743114303.485241,1743114303.57295,1,304.3333282470703,532.3333282470703,327.3333282470703,456.3333282470703,262.23093525570977,-866.5022208449541,3209.8316072551443,-6878.203090328875,79.40403012442127,0.08770895004272461,0,-0.01613789238035679,-0.06028861925005913,-0.9980505108833313,8,1,2
1743114307.678988,1743114307.744144,1,309.6666564941406,509.6666564941406,336.6666564941406,439.3333282470703,414.3901874972556,-1079.4607807262773,8945.63338959095,-21535.789141590543,75.33775323375484,0.0651559829711914,0,-0.016406431794166565,-0.06022951751947403,-0.9980497360229492,8,1,2
1743114312.980945,1743114312.980945,0,116.33332824707031,407.6666564941406,116.33332824707031,407.6666564941406,0,0,0,0,0,0,0,-0.014911268837749958,-0.060605958104133606,-0.9980503916740417,3,1,2
1743114318.611845,1743114318.6773791,1,300.0,264.0,271.0,272.0,-442.5184169214846,122.07404604730608,-9679.191077917481,3111.1702562124287,30.083217912982647,0.06553399562835693,0,-0.01671057753264904,-0.06021479144692421,-0.9980455636978149,5,0,2
1743114321.191334,1743114321.257299,1,298.0,474.3333282470703,326.0,428.3333282470703,424.46792469196936,-697.3401619939497,9711.858616798778,-16744.56479157768,53.85164807134504,0.06596493721008301,0,-0.01638147421181202,-0.060278572142124176,-0.9980471730232239,5,1,2
1743114324.4531431,1743114324.591411,1,282.6666564941406,439.6666564941406,332.3333282470703,350.3333282470703,359.2058461421738,-646.088264607596,868.9060951099697,-724.0906223341115,102.21165206918472,0.13826799392700195,0,-0.016498226672410965,-0.060239315032958984,-0.9980475902557373,5,1,2
1743114327.531507,1743114327.8191462,1,293.6666564941406,440.3333282470703,331.3333282470703,371.0,130.95118842914994,-241.04284528393532,0.0,-69.50375540426057,78.9043000523986,0.2876390218734741,0,-0.016198011115193367,-0.06031937152147293,-0.9980477094650269,5,1,2
1743114331.597949,1743114331.597949,0,176.66665649414062,432.3333282470703,176.66665649414062,432.3333282470703,0,0,0,0,0,0,0,-0.016059665009379387,-0.06038149073719978,-0.9980461597442627,4,1,2
1743114335.437114,1743114335.701775,1,296.0,494.0,328.3333282470703,420.6666564941406,122.16886435386645,-277.08410426924104,453.3718086997679,-528.9326238322633,80.14501472506673,0.26466095447540283,0,-0.015802375972270966,-0.06080138683319092,-0.9980247616767883,5,0,2
1743114345.2869139,1743114345.602378,1,293.6666564941406,436.6666564941406,325.0,382.6666564941406,99.32461878907337,-171.17641510574748,62.97468568779499,-47.230653924553486,62.43219053706333,0.3154640197753906,0,-0.016236562281847,-0.06002321466803551,-0.9980649352073669,5,1,2
1743114348.7322412,1743114349.019242,1,304.3333282470703,429.0,333.6666564941406,388.3333282470703,102.20635761248312,-141.6952198905189,70.01116245761982,-140.0255298208225,50.14202167355144,0.28700101375579834,0,-0.016248947009444237,-0.060165323317050934,-0.998056173324585,5,1,2
1743114352.724767,1743114352.990934,1,270.6666564941406,484.0,294.3333282470703,435.0,88.9166116901375,-184.09491703358742,75.12896026992482,0.0,54.41609460316791,0.2661670446395874,0,-0.016374317929148674,-0.06038685888051987,-0.9980407357215881,5,1,2
1743114354.62246,1743114354.743799,1,34.0,446.3333282470703,123.66665649414062,448.0,738.9766147770088,13.735668286069371,3653.093027247456,664.2042603406538,89.68214471995094,0.12133896350860596,0,-0.017145561054348946,-0.060115087777376175,-0.9980441927909851,3,1,2
