start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743161410.148631,1743161410.2369819,1,287.3333282470703,492.6666564941406,317.3333282470703,369.3333282470703,339.55468722592974,-1395.9469899155627,2494.0516018851017,-5668.287772701161,126.92954682224148,0.08835101127624512,0,0.030467767268419266,-0.3094007670879364,-0.9504435062408447,5,1,2
1743161411.843854,1743161411.843854,0,236.66665649414062,424.3333282470703,236.66665649414062,424.3333282470703,0,0,0,0,0,0,0,0.09140556305646896,-0.34665045142173767,-0.9335301518440247,4,1,2
1743161413.810192,1743161414.6415482,1,304.3333282470703,468.3333282470703,346.6666564941406,310.0,50.920815839585195,-190.45188703053662,24.09378855959486,0.0,163.89494657941322,0.8313560485839844,0,0.07774485647678375,-0.32327666878700256,-0.9431054592132568,5,0,2
1743161416.15596,1743161416.288426,1,281.3333282470703,482.6666564941406,310.6666564941406,348.3333282470703,221.44030179822644,-1014.0960649960493,3782.6421709079864,-8775.732884047246,137.49868080816452,0.13246607780456543,0,0.0975130945444107,-0.3199363350868225,-0.9424075484275818,5,1,2
1743161417.686697,1743161417.935864,1,284.3333282470703,446.0,314.6666564941406,349.0,121.73896402387564,-389.2971919906763,80.54977364376134,-241.6530082635634,101.63223308844745,0.24916696548461914,0,0.07106983661651611,-0.3176398277282715,-0.9455443024635315,5,1,2
1743161418.550043,1743161418.550043,0,285.6666564941406,474.6666564941406,285.6666564941406,474.6666564941406,0,0,0,0,0,0,0,0.07057308405637741,-0.32226186990737915,-0.9440162777900696,5,1,2
1743161419.9169059,1743161420.149713,1,289.0,451.3333282470703,308.6666564941406,382.0,84.47621032429784,-297.81456859370576,171.26485967786903,-256.9012095181695,72.06863245181306,0.23280704021453857,0,0.08054190874099731,-0.32256269454956055,-0.943115234375,5,0,2
1743161421.012279,1743161421.012279,0,286.3333282470703,465.3333282470703,286.3333282470703,465.3333282470703,0,0,0,0,0,0,0,0.07866181433200836,-0.3239644467830658,-0.9427933692932129,5,1,2
1743161421.58082,1743161421.852161,1,289.6666564941406,439.3333282470703,321.0,342.0,115.47585377919263,-358.71209143062,74.05172190353443,-148.10344380706886,102.25240927678973,0.27134108543395996,0,0.08010121434926987,-0.3326895534992218,-0.9396283626556396,5,0,2
1743161423.125461,1743161423.125461,0,283.0,478.3333282470703,283.0,478.3333282470703,0,0,0,0,0,0,0,0.0928565040230751,-0.3392585813999176,-0.9360989928245544,5,1,2
1743161423.510788,1743161423.809978,1,284.3333282470703,457.3333282470703,318.6666564941406,327.3333282470703,114.75424697225424,-434.5064364002059,33.414370459611064,0.0,134.45734427141224,0.29919004440307617,0,0.09646427631378174,-0.3385424017906189,-0.9359934329986572,5,0,2
1743161424.725323,1743161424.991331,1,279.0,449.6666564941406,297.0,379.6666564941406,67.66713288342893,-263.14996121333473,151.00453780238476,-75.5039969978004,72.27724399837061,0.26600801944732666,0,0.07871787995100021,-0.3320927321910858,-0.9399563074111938,5,1,2
1743161426.455581,1743161426.721302,1,281.6666564941406,474.6666564941406,304.3333282470703,374.6666564941406,85.3024966016608,-376.3344593836781,378.256876446652,-756.513752893304,102.53671541625985,0.26572108268737793,0,0.07942450791597366,-0.3309885561466217,-0.9402863383293152,5,1,2
1743161428.3197231,1743161428.435484,1,28.666656494140625,384.6666564941406,121.0,403.3333282470703,797.6201854853492,161.25176042196577,12100.898382352196,7952.018032590156,94.201332035713,0.11576104164123535,0,-0.15725842118263245,-0.2757282257080078,-0.9482846260070801,3,1,2
1743161430.7489948,1743161430.931778,1,269.6666564941406,466.6666564941406,283.3333282470703,348.6666564941406,74.76992490029642,-645.5742332688752,329.0798616922824,-109.69663480422365,118.78879541775953,0.18278300762176514,0,0.08688323944807053,-0.3613927662372589,-0.928356945514679,5,1,2
1743161431.181685,1743161431.264281,1,271.6666564941406,436.3333282470703,285.0,351.3333282470703,161.42831658646838,-1029.1047330941337,4121.218925701881,-16484.840330169216,86.03939823734963,0.0825960636138916,0,0.0815000981092453,-0.365202933549881,-0.9273535013198853,5,1,2
1743161431.547688,1743161432.246239,1,278.0,387.0,311.0,290.0,47.240649365941564,-138.8588784392828,0.0,-4.75435452911285,102.45974819410792,0.6985509395599365,0,0.0838971883058548,-0.36424458026885986,-0.9275166988372803,5,1,2
1743161432.863037,1743161433.369721,1,261.6666564941406,420.3333282470703,307.3333282470703,290.3333282470703,90.12849410428353,-256.5701371220509,0.0,-40.374494038759465,137.78768054143964,0.5066840648651123,0,0.09856265038251877,-0.36309385299682617,-0.926524817943573,4,1,2
1743161434.4602041,1743161434.90904,1,275.3333282470703,431.0,295.3333282470703,331.3333282470703,44.559708629949355,-222.05589267136756,14.687044685234598,0.0,101.65355605342212,0.44883596897125244,0,0.11494158208370209,-0.39293408393859863,-0.9123547673225403,5,1,2
1743161436.2078629,1743161436.406592,1,267.6666564941406,430.6666564941406,287.3333282470703,273.6666564941406,98.96224491020119,-790.0204287788082,100.56976889159101,-201.14414157209902,158.22698245823145,0.1987290382385254,0,0.12176281213760376,-0.353479266166687,-0.927483856678009,5,1,2
