start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743173082.4042602,1743173082.4042602,0,151.0,584.3333282470703,151.0,584.3333282470703,0,0,0,0,0,0,0,-0.2035028487443924,-0.3920145630836487,-0.8971683979034424,7,0,3
1743173082.623753,1743173082.623753,0,117.66665649414062,512.3333282470703,117.66665649414062,512.3333282470703,0,0,0,0,0,0,0,-0.21545374393463135,-0.39227911829948425,-0.894257664680481,6,0,3
1743173083.1865978,1743173083.1865978,0,33.0,470.0,33.0,470.0,0,0,0,0,0,0,0,-0.20380009710788727,-0.39886781573295593,-0.8940749168395996,3,0,3
1743173084.634558,1743173084.634558,0,129.66665649414062,641.6666564941406,129.66665649414062,641.6666564941406,0,0,0,0,0,0,0,-0.14360879361629486,-0.3847840130329132,-0.9117662906646729,6,0,3
1743173084.75071,1743173084.75071,0,249.66665649414062,519.3333282470703,249.66665649414062,519.3333282470703,0,0,0,0,0,0,0,-0.13153506815433502,-0.38258397579193115,-0.9145097136497498,7,0,3
1743173085.1885328,1743173085.252707,1,317.0,516.0,317.0,516.0,0.0,0.0,0.0,0.0,0.0,0.06417405605316162,0,-0.16802138090133667,-0.3794691562652588,-0.9098197817802429,8,0,3
1743173085.616013,1743173085.616013,0,185.3333282470703,589.6666564941406,185.3333282470703,589.6666564941406,0,0,0,0,0,0,0,-0.1462279111146927,-0.38110971450805664,-0.9128925204277039,7,1,3
1743173085.8978071,1743173085.8978071,0,34.666656494140625,576.6666564941406,34.666656494140625,576.6666564941406,0,0,0,0,0,0,0,-0.14694343507289886,-0.3769567012786865,-0.9145005345344543,6,0,3
1743173086.014174,1743173086.014174,0,280.6666564941406,496.3333282470703,280.6666564941406,496.3333282470703,0,0,0,0,0,0,0,-0.13548704981803894,-0.377520889043808,-0.9160355925559998,5,0,3
1743173086.215249,1743173086.215249,0,193.66665649414062,520.6666564941406,193.66665649414062,520.6666564941406,0,0,0,0,0,0,0,-0.13830803334712982,-0.39335212111473083,-0.9089251756668091,7,0,3
1743173086.431211,1743173086.431211,0,277.3333282470703,496.6666564941406,277.3333282470703,496.6666564941406,0,0,0,0,0,0,0,-0.15430402755737305,-0.38738593459129333,-0.9089127779006958,5,0,3
1743173086.5969682,1743173086.5969682,0,131.66665649414062,627.6666564941406,131.66665649414062,627.6666564941406,0,0,0,0,0,0,0,-0.1607496738433838,-0.38663721084594727,-0.9081140756607056,7,0,3
1743173086.766498,1743173086.766498,0,271.6666564941406,511.0,271.6666564941406,511.0,0,0,0,0,0,0,0,-0.17033451795578003,-0.3837794363498688,-0.9075789451599121,8,0,3
1743173087.496014,1743173087.496014,0,33.666656494140625,572.3333282470703,33.666656494140625,572.3333282470703,0,0,0,0,0,0,0,-0.14905232191085815,-0.37796083092689514,-0.9137445092201233,6,0,3
1743173099.310886,1743173099.310886,0,294.6666564941406,521.3333282470703,294.6666564941406,521.3333282470703,0,0,0,0,0,0,0,-0.187135711312294,-0.390909343957901,-0.9012048244476318,8,0,3
1743173099.527433,1743173099.527433,0,265.0,589.6666564941406,265.0,589.6666564941406,0,0,0,0,0,0,0,-0.1847071498632431,-0.3925997018814087,-0.900970995426178,8,0,3
1743173100.160283,1743173100.160283,0,17.0,688.6666564941406,17.0,688.6666564941406,0,0,0,0,0,0,0,-0.05878004431724548,-0.34792208671569824,-0.9356789588928223,6,0,3
1743173100.543841,1743173100.543841,0,301.6666564941406,603.3333282470703,301.6666564941406,603.3333282470703,0,0,0,0,0,0,0,-0.16833502054214478,-0.3254557251930237,-0.9304525256156921,8,0,3
1743173101.3555,1743173101.3555,0,355.3333282470703,448.3333282470703,355.3333282470703,448.3333282470703,0,0,0,0,0,0,0,-0.20284314453601837,-0.3541336953639984,-0.9129315614700317,5,0,3
1743173105.571087,1743173105.6700711,1,37.0,419.0,125.33332824707031,425.0,892.4000395019859,60.615855230038854,7050.527987414426,805.7804234132249,88.53686734465293,0.0989840030670166,0,-0.21569380164146423,-0.49520522356033325,-0.8415747284889221,3,0,3
1743173106.769463,1743173106.9181352,1,243.3333282470703,364.3333282470703,278.3333282470703,279.3333282470703,235.41739900188588,-571.72796900458,1488.3181406142003,-1082.4137562293622,91.92388155425118,0.14867210388183594,0,-0.09149310737848282,-0.46261483430862427,-0.8818256855010986,4,1,3
1743173110.5775409,1743173110.5775409,0,219.0,518.6666564941406,219.0,518.6666564941406,0,0,0,0,0,0,0,-0.14076781272888184,-0.42438945174217224,-0.8944708108901978,7,1,3
1743173110.74313,1743173110.74313,0,219.0,523.3333282470703,219.0,523.3333282470703,0,0,0,0,0,0,0,-0.1384074091911316,-0.42636409401893616,-0.8938999176025391,7,0,3
1743173110.909851,1743173110.909851,0,221.3333282470703,526.3333282470703,221.3333282470703,526.3333282470703,0,0,0,0,0,0,0,-0.13490664958953857,-0.42250704765319824,-0.8962633609771729,7,0,3
1743173111.076375,1743173111.076375,0,221.0,525.6666564941406,221.0,525.6666564941406,0,0,0,0,0,0,0,-0.1331137865781784,-0.42203959822654724,-0.8967515230178833,7,0,3
1743173111.241394,1743173111.241394,0,220.0,520.6666564941406,220.0,520.6666564941406,0,0,0,0,0,0,0,-0.13382238149642944,-0.42377611994743347,-0.8958266377449036,7,0,3
1743173111.60957,1743173111.60957,0,342.3333282470703,451.3333282470703,342.3333282470703,451.3333282470703,0,0,0,0,0,0,0,-0.18470008671283722,-0.4242379367351532,-0.8865145444869995,5,0,3
1743173113.756141,1743173113.756141,0,117.66665649414062,274.6666564941406,117.66665649414062,274.6666564941406,0,0,0,0,0,0,0,0.2126922458410263,-0.5219862461090088,-0.8260099291801453,3,0,3
1743173114.54056,1743173114.6063051,1,238.3333282470703,433.0,187.3333282470703,466.6666564941406,-775.7244360472812,512.0793749512701,-12394.835218828612,10225.742956344973,61.110095397523814,0.06574499607086182,0,-0.08937965333461761,-0.3903980255126953,-0.9162972569465637,4,0,3
1743173115.57228,1743173115.628333,1,253.3333282470703,501.0,262.3333282470703,459.3333282470703,160.56254492711705,-743.3452061436902,2918.3050304767326,-6930.955661408325,42.62759124049104,0.05605292320251465,0,-0.1277477741241455,-0.3972199559211731,-0.9087886810302734,4,1,3
1743173115.855279,1743173115.906954,1,277.6666564941406,487.6666564941406,294.0,430.6666564941406,316.0777517866947,-1103.0461610862735,13503.600285201277,-41097.877687463246,59.293997251664514,0.05167508125305176,0,-0.1312953680753708,-0.40055397152900696,-0.9068175554275513,5,1,3
1743173116.783957,1743173116.783957,0,214.66665649414062,282.6666564941406,214.66665649414062,282.6666564941406,0,0,0,0,0,0,0,-0.015607262961566448,-0.4979575276374817,-0.8670609593391418,4,1,3
1743173119.23286,1743173119.282504,1,46.33332824707031,91.33332824707031,46.666656494140625,91.33332824707031,6.7143721604825615,0.0,0.0,1623.4176323838094,0.3333282470703125,0.04964399337768555,0,0.2210538536310196,-0.6631768345832825,-0.7150746583938599,0,0,3
