start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743166074.6987128,1743166074.947699,1,268.0,482.3333282470703,299.6666564941406,410.3333282470703,127.1824751537599,-289.1728785059795,160.4280735245283,-160.4280735245283,78.65606863756858,0.24898600578308105,0,0.05617611110210419,-0.5950884819030762,-0.8016944527626038,5,0,2
1743166075.478863,1743166075.478863,0,281.6666564941406,496.6666564941406,281.6666564941406,496.6666564941406,0,0,0,0,0,0,0,0.0578138493001461,-0.5962045788764954,-0.8007481694221497,5,1,2
1743166081.969152,1743166082.201892,1,256.6666564941406,499.6666564941406,291.6666564941406,419.0,150.3823721486505,-346.5955187682631,0.0,-86.05897206612845,87.9324142165088,0.23274004459381104,0,0.059424884617328644,-0.5830006003379822,-0.8102956414222717,4,0,2
1743166082.682678,1743166082.682678,0,270.3333282470703,484.6666564941406,270.3333282470703,484.6666564941406,0,0,0,0,0,0,0,0.05832789093255997,-0.5815028548240662,-0.8114507794380188,5,1,2
1743166084.848421,1743166085.1313028,1,262.6666564941406,512.3333282470703,291.6666564941406,431.6666564941406,102.51625251897819,-285.1601686651333,142.37015587281982,-142.37341451680868,85.72112885219667,0.2828819751739502,0,0.057515405118465424,-0.5857020020484924,-0.8084832429885864,8,0,2
1743166086.179924,1743166086.42889,1,277.0,482.3333282470703,316.3333282470703,399.3333282470703,157.98675973603744,-333.3788835697575,80.3669797394001,-80.36330094329375,91.84830271154595,0.24896597862243652,0,0.06356631219387054,-0.5852067470550537,-0.8083888292312622,5,1,2
1743166086.993664,1743166086.993664,0,274.0,491.0,274.0,491.0,0,0,0,0,0,0,0,0.06136050820350647,-0.5839769244194031,-0.8094478845596313,5,1,2
1743166089.65769,1743166089.924402,1,273.6666564941406,490.0,305.3333282470703,415.6666564941406,118.72985712510649,-278.70271062716387,75.1686630985175,-75.1686630985175,80.79742605224428,0.266711950302124,0,0.05902346596121788,-0.5874409079551697,-0.8071117997169495,5,0,2
1743166090.789305,1743166090.9885092,1,275.6666564941406,482.3333282470703,311.3333282470703,409.6666564941406,179.04588326466373,-364.78504408917775,201.3524075031285,-100.6738994737095,80.94786382344664,0.19920408725738525,0,0.05885138362646103,-0.5921662449836731,-0.8036639094352722,5,1,2
1743166091.5703912,1743166091.5703912,0,277.6666564941406,492.6666564941406,277.6666564941406,492.6666564941406,0,0,0,0,0,0,0,0.060802899301052094,-0.5942302346229553,-0.8019933700561523,5,1,2
1743166099.109556,1743166099.3085651,1,273.0,485.6666564941406,295.6666564941406,431.0,113.89761047172982,-274.6943091836692,0.0,74.78406698354759,59.17956276343831,0.19900906085968018,0,0.061957307159900665,-0.5983043909072876,-0.7988699674606323,5,0,2
1743166100.0411658,1743166100.2349138,1,281.3333282470703,465.6666564941406,315.3333282470703,393.0,175.48568489290435,-375.0575877574024,0.0,25.61752962676299,80.227445216942,0.19374799728393555,0,0.06788919121026993,-0.5982576608657837,-0.7984227538108826,5,1,2
1743166100.574068,1743166100.76688,1,298.6666564941406,441.3333282470703,325.6666564941406,387.3333282470703,140.03271620013294,-280.0654324002659,26.538947492252824,0.0,60.37383539249432,0.19281208515167236,0,0.0719330906867981,-0.598047137260437,-0.7982263565063477,5,1,2
1743166102.154158,1743166102.336581,1,276.3333282470703,479.0,320.3333282470703,387.0,241.19766185816275,-504.3223838852494,109.45868185097086,0.0,101.9803902718557,0.18242299556732178,0,0.0588490255177021,-0.6009969115257263,-0.7970818877220154,5,1,2
1743166102.686599,1743166102.952503,1,283.0,465.3333282470703,322.0,387.6666564941406,146.669502421809,-292.0854384810299,0.0,-78.95007896555082,86.90864111915067,0.26590394973754883,0,0.06178287789225578,-0.5963947772979736,-0.8003100752830505,5,1,2
1743166108.660828,1743166108.809483,1,275.6666564941406,483.0,308.6666564941406,408.6666564941406,221.99042990066633,-500.0391176005947,402.18676837109194,-268.1265578750821,81.32924416690521,0.14865505695343018,0,0.06024615839123726,-0.5967469811439514,-0.8001646995544434,5,1,2
1743166109.126721,1743166109.330831,1,281.6666564941406,476.0,322.0,392.0,197.60589043680085,-411.5427424031903,98.37830989314128,0.0,93.18142839837587,0.2041100263595581,0,0.06083730235695839,-0.5973024368286133,-0.7997053861618042,5,1,2
1743166111.056696,1743166111.2725291,1,271.6666564941406,479.3333282470703,314.6666564941406,396.0,199.22815428342292,-386.1010506269407,93.11381595577794,-186.23189438882557,93.77336293817113,0.21583294868469238,0,0.06162324920296669,-0.5918145179748535,-0.8037152290344238,5,1,2
1743166111.771871,1743166111.937611,1,289.6666564941406,459.6666564941406,323.3333282470703,392.3333282470703,203.12941406632103,-406.2587360680357,241.89063679821732,-120.94255020157601,75.28095296784726,0.1657400131225586,0,0.06138041242957115,-0.5945842862129211,-0.8016870021820068,5,1,2
1743166113.069998,1743166113.2693071,1,280.3333282470703,477.6666564941406,314.0,406.0,168.91697414656758,-359.57563168204314,100.65123029626263,-100.65123029626263,79.18051805822353,0.19930899143218994,0,0.062335845082998276,-0.5948424339294434,-0.8014217019081116,5,1,2
1743166113.718749,1743166113.9012508,1,274.0,486.0,324.0,381.6666564941406,273.96973226200686,-571.6835637260057,440.75440492177455,-771.3176866154118,115.69549069480473,0.1825019121170044,0,0.06290231645107269,-0.594982385635376,-0.8012735247612,5,1,2
1743166116.514264,1743166116.735174,1,271.3333282470703,492.0,338.3333282470703,364.6666564941406,303.2909973250619,-576.403832009355,272.1862392586165,-453.6451165084977,143.88460782300928,0.2209099531173706,0,0.05533972755074501,-0.5986361503601074,-0.7991071939468384,5,1,2
1743166119.858848,1743166120.108015,1,260.6666564941406,476.6666564941406,295.3333282470703,385.6666564941406,139.13028834101056,-365.21695331084067,80.25942530146573,0.0,97.37955704574432,0.24916696548461914,0,0.10238008201122284,-0.5529076457023621,-0.826928973197937,4,1,2
1743166122.5712929,1743166122.7705688,1,281.6666564941406,414.6666564941406,333.3333282470703,331.3333282470703,259.27196156128565,-418.1805164723674,401.3488275108707,-301.0127689057395,98.05043889121022,0.19927597045898438,0,0.10256703943014145,-0.5550909042358398,-0.8254417777061462,5,1,2
1743166125.231911,1743166125.231911,0,293.3333282470703,310.0,293.3333282470703,310.0,0,0,0,0,0,0,0,0.18475858867168427,-0.5416771173477173,-0.8200305700302124,5,1,2
1743166128.1305652,1743166128.363383,1,274.0,404.0,305.6666564941406,352.6666564941406,136.01463580231427,-220.4869978223458,172.40509675218962,-86.20057537139417,60.31491763244358,0.23281800746917725,0,0.11691325902938843,-0.5416983962059021,-0.8324026465415955,5,0,2
1743166129.528466,1743166130.0040011,1,274.3333282470703,411.3333282470703,306.0,356.0,66.59166920066973,-116.36015048092578,0.0,-42.36831614071779,63.7538650969949,0.4755350351333618,0,0.1115444153547287,-0.5495457649230957,-0.8279839158058167,5,1,2
1743166130.909662,1743166131.164688,1,266.3333282470703,430.6666564941406,297.0,371.0,120.24920523551252,-233.96304888531972,78.80236061006198,-78.79875343434972,67.0861733413951,0.2550259828567505,0,0.11436998099088669,-0.5465656518936157,-0.8295694589614868,5,1,2
1743166132.673914,1743166132.812379,1,42.33332824707031,402.3333282470703,127.33332824707031,415.6666564941406,613.8733342000071,96.29381961190809,1446.7145599625828,0.0,86.03939587272869,0.1384650468826294,0,0.35093075037002563,-0.5948941707611084,-0.7231518626213074,3,1,2
1743166135.1531,1743166135.3686771,1,256.0,451.3333282470703,285.0,385.0,134.5226955896153,-307.7013145940231,280.04771793089344,-93.34781491394602,72.39551392409322,0.21557700634002686,0,0.09528014063835144,-0.5183377265930176,-0.8498515486717224,4,1,2
1743166137.316628,1743166137.4990602,1,248.3333282470703,500.0,276.6666564941406,421.3333282470703,155.30893500902735,-431.2107954318976,660.5768567275699,-1100.9597479454637,83.6135320043318,0.18243205547332764,0,0.08053532987833023,-0.5243184566497803,-0.8477052450180054,4,1,2
1743166138.930046,1743166139.09593,1,237.3333282470703,466.0,264.6666564941406,396.6666564941406,164.77372917409252,-417.96276919892836,120.4601875128166,0.0,74.52666203959214,0.16588401794433594,0,0.10699045658111572,-0.5338366031646729,-0.8387917280197144,4,1,2
1743166141.409661,1743166141.6481152,1,276.6666564941406,413.6666564941406,308.0,357.3333282470703,131.40205479486298,-236.24402176276823,167.83512182777972,-83.91564020800276,64.46101369547604,0.23845398426055908,0,0.0842100977897644,-0.5161831378936768,-0.8523284196853638,5,1,2
1743166143.173747,1743166143.3234491,1,265.0,449.0,285.0,406.0,133.59868513256973,-287.2371730350249,133.6895276102747,0.0,47.4236228055175,0.1497020721435547,0,0.08668551594018936,-0.5203495621681213,-0.8495422005653381,5,1,2
