start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1743361870.9260712,1743361870.9260712,0,235.3333282470703,448.3333282470703,235.3333282470703,448.3333282470703,0,0,0,0,0,0,0,-0.24307255446910858,-0.43415889143943787,-0.8674225211143494,4,2,1
1743361874.644723,1743361874.644723,0,364.0,618.6666564941406,364.0,618.6666564941406,0,0,0,0,0,0,0,-0.2800504267215729,-0.32220643758773804,-0.904297947883606,8,0,1
1743361876.143948,1743361876.143948,0,322.6666564941406,516.0,322.6666564941406,516.0,0,0,0,0,0,0,0,-0.23822127282619476,-0.3033503293991089,-0.9226208329200745,5,0,1
1743361878.377541,1743361878.377541,0,351.3333282470703,450.6666564941406,351.3333282470703,450.6666564941406,0,0,0,0,0,0,0,-0.20929376780986786,-0.24037127196788788,-0.9478490352630615,5,0,1
1743361880.0843349,1743361880.150476,1,271.0,570.3333282470703,314.6666564941406,456.6666564941406,660.2054751807307,-1718.5506073020433,23938.199390839414,-44846.264869364546,121.76571420874407,0.06614100933074951,0,-0.17527027428150177,-0.4402720034122467,-0.8805912137031555,8,0,1
1743361881.996103,1743361881.996103,0,297.6666564941406,538.3333282470703,297.6666564941406,538.3333282470703,0,0,0,0,0,0,0,-0.01782950758934021,-0.36631789803504944,-0.9303189516067505,8,1,1
1743361882.162271,1743361882.162271,0,280.6666564941406,534.0,280.6666564941406,534.0,0,0,0,0,0,0,0,-0.016088182106614113,-0.36279329657554626,-0.9317307472229004,8,0,1
1743361883.100879,1743361883.227378,1,283.3333282470703,536.0,365.6666564941406,408.6666564941406,650.8612025998185,-1006.5952008715064,5843.412665197636,-4895.839071689322,151.63296906880444,0.12649905681610107,0,-0.0852956622838974,-0.4312345087528229,-0.8981990218162537,8,0,1
1743361892.682029,1743361900.5309782,2,265.3333282470703,557.6666564941406,265.3333282470703,557.6666564941406,0,0,0,0,0,7.848949074745178,0,-0.08914878964424133,-0.49479976296424866,-0.8644222021102905,7,1,1
1743361892.886057,1743361892.942579,1,263.6666564941406,554.3333282470703,307.6666564941406,452.6666564941406,778.4577836550731,-1798.7093628266698,31793.323246095944,-46790.20077583191,110.77956555844563,0.05652201175689697,0,-0.043766867369413376,-0.5339420437812805,-0.8443875312805176,7,2,1
1743361895.136492,1743361895.4791532,1,277.0,563.0,347.3333282470703,440.0,205.25628389997527,-358.955328134192,1864.7900078341818,-2156.1615292191686,141.68901531985512,0.3426610231399536,0,-0.0433860681951046,-0.4683631360530853,-0.8824701905250549,8,1,1
1743361897.353646,1743361897.420016,1,285.0,562.6666564941406,332.6666564941406,442.6666564941406,718.1957065264247,-1808.0455211656176,34138.533770518654,-55419.72640913439,129.12052563915003,0.06637001037597656,0,-0.02118861861526966,-0.4908447861671448,-0.8709893822669983,8,1,1
1743361898.403714,1743361898.473813,1,264.0,551.6666564941406,296.6666564941406,463.6666564941406,466.0066866881847,-1255.3653428203131,13558.437850862301,-22597.401722856222,93.86751539540279,0.0700991153717041,0,-0.013533653691411018,-0.5169668793678284,-0.8558984398841858,7,1,1
1743361899.487256,1743361899.5298982,1,270.0,558.0,292.0,476.0,515.9233003547596,-1922.9868467768313,13062.546908594022,-34522.393537815,84.8999411071645,0.04264199733734131,0,-0.0004348076181486249,-0.5301582217216492,-0.8478986620903015,8,1,1
1743361902.9671988,1743361902.9671988,0,271.0,540.0,271.0,540.0,0,0,0,0,0,0,0,-0.049074336886405945,-0.5035735964775085,-0.8625574707984924,8,1,1
1743361903.432517,1743361903.432517,0,263.0,530.6666564941406,263.0,530.6666564941406,0,0,0,0,0,0,0,-0.002036161720752716,-0.47642409801483154,-0.879213273525238,7,0,1
1743361904.4821548,1743361904.4821548,0,284.0,508.0,284.0,508.0,0,0,0,0,0,0,0,0.04004940390586853,-0.44770538806915283,-0.8932837843894958,5,0,1
1743361909.618566,1743361913.100425,2,264.0,527.6666564941406,264.0,527.6666564941406,0,0,0,0,0,3.481858968734741,0,-0.025419998914003372,-0.4548214077949524,-0.8902198076248169,7,0,1
1743361922.086553,1743361933.6037812,2,283.0,539.6666564941406,283.0,539.6666564941406,0,0,0,0,0,11.51722800731659,0,0.026251567527651787,-0.4299386441707611,-0.9024763703346252,8,2,1
1743361922.357969,1743361922.4076529,1,250.3333282470703,540.3333282470703,266.3333282470703,485.0,322.03572636817114,-1113.706784650858,21633.324077662917,-66928.16019293707,57.60014943468489,0.04968392848968506,0,0.027480032294988632,-0.49270305037498474,-0.8697634935379028,7,2,1
1743361922.89143,1743361922.9411101,1,262.0,536.0,302.3333282470703,446.3333282470703,811.8625733660311,-1804.8848939161983,28542.76983910608,-56677.77355747958,98.32034067645188,0.04967999458312988,0,-0.08013661205768585,-0.47785449028015137,-0.8747761249542236,7,1,1
1743361925.708431,1743361926.091611,1,297.3333282470703,531.6666564941406,299.6666564941406,506.3333282470703,6.089378651402602,-66.11338477146369,-52.19590795025681,0.0,25.44055700613465,0.38318002223968506,0,-0.029647096991539,-0.4709102511405945,-0.881682813167572,8,1,1
1743361930.743192,1743361935.066705,2,296.3333282470703,508.6666564941406,296.3333282470703,508.6666564941406,0,0,0,0,0,4.323513031005859,0,-0.0493042916059494,-0.4391566812992096,-0.8970565795898438,5,1,1
1743361931.427576,1743361931.427576,0,295.0,490.3333282470703,295.0,490.3333282470703,0,0,0,0,0,0,0,-0.04092172160744667,-0.4330730438232422,-0.9004294276237488,5,2,1
1743361934.714023,1743361934.714023,0,318.3333282470703,556.3333282470703,318.3333282470703,556.3333282470703,0,0,0,0,0,0,0,-0.32716912031173706,-0.31488385796546936,-0.8909593224525452,8,0,1
1743361938.288626,1743361938.288626,0,355.3333282470703,577.0,355.3333282470703,577.0,0,0,0,0,0,0,0,-0.22213876247406006,-0.26926127076148987,-0.9370980262756348,8,0,1
1743361939.056209,1743361939.056209,0,379.6666564941406,501.3333282470703,379.6666564941406,501.3333282470703,0,0,0,0,0,0,0,-0.16976132988929749,-0.3230087161064148,-0.9310458898544312,5,0,1
1743361939.694366,1743361939.744063,1,306.0,610.6666564941406,295.3333282470703,554.3333282470703,-214.63393853040017,-1133.5348450067045,-4715.401950731412,-70731.18344271522,57.33429826619419,0.049697041511535645,0,-0.0933942049741745,-0.33821171522140503,-0.9364242553710938,8,0,1
1743361940.944943,1743361941.017925,1,248.0,535.6666564941406,276.6666564941406,420.0,392.79038512425313,-1584.8639536896987,12851.842551894737,-17226.949074343247,119.16607159374928,0.0729820728302002,0,-0.017290135845541954,-0.4587406516075134,-0.888401985168457,7,1,1
1743361941.944841,1743361942.053231,1,274.6666564941406,535.3333282470703,333.3333282470703,411.0,541.2555219133321,-1147.0925222245808,6842.620255115102,-12205.760083316625,137.47928894040632,0.1083899736404419,0,-0.03674470633268356,-0.4709828495979309,-0.8813767433166504,8,1,1
1743361943.261625,1743361943.311405,1,271.6666564941406,505.6666564941406,279.6666564941406,565.3333282470703,160.70746005594083,1198.6099084256102,7599.253679472393,31996.88939720981,60.2005956621017,0.04977989196777344,0,-0.16455382108688354,-0.3536262810230255,-0.9207988381385803,5,1,1
1743361944.923579,1743361944.923579,0,272.6666564941406,466.6666564941406,272.6666564941406,466.6666564941406,0,0,0,0,0,0,0,-0.11111629754304886,-0.4288909137248993,-0.8964963555335999,5,1,1
1743361945.089716,1743361945.089716,0,273.6666564941406,458.6666564941406,273.6666564941406,458.6666564941406,0,0,0,0,0,0,0,-0.07843788713216782,-0.4394097924232483,-0.8948556184768677,5,0,1
1743361947.228973,1743361947.295455,1,278.0,535.3333282470703,344.6666564941406,392.6666564941406,1002.7783270664221,-2145.9460238734355,36129.5194431299,-47871.613262147126,157.47451323044604,0.06648194789886475,0,-0.05459224060177803,-0.41702961921691895,-0.9072518944740295,8,0,1
1743361948.495821,1743361948.538316,1,274.0,484.0,307.3333282470703,416.3333282470703,784.4056621240259,-1592.3438567749681,30360.946682700906,-49336.55736075465,75.431354476409,0.042495012283325195,0,0.15619008243083954,-0.3093554675579071,-0.9380319118499756,5,1,1
1743361950.096192,1743361950.152144,1,263.0,514.3333282470703,307.3333282470703,420.0,792.3463958292053,-1685.970253047241,32989.67305245103,-45181.52373303815,104.23157300756809,0.05595195293426514,0,-0.016114871948957443,-0.36743584275245667,-0.9299092292785645,4,1,1
1743361955.576515,1743361959.975314,2,266.3333282470703,496.6666564941406,266.3333282470703,496.6666564941406,0,0,0,0,0,4.398798942565918,0,-0.1889740228652954,-0.3051103353500366,-0.9333791136741638,4,1,1
1743361957.590524,1743361957.590524,0,353.0,537.3333282470703,353.0,537.3333282470703,0,0,0,0,0,0,0,-0.20982353389263153,-0.25989049673080444,-0.9425662159919739,8,2,1
1743361958.197548,1743361958.26405,1,328.3333282470703,564.6666564941406,358.6666564941406,433.3333282470703,456.1267273630075,-1974.8786126960397,15024.149737483895,-33353.63277465612,134.79077828619148,0.06650197505950928,0,-0.1656074970960617,-0.3731551170349121,-0.9128687977790833,8,0,1
1743361958.848603,1743361958.923156,1,264.0,457.6666564941406,355.0,360.0,1220.6079476043979,-1310.029638820843,10465.882135306434,-4830.407139372201,133.490732977029,0.07455301284790039,0,-0.07173717021942139,-0.44624489545822144,-0.8920309543609619,4,1,1
1743361959.397759,1743361959.454145,1,261.0,489.3333282470703,315.0,395.6666564941406,957.6846342494715,-1661.1691162790698,32611.83818926871,-38726.557849756595,108.11773858748192,0.05638599395751953,0,-0.11932262033224106,-0.4443686008453369,-0.8878618478775024,4,1,1
1743361960.2979,1743361960.364552,1,264.0,504.6666564941406,314.6666564941406,407.0,760.1664049449312,-1465.3209090031085,38727.997157357735,-57317.435792889446,110.02675070654274,0.06665205955505371,0,-0.09235896170139313,-0.3861396312713623,-0.917805016040802,4,1,1
1743361961.514838,1743361961.581355,1,250.0,530.6666564941406,276.0,446.3333282470703,390.8775468874611,-1267.8463256180721,18603.552428724706,-36907.03847703909,88.25027055611845,0.06651699542999268,0,-0.10230119526386261,-0.3438689112663269,-0.9334284663200378,7,1,1
1743361962.664892,1743361962.731361,1,270.0,505.6666564941406,289.6666564941406,587.3333282470703,295.8767968176935,1228.6416479698987,20658.64167313798,39767.908271690096,84.00132530418367,0.06646907329559326,0,-0.17704038321971893,-0.3149348199367523,-0.9324552416801453,5,1,1
1743361965.343248,1743361966.47484,2,288.6666564941406,548.0,288.6666564941406,548.0,0,0,0,0,0,1.131592035293579,0,-0.01418296992778778,-0.3463193476200104,-0.93800950050354,8,1,1
1743361965.892906,1743361965.892906,0,303.6666564941406,450.3333282470703,303.6666564941406,450.3333282470703,0,0,0,0,0,0,0,-0.03151470422744751,-0.38101431727409363,-0.9240319132804871,5,2,1
1743361967.3922958,1743361968.4568748,2,297.0,446.3333282470703,297.0,446.3333282470703,0,0,0,0,0,1.0645790100097656,0,-0.07666366547346115,-0.36165499687194824,-0.929154634475708,5,0,1
1743361967.793898,1743361967.793898,0,304.3333282470703,431.0,304.3333282470703,431.0,0,0,0,0,0,0,0,-0.07912144064903259,-0.3776705265045166,-0.9225534200668335,5,2,1
1743361969.4161382,1743361969.474905,1,303.0,549.3333282470703,336.0,445.6666564941406,561.5400113190783,-1764.0298190773126,9196.343940227307,-22820.567579458304,108.7923656895541,0.058766961097717285,0,-0.028313567861914635,-0.3458850681781769,-0.9378495812416077,8,0,1
1743361970.5997128,1743361970.658561,1,288.0,499.3333282470703,352.6666564941406,393.6666564941406,1098.8755907489674,-1795.5857414013487,15247.62319397579,-15925.300506158404,123.88390525597976,0.058848023414611816,0,-0.012860116548836231,-0.33392879366874695,-0.9425106048583984,5,1,1
1743361971.8167129,1743361971.874857,1,241.3333282470703,529.3333282470703,227.0,527.0,-246.51442653670858,-40.1301822461235,-3084.4269738782323,-685.4177576128131,14.522008103111633,0.0581439733505249,0,-0.07531456649303436,-0.37965714931488037,-0.9220564961433411,7,1,1
1743361972.901015,1743361972.959189,1,271.3333282470703,516.6666564941406,316.0,409.6666564941406,767.8114094496095,-1839.3092116992043,20243.45340807531,-30193.628084298245,115.94874542436398,0.0581740140914917,0,-0.06288056820631027,-0.37954699993133545,-0.9230331182479858,5,1,1
1743361973.767136,1743361973.816733,1,297.0,492.6666564941406,334.6666564941406,422.0,759.4539502463646,-1424.816440331691,28058.40338768493,-46213.85531791756,80.07842001131425,0.04959702491760254,0,-0.10825301706790924,-0.31703537702560425,-0.9422153830528259,5,1,1
1743361975.0671349,1743361975.125215,1,286.3333282470703,535.0,311.3333282470703,471.0,430.44019942078484,-1101.926910517209,7927.086453299135,-19990.025578696786,68.70953354520753,0.058080077171325684,0,-0.10645605623722076,-0.30756279826164246,-0.9455539584159851,8,1,1
1743361976.100716,1743361976.150533,1,272.6666564941406,522.0,315.6666564941406,424.3333282470703,863.1597506550688,-1960.5102334318428,31214.136374140977,-55131.477312628784,106.71353602657216,0.04981696605682373,0,-0.017658628523349762,-0.34635433554649353,-0.9379375576972961,8,1,1
