start_time,end_time,type,start_x,start_y,end_x,end_y,velocity_x,velocity_y,acceleration_x,acceleration_y,total_distance,duration,orientation,motion_x,motion_y,motion_z,gesture_area,previous_gesture,browsing_mode
1742989739.785026,1742989739.785026,0,294.6666564941406,458.0,294.6666564941406,458.0,0,0,0,0,0,0,0,-0.009303116239607334,-0.04886490851640701,-0.9987620711326599,5,2,1
1742989739.9318209,1742989739.9318209,0,297.0,474.3333282470703,297.0,474.3333282470703,0,0,0,0,0,0,0,-0.009324513375759125,-0.048844534903764725,-0.998762845993042,5,0,1
1742989740.568462,1742989740.6509051,1,301.0,548.6666564941406,354.0,368.0,642.8684147360689,-2191.4129633217754,11991.833437965766,-28633.543641134478,188.28021873997227,0.0824429988861084,0,-0.009538647718727589,-0.04879163205623627,-0.9987634420394897,8,0,1
1742989843.770771,1742989843.86081,1,302.0,441.3333282470703,340.6666564941406,250.0,429.44335378431407,-2125.0046842190277,5567.046896080519,-15587.737425169576,195.2013135778984,0.09003901481628418,0,-0.00933273695409298,-0.04787512123584747,-0.9988097548484802,5,1,1
1742989854.870913,1742989854.943187,1,303.0,486.3333282470703,341.3333282470703,361.0,530.3891350172693,-1734.1420272548237,6696.724661000299,-17857.928171671254,131.0644392044826,0.07227396965026855,0,-0.009201512672007084,-0.0479779914021492,-0.9988059997558594,5,1,1
1742989884.1751409,1742989884.257832,1,288.3333282470703,480.3333282470703,313.3333282470703,338.3333282470703,302.33009400818554,-1717.2349339664938,10314.136846551597,-35470.594581473575,144.183910336764,0.08269107341766357,0,-0.009478585794568062,-0.04854421690106392,-0.9987760782241821,5,1,1
1742989907.5549169,1742989907.5549169,0,296.6666564941406,416.0,296.6666564941406,416.0,0,0,0,0,0,0,0,-0.009362181648612022,-0.048617132008075714,-0.9987736344337463,5,1,1
1742989907.686831,1742989907.686831,0,297.3333282470703,427.6666564941406,297.3333282470703,427.6666564941406,0,0,0,0,0,0,0,-0.009368859231472015,-0.048589374870061874,-0.9987748861312866,5,0,1
1742989910.052134,1742989910.1411881,1,293.0,517.0,322.0,344.0,325.64515641084336,-1942.6417951405483,3385.3326693673534,-11058.749942861548,175.41379649275024,0.08905398845672607,0,-0.00933743454515934,-0.048701297491788864,-0.9987697601318359,8,0,1
1742989912.997546,1742989913.0800939,1,270.3333282470703,515.0,306.0,365.0,432.0717901173059,-1817.124091828733,9923.262263915973,-28559.618535120102,154.18207247903769,0.08254802227020264,0,-0.00944520067423582,-0.04869731143116951,-0.9987689256668091,8,1,1
1742989976.546896,1742989976.650159,1,281.6666564941406,488.3333282470703,335.0,303.0,516.4805681612222,-1794.7695827796908,5093.32512668737,-10774.332301791068,192.85457756727035,0.1032630205154419,0,-0.009348392486572266,-0.047873616218566895,-0.9988096356391907,5,1,1
1742990224.8126369,1742990224.9205952,1,274.3333282470703,495.6666564941406,298.0,305.3333282470703,219.22094304662673,-1763.0299751109187,7672.706471349203,-19821.163262494174,191.7990802727373,0.10795807838439941,0,-0.006525010801851749,-0.04695072025060654,-0.9988759160041809,5,1,1
1742990231.144028,1742990231.227354,1,155.66665649414062,490.6666564941406,208.0,306.3333282470703,628.0546273909498,-2212.191922631225,21549.6459361158,-47044.996212250386,191.61825264088085,0.08332610130310059,0,-0.00666644936427474,-0.04693475365638733,-0.9988757371902466,4,1,1
1742990233.674298,1742990233.762608,1,278.0,524.0,343.6666564941406,315.3333282470703,743.5925042994177,-2362.888279935961,11770.052370503354,-21050.29214728422,218.75531919376124,0.08831000328063965,0,-0.006388402543962002,-0.04707827419042587,-0.9988707900047302,8,1,1
1742990398.921198,1742990399.024729,1,275.0,511.0,303.3333282470703,360.6666564941406,273.66998702332,-1452.0611135994916,7894.0853182533865,-19847.984173098845,152.9800367995999,0.10353100299835205,0,-0.0065394071862101555,-0.04700414463877678,-0.9988732933998108,8,1,1
1742990437.201287,1742990437.2923598,1,263.6666564941406,515.0,296.0,330.3333282470703,355.02698910304656,-2027.6793350567755,8689.500011751346,-25400.076957427016,187.4759311446997,0.0910729169845581,0,-0.0067096371203660965,-0.04717766121029854,-0.9988639950752258,8,1,1
1742990520.159878,1742990520.24231,1,263.0,499.6666564941406,302.6666564941406,351.3333282470703,481.20440208824425,-1799.462239511779,11631.287885446634,-27469.655182806902,153.54549783786322,0.08243203163146973,0,-0.006706661079078913,-0.047036655247211456,-0.9988706707954407,5,1,1
1742990595.9143171,1742990595.995687,1,281.3333282470703,434.0,311.0,300.6666564941406,364.5898142491514,-1638.6057508193167,4958.562370959681,-14131.891975457154,136.59389409247973,0.08136999607086182,0,-0.006559462286531925,-0.0468292199075222,-0.9988813996315002,5,1,1
1742990652.8489552,1742990652.9209151,1,289.6666564941406,468.6666564941406,314.3333282470703,329.3333282470703,342.78322985070673,-1936.261558136915,5833.287567638509,-20833.169884423245,141.4998977235412,0.0719599723815918,0,-0.006277948152273893,-0.04681546613574028,-0.998883843421936,5,1,1
1742990679.089473,1742990679.172178,1,306.0,482.6666564941406,335.3333282470703,335.0,354.67409265184926,-1785.461812101819,10256.726725239787,-26130.224918814238,150.551936507668,0.08270502090454102,0,-0.0064089419320225716,-0.04648346081376076,-0.9988985061645508,5,1,1
1742990700.6392322,1742990700.6392322,0,274.6666564941406,366.3333282470703,274.6666564941406,366.3333282470703,0,0,0,0,0,0,0,-0.006193694192916155,-0.04710041731595993,-0.9988709688186646,5,1,1
1742990700.802741,1742990700.802741,0,274.6666564941406,381.0,274.6666564941406,381.0,0,0,0,0,0,0,0,-0.006196450442075729,-0.04710754007101059,-0.9988706111907959,5,0,1
1742990702.0041962,1742990702.09214,1,263.6666564941406,519.6666564941406,330.3333282470703,324.3333282470703,758.0589784568004,-2221.1125795856733,7787.179114856707,-15803.400001937056,206.3965945617577,0.0879439115524292,0,-0.006362827029079199,-0.04709586128592491,-0.9988701343536377,8,0,1
1742990756.11848,1742990756.216963,1,268.3333282470703,483.6666564941406,311.6666564941406,313.0,440.0078243775843,-1732.9539930471497,10027.770436345783,-21488.0861979282,176.08204046937135,0.09848308563232422,0,-0.006153825670480728,-0.04611488804221153,-0.9989171624183655,5,1,1
1742990847.623022,1742990847.712202,1,282.3333282470703,484.6666564941406,329.0,299.3333282470703,523.2863375823424,-2078.194028573873,6804.136774723085,-13381.47245105166,191.11834242592204,0.08917999267578125,0,-0.006613106466829777,-0.04667707905173302,-0.9988881349563599,5,1,1
1742990851.450907,1742990851.549859,1,255.3333282470703,490.3333282470703,298.6666564941406,319.3333282470703,437.92246918934546,-1728.109638946113,14324.851273585467,-28026.882926580263,176.4051511066736,0.09895205497741699,0,-0.006536961067467928,-0.046477995812892914,-0.998897910118103,4,1,1
1742990878.401003,1742990878.472919,1,290.6666564941406,483.0,329.3333282470703,358.0,537.6645012639343,-1738.1393228627078,6696.4459777709835,-15625.044872284656,130.84384396848333,0.07191598415374756,0,-0.005946948193013668,-0.04697201028466225,-0.9988784790039062,5,1,1
